time_s,device_time_s,system_time_s,gaze_x,gaze_y,valid,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,left_valid,right_valid,pupil_left,pupil_right,source_device,raw_gaze_x,raw_gaze_y,raw_cx,raw_cy,coordinate_space
15.471418857574463,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.486956119537354,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.503637313842773,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.520352363586426,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.535654306411743,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.550906896591187,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.56821322441101,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.582845449447632,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.599631071090698,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.616276979446411,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.631295442581177,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.647772312164307,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.666009187698364,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.680795907974243,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.695998907089233,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.71616268157959,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.729046106338501,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.743731498718262,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.76561450958252,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.779473781585693,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.79419469833374,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.811599016189575,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.827717781066895,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.843554019927979,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.862345695495605,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.878024816513062,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.891457557678223,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.908359289169312,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.922756433486938,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.939201831817627,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.958430528640747,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.972071647644043,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
15.989727020263672,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.005444526672363,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.022969007492065,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.037572145462036,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.054287910461426,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.070733308792114,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.085336208343506,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.103557109832764,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.11721682548523,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.13324475288391,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.14993381500244,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.16580891609192,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.1837158203125,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.199406147003174,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.213879108428955,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.230252265930176,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.247326850891113,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.262930393218994,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.27772331237793,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.295331239700317,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.31097960472107,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.32618284225464,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.343913555145264,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.358319997787476,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.3761887550354,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.391899347305298,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.408682584762573,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.425605297088623,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.44122624397278,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.45810627937317,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.47174620628357,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.488505840301514,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.504870653152466,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.52167558670044,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.53754186630249,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.553295612335205,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.570283889770508,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.586104154586792,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.602404356002808,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.620392084121704,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.638187885284424,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.653358697891235,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.668176889419556,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.68373703956604,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.700517416000366,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.716200351715088,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.732110738754272,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.74713945388794,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.764934539794922,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.780609607696533,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.79639983177185,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.814531564712524,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.829811811447144,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.847747087478638,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.862223386764526,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.87899398803711,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.895567178726196,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.912421226501465,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.928569555282593,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.944084882736206,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.960769176483154,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.97750210762024,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
16.99377202987671,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.011334896087646,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.026715517044067,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.04195761680603,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.056585788726807,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.074735641479492,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.0875825881958,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.104644536972046,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.12336015701294,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.136765718460083,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.15271759033203,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.16947293281555,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.185961723327637,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.200791835784912,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.21741771697998,,,-0.01762,0.20795,0,,,,,,,,,GP3,-0.01762,0.20795,0.1401,0.43889,normalised
17.23299217224121,,,-0.03523,0.41591,0,,,,,,,,,GP3,-0.03523,0.41591,0.1401,0.43889,normalised
17.247882604599,,,-0.03595,0.38064,0,,,,,,,,,GP3,-0.03595,0.38064,0.1401,0.43889,normalised
17.264448881149292,,,-0.04414,0.34717,0,,,,,,,,,GP3,-0.04414,0.34717,0.1401,0.43889,normalised
17.27957582473755,,,-0.05257,0.30195,0,,,,,,,,,GP3,-0.05257,0.30195,0.1401,0.43889,normalised
17.296384811401367,,,-0.03686,0.27483,0,,,,,,,,,GP3,-0.03686,0.27483,0.1401,0.43889,normalised
17.312981605529785,,,-0.03686,0.27483,0,,,,,,,,,GP3,-0.03686,0.27483,0.1401,0.43889,normalised
17.330124378204346,,,-0.02115,0.24772,0,,,,,,,,,GP3,-0.02115,0.24772,0.1401,0.43889,normalised
17.347107887268066,,,-0.02115,0.24772,0,,,,,,,,,GP3,-0.02115,0.24772,0.1401,0.43889,normalised
17.36304020881653,,,-0.02115,0.24772,0,,,,,,,,,GP3,-0.02115,0.24772,0.1401,0.43889,normalised
17.378654956817627,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.395400762557983,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.40999746322632,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.426886796951294,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.444766521453857,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.459944486618042,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.476751804351807,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.49129319190979,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.50779128074646,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.524768829345703,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.543328762054443,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.55806303024292,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.572728872299194,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.589436292648315,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.604393243789673,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.622518301010132,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.63712763786316,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.654857873916626,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
17.66988968849182,,,-0.02115,0.24772,0,,,,,,,,,GP3,-0.02115,0.24772,0.1401,0.43889,normalised
17.68450403213501,,,-0.01235,0.25274,0,,,,,,,,,GP3,-0.01235,0.25274,0.1401,0.43889,normalised
17.700593948364258,,,-0.01612,0.2652,0,,,,,,,,,GP3,-0.01612,0.2652,0.1401,0.43889,normalised
17.71903419494629,,,-0.018,0.27143,1,,,,,,,,,GP3,-0.018,0.27143,0.1401,0.43889,normalised
17.73269534111023,,,-0.01122,0.26434,1,,,,,,,,,GP3,-0.01122,0.26434,0.1401,0.43889,normalised
17.748766899108887,,,-0.00815,0.26695,1,,,,,,,,,GP3,-0.00815,0.26695,0.1401,0.43889,normalised
17.76552700996399,,,-0.00595,0.26882,1,,,,,,,,,GP3,-0.00595,0.26882,0.1401,0.43889,normalised
17.781001329421997,,,6e-05,0.26276,1,,,,,,,,,GP3,6e-05,0.26276,0.1401,0.43889,normalised
17.79665732383728,,,0.0055,0.25711,1,,,,,,,,,GP3,0.0055,0.25711,0.1401,0.43889,normalised
17.814009428024292,,,0.00986,0.2526,1,,,,,,,,,GP3,0.00986,0.2526,0.1401,0.43889,normalised
17.830939054489136,,,0.01375,0.24831,1,,,,,,,,,GP3,0.01375,0.24831,0.1401,0.43889,normalised
17.846363306045532,,,0.01632,0.24201,1,,,,,,,,,GP3,0.01632,0.24201,0.1401,0.43889,normalised
17.861974239349365,,,0.0185,0.23668,1,,,,,,,,,GP3,0.0185,0.23668,0.1401,0.43889,normalised
17.87816333770752,,,0.02031,0.23602,1,,,,,,,,,GP3,0.02031,0.23602,0.1401,0.43889,normalised
17.895017385482788,,,0.02275,0.233,1,,,,,,,,,GP3,0.02275,0.233,0.1401,0.43889,normalised
17.910141468048096,,,0.02487,0.23035,1,,,,,,,,,GP3,0.02487,0.23035,0.1401,0.43889,normalised
17.928544998168945,,,0.02601,0.23152,1,,,,,,,,,GP3,0.02601,0.23152,0.1401,0.43889,normalised
17.944287300109863,,,0.04614,0.21194,0,,,,,,,,,GP3,0.04614,0.21194,0.1401,0.43889,normalised
17.95909810066223,,,0.0544,0.21059,0,,,,,,,,,GP3,0.0544,0.21059,0.1401,0.43889,normalised
17.975403308868408,,,0.0544,0.21059,0,,,,,,,,,GP3,0.0544,0.21059,0.1401,0.43889,normalised
17.992536306381226,,,0.03611,0.23863,1,,,,,,,,,GP3,0.03611,0.23863,0.1401,0.43889,normalised
18.008960247039795,,,0.03611,0.23863,1,,,,,,,,,GP3,0.03611,0.23863,0.1401,0.43889,normalised
18.02689003944397,,,0.03611,0.23863,1,,,,,,,,,GP3,0.03611,0.23863,0.1401,0.43889,normalised
18.041893482208252,,,0.03611,0.23863,1,,,,,,,,,GP3,0.03611,0.23863,0.1401,0.43889,normalised
18.059168577194214,,,0.03109,0.25198,0,,,,,,,,,GP3,0.03109,0.25198,0.1401,0.43889,normalised
18.07285737991333,,,0.03109,0.25198,0,,,,,,,,,GP3,0.03109,0.25198,0.1401,0.43889,normalised
18.0918128490448,,,0.03109,0.25198,0,,,,,,,,,GP3,0.03109,0.25198,0.1401,0.43889,normalised
18.106196403503418,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.122331380844116,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.13778281211853,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.156479835510254,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.171149492263794,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.18700885772705,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.203111171722412,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.221420288085938,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.236002445220947,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.25211787223816,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.267963886260986,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.285866737365723,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.3006010055542,,,0.02479,0.35712,0,,,,,,,,,GP3,0.02479,0.35712,0.1401,0.43889,normalised
18.31545329093933,,,0.02948,0.35699,0,,,,,,,,,GP3,0.02948,0.35699,0.1401,0.43889,normalised
18.33151936531067,,,0.03556,0.34446,0,,,,,,,,,GP3,0.03556,0.34446,0.1401,0.43889,normalised
18.347368240356445,,,0.04002,0.34213,1,,,,,,,,,GP3,0.04002,0.34213,0.1401,0.43889,normalised
18.364001035690308,,,0.04791,0.33901,1,,,,,,,,,GP3,0.04791,0.33901,0.1401,0.43889,normalised
18.381649494171143,,,0.05087,0.33723,1,,,,,,,,,GP3,0.05087,0.33723,0.1401,0.43889,normalised
18.39500069618225,,,0.0538,0.33832,1,,,,,,,,,GP3,0.0538,0.33832,0.1401,0.43889,normalised
18.412824630737305,,,0.05374,0.34433,1,,,,,,,,,GP3,0.05374,0.34433,0.1401,0.43889,normalised
18.42924737930298,,,0.05539,0.34972,1,,,,,,,,,GP3,0.05539,0.34972,0.1401,0.43889,normalised
18.44508671760559,,,0.05613,0.35245,1,,,,,,,,,GP3,0.05613,0.35245,0.1401,0.43889,normalised
18.45964288711548,,,0.05731,0.3559,1,,,,,,,,,GP3,0.05731,0.3559,0.1401,0.43889,normalised
18.47853970527649,,,0.05438,0.35755,1,,,,,,,,,GP3,0.05438,0.35755,0.1401,0.43889,normalised
18.494073629379272,,,0.05142,0.35779,1,,,,,,,,,GP3,0.05142,0.35779,0.1401,0.43889,normalised
18.510333776474,,,0.05038,0.35753,1,,,,,,,,,GP3,0.05038,0.35753,0.1401,0.43889,normalised
18.526846885681152,,,0.04854,0.35482,1,,,,,,,,,GP3,0.04854,0.35482,0.1401,0.43889,normalised
18.540894031524658,,,0.04693,0.35245,1,,,,,,,,,GP3,0.04693,0.35245,0.1401,0.43889,normalised
18.560038805007935,,,0.04648,0.35054,1,,,,,,,,,GP3,0.04648,0.35054,0.1401,0.43889,normalised
18.57476496696472,,,0.04446,0.34891,1,,,,,,,,,GP3,0.04446,0.34891,0.1401,0.43889,normalised
18.59018611907959,,,0.04265,0.34746,1,,,,,,,,,GP3,0.04265,0.34746,0.1401,0.43889,normalised
18.607742309570312,,,0.04118,0.34769,1,,,,,,,,,GP3,0.04118,0.34769,0.1401,0.43889,normalised
18.622764587402344,,,0.04093,0.34644,1,,,,,,,,,GP3,0.04093,0.34644,0.1401,0.43889,normalised
18.6385440826416,,,0.04097,0.34601,1,,,,,,,,,GP3,0.04097,0.34601,0.1401,0.43889,normalised
18.655189514160156,,,0.04129,0.34696,1,,,,,,,,,GP3,0.04129,0.34696,0.1401,0.43889,normalised
18.671130657196045,,,0.03967,0.34844,1,,,,,,,,,GP3,0.03967,0.34844,0.1401,0.43889,normalised
18.68636155128479,,,0.03818,0.3498,1,,,,,,,,,GP3,0.03818,0.3498,0.1401,0.43889,normalised
18.702853679656982,,,0.03818,0.3498,1,,,,,,,,,GP3,0.03818,0.3498,0.1401,0.43889,normalised
18.720455646514893,,,0.03818,0.3498,1,,,,,,,,,GP3,0.03818,0.3498,0.1401,0.43889,normalised
18.7383930683136,,,0.03818,0.3498,1,,,,,,,,,GP3,0.03818,0.3498,0.1401,0.43889,normalised
18.754778623580933,,,0.02384,0.34115,0,,,,,,,,,GP3,0.02384,0.34115,0.1401,0.43889,normalised
18.769362688064575,,,0.02384,0.34115,0,,,,,,,,,GP3,0.02384,0.34115,0.1401,0.43889,normalised
18.786609411239624,,,0.02384,0.34115,0,,,,,,,,,GP3,0.02384,0.34115,0.1401,0.43889,normalised
18.803237438201904,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.818897247314453,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.834802389144897,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.851111888885498,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.8660306930542,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
18.88262438774109,,,-0.00903,0.16822,0,,,,,,,,,GP3,-0.00903,0.16822,0.1401,0.43889,normalised
18.897674798965454,,,0.14337,0.40971,0,,,,,,,,,GP3,0.14337,0.40971,0.1401,0.43889,normalised
18.913323640823364,,,0.23123,0.48894,0,,,,,,,,,GP3,0.23123,0.48894,0.1401,0.43889,normalised
18.9295756816864,,,0.26052,0.51535,0,,,,,,,,,GP3,0.26052,0.51535,0.1401,0.43889,normalised
18.947230577468872,,,0.31843,0.54452,0,,,,,,,,,GP3,0.31843,0.54452,0.1401,0.43889,normalised
18.961735725402832,,,0.30834,0.53161,0,,,,,,,,,GP3,0.30834,0.53161,0.1401,0.43889,normalised
18.979245901107788,,,0.30498,0.52731,0,,,,,,,,,GP3,0.30498,0.52731,0.1401,0.43889,normalised
18.993764400482178,,,0.31126,0.52715,1,,,,,,,,,GP3,0.31126,0.52715,0.1401,0.43889,normalised
19.010568618774414,,,0.30998,0.52498,1,,,,,,,,,GP3,0.30998,0.52498,0.1401,0.43889,normalised
19.02717089653015,,,0.30912,0.52353,1,,,,,,,,,GP3,0.30912,0.52353,0.1401,0.43889,normalised
19.04386305809021,,,0.30973,0.51554,1,,,,,,,,,GP3,0.30973,0.51554,0.1401,0.43889,normalised
19.060667991638184,,,0.30989,0.51767,1,,,,,,,,,GP3,0.30989,0.51767,0.1401,0.43889,normalised
19.07609248161316,,,0.31002,0.51933,1,,,,,,,,,GP3,0.31002,0.51933,0.1401,0.43889,normalised
19.093008995056152,,,0.31052,0.51505,1,,,,,,,,,GP3,0.31052,0.51505,0.1401,0.43889,normalised
19.10772156715393,,,0.30998,0.51316,1,,,,,,,,,GP3,0.30998,0.51316,0.1401,0.43889,normalised
19.12487506866455,,,0.30965,0.51273,1,,,,,,,,,GP3,0.30965,0.51273,0.1401,0.43889,normalised
19.14092469215393,,,0.30986,0.51324,1,,,,,,,,,GP3,0.30986,0.51324,0.1401,0.43889,normalised
19.157017469406128,,,0.30871,0.5143,1,,,,,,,,,GP3,0.30871,0.5143,0.1401,0.43889,normalised
19.173850774765015,,,0.30782,0.51613,1,,,,,,,,,GP3,0.30782,0.51613,0.1401,0.43889,normalised
19.187785148620605,,,0.30886,0.51359,1,,,,,,,,,GP3,0.30886,0.51359,0.1401,0.43889,normalised
19.20564317703247,,,0.30876,0.51182,1,,,,,,,,,GP3,0.30876,0.51182,0.1401,0.43889,normalised
19.220339059829712,,,0.30867,0.51025,1,,,,,,,,,GP3,0.30867,0.51025,0.1401,0.43889,normalised
19.239177703857422,,,0.30668,0.50965,1,,,,,,,,,GP3,0.30668,0.50965,0.1401,0.43889,normalised
19.252973794937134,,,0.3059,0.50816,1,,,,,,,,,GP3,0.3059,0.50816,0.1401,0.43889,normalised
19.27079176902771,,,0.30512,0.5061,1,,,,,,,,,GP3,0.30512,0.5061,0.1401,0.43889,normalised
19.284751892089844,,,0.30512,0.5061,1,,,,,,,,,GP3,0.30512,0.5061,0.1401,0.43889,normalised
19.30340838432312,,,0.30512,0.5061,1,,,,,,,,,GP3,0.30512,0.5061,0.1401,0.43889,normalised
19.320175886154175,,,0.30512,0.5061,1,,,,,,,,,GP3,0.30512,0.5061,0.1401,0.43889,normalised
19.337005853652954,,,0.30145,0.49618,0,,,,,,,,,GP3,0.30145,0.49618,0.1401,0.43889,normalised
19.35101890563965,,,0.30145,0.49618,0,,,,,,,,,GP3,0.30145,0.49618,0.1401,0.43889,normalised
19.367868423461914,,,0.30145,0.49618,0,,,,,,,,,GP3,0.30145,0.49618,0.1401,0.43889,normalised
19.38352918624878,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
19.402586936950684,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
19.4161114692688,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
19.432849168777466,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
19.4490807056427,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
19.46783971786499,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
19.482526302337646,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1401,0.43889,normalised
