time_s,device_time_s,system_time_s,gaze_x,gaze_y,valid,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,left_valid,right_valid,pupil_left,pupil_right,source_device,raw_gaze_x,raw_gaze_y,raw_cx,raw_cy,coordinate_space
68.00751876831055,,,0.1197,0.79764,1,,,,,,,,,GP3,0.1197,0.79764,0.4151,0.9713,normalised
68.02368021011353,,,0.11938,0.79807,1,,,,,,,,,GP3,0.11938,0.79807,0.4151,0.9713,normalised
68.03850412368774,,,0.11906,0.7985,1,,,,,,,,,GP3,0.11906,0.7985,0.4151,0.9713,normalised
68.05379939079285,,,0.11911,0.79861,1,,,,,,,,,GP3,0.11911,0.79861,0.4151,0.9713,normalised
68.07122492790222,,,0.1191,0.79874,1,,,,,,,,,GP3,0.1191,0.79874,0.4151,0.9713,normalised
68.08583474159241,,,0.11909,0.79887,1,,,,,,,,,GP3,0.11909,0.79887,0.4151,0.9713,normalised
68.10324096679688,,,0.11912,0.7988,1,,,,,,,,,GP3,0.11912,0.7988,0.4151,0.9713,normalised
68.1198525428772,,,0.11904,0.79883,1,,,,,,,,,GP3,0.11904,0.79883,0.4151,0.9713,normalised
68.13621044158936,,,0.11897,0.79886,1,,,,,,,,,GP3,0.11897,0.79886,0.4151,0.9713,normalised
68.15292429924011,,,0.11878,0.79892,1,,,,,,,,,GP3,0.11878,0.79892,0.4151,0.9713,normalised
68.16742897033691,,,0.11866,0.7993,1,,,,,,,,,GP3,0.11866,0.7993,0.4151,0.9713,normalised
68.18324971199036,,,0.11855,0.79968,1,,,,,,,,,GP3,0.11855,0.79968,0.4151,0.9713,normalised
68.20093750953674,,,0.1184,0.80003,1,,,,,,,,,GP3,0.1184,0.80003,0.4151,0.9713,normalised
68.21845602989197,,,0.11857,0.80074,1,,,,,,,,,GP3,0.11857,0.80074,0.4151,0.9713,normalised
68.2342848777771,,,0.11874,0.80145,1,,,,,,,,,GP3,0.11874,0.80145,0.4151,0.9713,normalised
68.24893832206726,,,0.11881,0.80213,1,,,,,,,,,GP3,0.11881,0.80213,0.4151,0.9713,normalised
68.26566505432129,,,0.11872,0.80275,1,,,,,,,,,GP3,0.11872,0.80275,0.4151,0.9713,normalised
68.2833960056305,,,0.11862,0.80338,1,,,,,,,,,GP3,0.11862,0.80338,0.4151,0.9713,normalised
68.29710793495178,,,0.11874,0.80324,1,,,,,,,,,GP3,0.11874,0.80324,0.4151,0.9713,normalised
68.31373977661133,,,0.11986,0.80364,1,,,,,,,,,GP3,0.11986,0.80364,0.4151,0.9713,normalised
68.32894158363342,,,0.12099,0.80404,1,,,,,,,,,GP3,0.12099,0.80404,0.4151,0.9713,normalised
68.34580039978027,,,0.12146,0.80418,1,,,,,,,,,GP3,0.12146,0.80418,0.4151,0.9713,normalised
68.36190843582153,,,0.12274,0.80449,1,,,,,,,,,GP3,0.12274,0.80449,0.4151,0.9713,normalised
68.37869954109192,,,0.12401,0.8048,1,,,,,,,,,GP3,0.12401,0.8048,0.4151,0.9713,normalised
68.39613080024719,,,0.12431,0.80465,1,,,,,,,,,GP3,0.12431,0.80465,0.4151,0.9713,normalised
68.41074252128601,,,0.12491,0.80589,1,,,,,,,,,GP3,0.12491,0.80589,0.4151,0.9713,normalised
68.42812538146973,,,0.12551,0.80714,1,,,,,,,,,GP3,0.12551,0.80714,0.4151,0.9713,normalised
68.44175744056702,,,0.12528,0.80781,1,,,,,,,,,GP3,0.12528,0.80781,0.4151,0.9713,normalised
68.45867943763733,,,0.12562,0.80818,1,,,,,,,,,GP3,0.12562,0.80818,0.4151,0.9713,normalised
68.47621846199036,,,0.12596,0.80856,1,,,,,,,,,GP3,0.12596,0.80856,0.4151,0.9713,normalised
68.49277210235596,,,0.12644,0.80865,1,,,,,,,,,GP3,0.12644,0.80865,0.4151,0.9713,normalised
68.50684642791748,,,0.12752,0.80867,1,,,,,,,,,GP3,0.12752,0.80867,0.4151,0.9713,normalised
68.52397751808167,,,0.12859,0.8087,1,,,,,,,,,GP3,0.12859,0.8087,0.4151,0.9713,normalised
68.54157757759094,,,0.12878,0.8082,1,,,,,,,,,GP3,0.12878,0.8082,0.4151,0.9713,normalised
68.55600810050964,,,0.12973,0.80778,1,,,,,,,,,GP3,0.12973,0.80778,0.4151,0.9713,normalised
68.57264542579651,,,0.13068,0.80736,1,,,,,,,,,GP3,0.13068,0.80736,0.4151,0.9713,normalised
68.58863043785095,,,0.13126,0.80738,1,,,,,,,,,GP3,0.13126,0.80738,0.4151,0.9713,normalised
68.60422992706299,,,0.1322,0.80748,1,,,,,,,,,GP3,0.1322,0.80748,0.4151,0.9713,normalised
68.62166166305542,,,0.13314,0.80757,1,,,,,,,,,GP3,0.13314,0.80757,0.4151,0.9713,normalised
68.63742160797119,,,0.13349,0.80719,1,,,,,,,,,GP3,0.13349,0.80719,0.4151,0.9713,normalised
68.6541063785553,,,0.15541,0.8378,0,,,,,,,,,GP3,0.15541,0.8378,0.4151,0.9713,normalised
68.66879940032959,,,0.23582,1.0423,0,,,,,,,,,GP3,0.23582,1.0423,0.4151,0.9713,normalised
68.68688035011292,,,0.19722,0.96917,0,,,,,,,,,GP3,0.19722,0.96917,0.4151,0.9713,normalised
68.7011570930481,,,0.18513,0.96037,0,,,,,,,,,GP3,0.18513,0.96037,0.4151,0.9713,normalised
68.71729683876038,,,0.15213,0.88588,0,,,,,,,,,GP3,0.15213,0.88588,0.4151,0.9713,normalised
68.733815908432,,,0.14468,0.85866,0,,,,,,,,,GP3,0.14468,0.85866,0.4151,0.9713,normalised
68.75033640861511,,,0.12911,0.8089,0,,,,,,,,,GP3,0.12911,0.8089,0.4151,0.9713,normalised
68.76784777641296,,,0.13377,0.80999,0,,,,,,,,,GP3,0.13377,0.80999,0.4151,0.9713,normalised
68.78274130821228,,,0.12946,0.80987,0,,,,,,,,,GP3,0.12946,0.80987,0.4151,0.9713,normalised
68.80019998550415,,,0.12948,0.80947,1,,,,,,,,,GP3,0.12948,0.80947,0.4151,0.9713,normalised
68.81391382217407,,,0.1295,0.80923,1,,,,,,,,,GP3,0.1295,0.80923,0.4151,0.9713,normalised
68.830974817276,,,0.12941,0.80969,1,,,,,,,,,GP3,0.12941,0.80969,0.4151,0.9713,normalised
68.84877443313599,,,0.12975,0.80867,1,,,,,,,,,GP3,0.12975,0.80867,0.4151,0.9713,normalised
68.8623878955841,,,0.13196,0.80979,1,,,,,,,,,GP3,0.13196,0.80979,0.4151,0.9713,normalised
68.87841010093689,,,0.13531,0.81297,1,,,,,,,,,GP3,0.13531,0.81297,0.4151,0.9713,normalised
68.89614510536194,,,0.14082,0.81591,1,,,,,,,,,GP3,0.14082,0.81591,0.4151,0.9713,normalised
68.91071391105652,,,0.14741,0.82033,1,,,,,,,,,GP3,0.14741,0.82033,0.4151,0.9713,normalised
68.92779350280762,,,0.15369,0.82545,1,,,,,,,,,GP3,0.15369,0.82545,0.4151,0.9713,normalised
68.94470643997192,,,0.15943,0.82981,1,,,,,,,,,GP3,0.15943,0.82981,0.4151,0.9713,normalised
68.96044874191284,,,0.16504,0.83424,1,,,,,,,,,GP3,0.16504,0.83424,0.4151,0.9713,normalised
68.97794151306152,,,0.1701,0.8388,1,,,,,,,,,GP3,0.1701,0.8388,0.4151,0.9713,normalised
68.99172520637512,,,0.17585,0.84371,1,,,,,,,,,GP3,0.17585,0.84371,0.4151,0.9713,normalised
69.00852608680725,,,0.20349,0.86534,0,,,,,,,,,GP3,0.20349,0.86534,0.4151,0.9713,normalised
69.0250461101532,,,0.23612,0.90163,0,,,,,,,,,GP3,0.23612,0.90163,0.4151,0.9713,normalised
69.04257678985596,,,0.2471,0.91428,0,,,,,,,,,GP3,0.2471,0.91428,0.4151,0.9713,normalised
69.05724048614502,,,0.25258,0.9206,1,,,,,,,,,GP3,0.25258,0.9206,0.4151,0.9713,normalised
69.07509684562683,,,0.25491,0.92538,1,,,,,,,,,GP3,0.25491,0.92538,0.4151,0.9713,normalised
69.09074664115906,,,0.25643,0.9294,1,,,,,,,,,GP3,0.25643,0.9294,0.4151,0.9713,normalised
69.10576891899109,,,0.25751,0.93228,1,,,,,,,,,GP3,0.25751,0.93228,0.4151,0.9713,normalised
69.12326884269714,,,0.2588,0.93304,1,,,,,,,,,GP3,0.2588,0.93304,0.4151,0.9713,normalised
69.1379714012146,,,0.25956,0.93465,1,,,,,,,,,GP3,0.25956,0.93465,0.4151,0.9713,normalised
69.15467715263367,,,0.25775,0.93375,1,,,,,,,,,GP3,0.25775,0.93375,0.4151,0.9713,normalised
69.16940569877625,,,0.25431,0.93071,1,,,,,,,,,GP3,0.25431,0.93071,0.4151,0.9713,normalised
69.18600559234619,,,0.24746,0.92605,1,,,,,,,,,GP3,0.24746,0.92605,0.4151,0.9713,normalised
69.20264434814453,,,0.24049,0.92394,1,,,,,,,,,GP3,0.24049,0.92394,0.4151,0.9713,normalised
69.22046756744385,,,0.24049,0.92394,1,,,,,,,,,GP3,0.24049,0.92394,0.4151,0.9713,normalised
69.2436273097992,,,0.24049,0.92394,1,,,,,,,,,GP3,0.24049,0.92394,0.4151,0.9713,normalised
69.25526976585388,,,0.24049,0.92394,1,,,,,,,,,GP3,0.24049,0.92394,0.4151,0.9713,normalised
69.27281069755554,,,0.24358,0.92883,0,,,,,,,,,GP3,0.24358,0.92883,0.4151,0.9713,normalised
69.28862571716309,,,0.24358,0.92883,0,,,,,,,,,GP3,0.24358,0.92883,0.4151,0.9713,normalised
69.3062527179718,,,0.24358,0.92883,0,,,,,,,,,GP3,0.24358,0.92883,0.4151,0.9713,normalised
69.32088851928711,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.4151,0.9713,normalised
69.33656191825867,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.4151,0.9713,normalised
69.35424995422363,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.4151,0.9713,normalised
69.37191009521484,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.4151,0.9713,normalised
69.39089822769165,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.4151,0.9713,normalised
69.40249609947205,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.4151,0.9713,normalised
69.41908025741577,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.4151,0.9713,normalised
69.43326020240784,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.4151,0.9713,normalised
69.45157837867737,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.4151,0.9713,normalised
69.46964645385742,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.4151,0.9713,normalised
69.48032903671265,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.4151,0.9713,normalised
69.49998497962952,,,0.07843,0.44936,0,,,,,,,,,GP3,0.07843,0.44936,0.4151,0.9713,normalised
69.51176309585571,,,0.31373,0.77341,0,,,,,,,,,GP3,0.31373,0.77341,0.4151,0.9713,normalised
69.52582311630249,,,0.3492,0.69918,0,,,,,,,,,GP3,0.3492,0.69918,0.4151,0.9713,normalised
69.54308342933655,,,0.35996,0.66935,0,,,,,,,,,GP3,0.35996,0.66935,0.4151,0.9713,normalised
69.55898022651672,,,0.4604,0.62084,0,,,,,,,,,GP3,0.4604,0.62084,0.4151,0.9713,normalised
69.57663345336914,,,0.53241,0.61368,0,,,,,,,,,GP3,0.53241,0.61368,0.4151,0.9713,normalised
69.59138250350952,,,0.55732,0.60483,0,,,,,,,,,GP3,0.55732,0.60483,0.4151,0.9713,normalised
69.60836291313171,,,0.6079,0.58785,0,,,,,,,,,GP3,0.6079,0.58785,0.4151,0.9713,normalised
69.62435841560364,,,0.60971,0.57981,0,,,,,,,,,GP3,0.60971,0.57981,0.4151,0.9713,normalised
69.63901019096375,,,0.61031,0.57713,0,,,,,,,,,GP3,0.61031,0.57713,0.4151,0.9713,normalised
69.65547513961792,,,0.61479,0.57683,1,,,,,,,,,GP3,0.61479,0.57683,0.4151,0.9713,normalised
69.6726016998291,,,0.61523,0.58009,1,,,,,,,,,GP3,0.61523,0.58009,0.4151,0.9713,normalised
69.6891827583313,,,0.61553,0.58225,1,,,,,,,,,GP3,0.61553,0.58225,0.4151,0.9713,normalised
69.70360684394836,,,0.61906,0.58318,1,,,,,,,,,GP3,0.61906,0.58318,0.4151,0.9713,normalised
69.72121858596802,,,0.62055,0.58153,1,,,,,,,,,GP3,0.62055,0.58153,0.4151,0.9713,normalised
69.73516750335693,,,0.6217,0.58026,1,,,,,,,,,GP3,0.6217,0.58026,0.4151,0.9713,normalised
69.75248312950134,,,0.62652,0.5799,1,,,,,,,,,GP3,0.62652,0.5799,0.4151,0.9713,normalised
69.769198179245,,,0.62981,0.58058,1,,,,,,,,,GP3,0.62981,0.58058,0.4151,0.9713,normalised
69.78589129447937,,,0.63205,0.58325,1,,,,,,,,,GP3,0.63205,0.58325,0.4151,0.9713,normalised
69.8034155368805,,,0.63624,0.58735,1,,,,,,,,,GP3,0.63624,0.58735,0.4151,0.9713,normalised
69.81800580024719,,,0.63905,0.59182,1,,,,,,,,,GP3,0.63905,0.59182,0.4151,0.9713,normalised
69.83453130722046,,,0.64112,0.59707,1,,,,,,,,,GP3,0.64112,0.59707,0.4151,0.9713,normalised
69.84954309463501,,,0.64215,0.60441,1,,,,,,,,,GP3,0.64215,0.60441,0.4151,0.9713,normalised
69.86715650558472,,,0.64262,0.60825,1,,,,,,,,,GP3,0.64262,0.60825,0.4151,0.9713,normalised
69.88201379776001,,,0.64332,0.61052,1,,,,,,,,,GP3,0.64332,0.61052,0.4151,0.9713,normalised
69.89855360984802,,,0.64415,0.61338,1,,,,,,,,,GP3,0.64415,0.61338,0.4151,0.9713,normalised
69.91626262664795,,,0.66155,0.63827,0,,,,,,,,,GP3,0.66155,0.63827,0.4151,0.9713,normalised
69.9317033290863,,,0.66285,0.6478,0,,,,,,,,,GP3,0.66285,0.6478,0.4151,0.9713,normalised
69.9464921951294,,,0.66645,0.65547,0,,,,,,,,,GP3,0.66645,0.65547,0.4151,0.9713,normalised
69.96415543556213,,,0.67073,0.65543,1,,,,,,,,,GP3,0.67073,0.65543,0.4151,0.9713,normalised
69.98101210594177,,,0.6733,0.65541,1,,,,,,,,,GP3,0.6733,0.65541,0.4151,0.9713,normalised
69.99754285812378,,,0.67481,0.65454,1,,,,,,,,,GP3,0.67481,0.65454,0.4151,0.9713,normalised
70.01134085655212,,,0.67485,0.65604,1,,,,,,,,,GP3,0.67485,0.65604,0.4151,0.9713,normalised
70.02770972251892,,,0.67489,0.65716,1,,,,,,,,,GP3,0.67489,0.65716,0.4151,0.9713,normalised
70.04542779922485,,,0.67437,0.65851,1,,,,,,,,,GP3,0.67437,0.65851,0.4151,0.9713,normalised
70.06031274795532,,,0.67242,0.65949,1,,,,,,,,,GP3,0.67242,0.65949,0.4151,0.9713,normalised
70.07774257659912,,,0.67083,0.66029,1,,,,,,,,,GP3,0.67083,0.66029,0.4151,0.9713,normalised
70.0937614440918,,,0.67022,0.66184,1,,,,,,,,,GP3,0.67022,0.66184,0.4151,0.9713,normalised
70.10828638076782,,,0.66911,0.66614,1,,,,,,,,,GP3,0.66911,0.66614,0.4151,0.9713,normalised
70.12533211708069,,,0.66815,0.66983,1,,,,,,,,,GP3,0.66815,0.66983,0.4151,0.9713,normalised
70.14251732826233,,,0.66808,0.67217,1,,,,,,,,,GP3,0.66808,0.67217,0.4151,0.9713,normalised
70.15721225738525,,,0.66809,0.67212,1,,,,,,,,,GP3,0.66809,0.67212,0.4151,0.9713,normalised
70.17476511001587,,,0.6681,0.67207,1,,,,,,,,,GP3,0.6681,0.67207,0.4151,0.9713,normalised
70.18916869163513,,,0.66794,0.67077,1,,,,,,,,,GP3,0.66794,0.67077,0.4151,0.9713,normalised
70.20595669746399,,,0.66776,0.66975,1,,,,,,,,,GP3,0.66776,0.66975,0.4151,0.9713,normalised
70.22388911247253,,,0.66759,0.66882,1,,,,,,,,,GP3,0.66759,0.66882,0.4151,0.9713,normalised
70.23985242843628,,,0.66745,0.66983,1,,,,,,,,,GP3,0.66745,0.66983,0.4151,0.9713,normalised
70.25452876091003,,,0.66729,0.67014,1,,,,,,,,,GP3,0.66729,0.67014,0.4151,0.9713,normalised
70.27160024642944,,,0.66715,0.67043,1,,,,,,,,,GP3,0.66715,0.67043,0.4151,0.9713,normalised
70.28621244430542,,,0.66701,0.66973,1,,,,,,,,,GP3,0.66701,0.66973,0.4151,0.9713,normalised
70.30383205413818,,,0.66657,0.66834,1,,,,,,,,,GP3,0.66657,0.66834,0.4151,0.9713,normalised
70.31835770606995,,,0.66596,0.66788,1,,,,,,,,,GP3,0.66596,0.66788,0.4151,0.9713,normalised
70.33528470993042,,,0.66542,0.67058,1,,,,,,,,,GP3,0.66542,0.67058,0.4151,0.9713,normalised
70.35186171531677,,,0.66487,0.67426,1,,,,,,,,,GP3,0.66487,0.67426,0.4151,0.9713,normalised
70.36959958076477,,,0.66508,0.67537,1,,,,,,,,,GP3,0.66508,0.67537,0.4151,0.9713,normalised
70.38400101661682,,,0.66632,0.67155,1,,,,,,,,,GP3,0.66632,0.67155,0.4151,0.9713,normalised
70.40084958076477,,,0.66856,0.66516,1,,,,,,,,,GP3,0.66856,0.66516,0.4151,0.9713,normalised
70.41684794425964,,,0.67172,0.65521,1,,,,,,,,,GP3,0.67172,0.65521,0.4151,0.9713,normalised
70.43386554718018,,,0.69128,0.59465,0,,,,,,,,,GP3,0.69128,0.59465,0.4151,0.9713,normalised
70.44837784767151,,,0.7579,0.41752,0,,,,,,,,,GP3,0.7579,0.41752,0.4151,0.9713,normalised
70.46617531776428,,,0.7801,0.35847,0,,,,,,,,,GP3,0.7801,0.35847,0.4151,0.9713,normalised
70.48287892341614,,,0.81274,0.2485,0,,,,,,,,,GP3,0.81274,0.2485,0.4151,0.9713,normalised
70.49654650688171,,,0.79445,0.25743,0,,,,,,,,,GP3,0.79445,0.25743,0.4151,0.9713,normalised
70.51396679878235,,,0.78835,0.26041,0,,,,,,,,,GP3,0.78835,0.26041,0.4151,0.9713,normalised
70.52873110771179,,,0.78808,0.26972,1,,,,,,,,,GP3,0.78808,0.26972,0.4151,0.9713,normalised
70.5461893081665,,,0.78635,0.25907,1,,,,,,,,,GP3,0.78635,0.25907,0.4151,0.9713,normalised
70.56083059310913,,,0.79785,0.19322,1,,,,,,,,,GP3,0.79785,0.19322,0.4151,0.9713,normalised
70.57783937454224,,,0.82993,0.07234,0,,,,,,,,,GP3,0.82993,0.07234,0.4151,0.9713,normalised
70.59354376792908,,,0.99251,-0.45575,0,,,,,,,,,GP3,0.99251,-0.45575,0.4151,0.9713,normalised
70.61031317710876,,,1.07534,-0.80917,0,,,,,,,,,GP3,1.07534,-0.80917,0.4151,0.9713,normalised
70.62728142738342,,,1.12461,-1.22397,0,,,,,,,,,GP3,1.12461,-1.22397,0.4151,0.9713,normalised
70.64180397987366,,,1.09994,-1.03457,0,,,,,,,,,GP3,1.09994,-1.03457,0.4151,0.9713,normalised
70.65933156013489,,,1.09172,-0.97143,0,,,,,,,,,GP3,1.09172,-0.97143,0.4151,0.9713,normalised
70.67685556411743,,,1.0488,-0.90804,0,,,,,,,,,GP3,1.0488,-0.90804,0.4151,0.9713,normalised
70.69084811210632,,,1.03515,-0.8922,0,,,,,,,,,GP3,1.03515,-0.8922,0.4151,0.9713,normalised
70.70835590362549,,,1.0306,-0.88692,0,,,,,,,,,GP3,1.0306,-0.88692,0.4151,0.9713,normalised
70.72279644012451,,,1.04512,-0.85842,1,,,,,,,,,GP3,1.04512,-0.85842,0.4151,0.9713,normalised
70.73965358734131,,,1.04667,-0.85596,1,,,,,,,,,GP3,1.04667,-0.85596,0.4151,0.9713,normalised
70.75716543197632,,,1.04771,-0.85432,1,,,,,,,,,GP3,1.04771,-0.85432,0.4151,0.9713,normalised
70.77167177200317,,,1.042,-0.86273,1,,,,,,,,,GP3,1.042,-0.86273,0.4151,0.9713,normalised
70.7891960144043,,,1.06171,-0.97625,1,,,,,,,,,GP3,1.06171,-0.97625,0.4151,0.9713,normalised
70.80375480651855,,,1.07703,-1.06454,1,,,,,,,,,GP3,1.07703,-1.06454,0.4151,0.9713,normalised
70.82123279571533,,,1.08392,-1.12487,1,,,,,,,,,GP3,1.08392,-1.12487,0.4151,0.9713,normalised
70.83646440505981,,,1.09159,-1.20242,0,,,,,,,,,GP3,1.09159,-1.20242,0.4151,0.9713,normalised
70.85386729240417,,,1.10854,-1.44297,0,,,,,,,,,GP3,1.10854,-1.44297,0.4151,0.9713,normalised
70.87048482894897,,,1.12802,-1.48156,0,,,,,,,,,GP3,1.12802,-1.48156,0.4151,0.9713,normalised
70.88502049446106,,,1.13951,-1.64249,0,,,,,,,,,GP3,1.13951,-1.64249,0.4151,0.9713,normalised
70.90158772468567,,,1.13279,-1.66385,0,,,,,,,,,GP3,1.13279,-1.66385,0.4151,0.9713,normalised
70.9192705154419,,,1.13065,-1.71491,0,,,,,,,,,GP3,1.13065,-1.71491,0.4151,0.9713,normalised
70.93318605422974,,,1.12909,-1.77239,0,,,,,,,,,GP3,1.12909,-1.77239,0.4151,0.9713,normalised
70.95069885253906,,,1.13196,-1.79367,0,,,,,,,,,GP3,1.13196,-1.79367,0.4151,0.9713,normalised
70.9674026966095,,,1.10001,-1.76248,0,,,,,,,,,GP3,1.10001,-1.76248,0.4151,0.9713,normalised
70.98210430145264,,,1.08544,-1.73999,1,,,,,,,,,GP3,1.08544,-1.73999,0.4151,0.9713,normalised
70.99971723556519,,,1.05907,-1.66057,0,,,,,,,,,GP3,1.05907,-1.66057,0.4151,0.9713,normalised
71.01440572738647,,,1.02215,-1.38321,0,,,,,,,,,GP3,1.02215,-1.38321,0.4151,0.9713,normalised
71.03038883209229,,,1.00642,-1.19513,0,,,,,,,,,GP3,1.00642,-1.19513,0.4151,0.9713,normalised
71.04698252677917,,,0.96037,-0.80582,0,,,,,,,,,GP3,0.96037,-0.80582,0.4151,0.9713,normalised
71.06351447105408,,,0.93286,-0.6608,0,,,,,,,,,GP3,0.93286,-0.6608,0.4151,0.9713,normalised
71.0802071094513,,,0.92299,-0.60002,0,,,,,,,,,GP3,0.92299,-0.60002,0.4151,0.9713,normalised
71.0966546535492,,,0.90394,-0.4909,0,,,,,,,,,GP3,0.90394,-0.4909,0.4151,0.9713,normalised
71.11118412017822,,,0.91379,-0.49876,0,,,,,,,,,GP3,0.91379,-0.49876,0.4151,0.9713,normalised
71.12737464904785,,,0.91148,-0.50224,0,,,,,,,,,GP3,0.91148,-0.50224,0.4151,0.9713,normalised
71.14390873908997,,,0.91032,-0.50398,1,,,,,,,,,GP3,0.91032,-0.50398,0.4151,0.9713,normalised
71.16143274307251,,,0.90896,-0.49957,1,,,,,,,,,GP3,0.90896,-0.49957,0.4151,0.9713,normalised
71.17545771598816,,,0.90871,-0.49317,1,,,,,,,,,GP3,0.90871,-0.49317,0.4151,0.9713,normalised
71.19297552108765,,,0.90853,-0.48859,1,,,,,,,,,GP3,0.90853,-0.48859,0.4151,0.9713,normalised
71.2105131149292,,,0.91076,-0.48706,1,,,,,,,,,GP3,0.91076,-0.48706,0.4151,0.9713,normalised
71.22426247596741,,,0.91448,-0.48913,1,,,,,,,,,GP3,0.91448,-0.48913,0.4151,0.9713,normalised
71.24233889579773,,,0.91674,-0.48698,1,,,,,,,,,GP3,0.91674,-0.48698,0.4151,0.9713,normalised
71.25614190101624,,,0.9179,-0.47524,1,,,,,,,,,GP3,0.9179,-0.47524,0.4151,0.9713,normalised
71.27357172966003,,,0.91649,-0.46058,1,,,,,,,,,GP3,0.91649,-0.46058,0.4151,0.9713,normalised
71.28809595108032,,,0.91449,-0.44406,1,,,,,,,,,GP3,0.91449,-0.44406,0.4151,0.9713,normalised
71.30561685562134,,,0.91295,-0.42949,1,,,,,,,,,GP3,0.91295,-0.42949,0.4151,0.9713,normalised
71.32151818275452,,,0.9114,-0.41567,1,,,,,,,,,GP3,0.9114,-0.41567,0.4151,0.9713,normalised
71.33930349349976,,,0.90675,-0.35529,0,,,,,,,,,GP3,0.90675,-0.35529,0.4151,0.9713,normalised
71.35373163223267,,,0.86133,-0.07273,0,,,,,,,,,GP3,0.86133,-0.07273,0.4151,0.9713,normalised
71.36942791938782,,,0.82275,0.08438,0,,,,,,,,,GP3,0.82275,0.08438,0.4151,0.9713,normalised
71.38713455200195,,,0.7451,0.42313,0,,,,,,,,,GP3,0.7451,0.42313,0.4151,0.9713,normalised
71.40464878082275,,,0.69286,0.58714,0,,,,,,,,,GP3,0.69286,0.58714,0.4151,0.9713,normalised
71.419264793396,,,0.68318,0.64492,0,,,,,,,,,GP3,0.68318,0.64492,0.4151,0.9713,normalised
71.43676424026489,,,0.65608,0.75737,0,,,,,,,,,GP3,0.65608,0.75737,0.4151,0.9713,normalised
71.45033669471741,,,0.65223,0.76622,0,,,,,,,,,GP3,0.65223,0.76622,0.4151,0.9713,normalised
71.46799111366272,,,0.65181,0.76828,0,,,,,,,,,GP3,0.65181,0.76828,0.4151,0.9713,normalised
71.48553276062012,,,0.6516,0.76931,1,,,,,,,,,GP3,0.6516,0.76931,0.4151,0.9713,normalised
71.5011236667633,,,0.64969,0.76537,1,,,,,,,,,GP3,0.64969,0.76537,0.4151,0.9713,normalised
71.51891684532166,,,0.64912,0.76169,1,,,,,,,,,GP3,0.64912,0.76169,0.4151,0.9713,normalised
71.53163194656372,,,0.64871,0.75906,1,,,,,,,,,GP3,0.64871,0.75906,0.4151,0.9713,normalised
71.54904532432556,,,0.64857,0.75619,1,,,,,,,,,GP3,0.64857,0.75619,0.4151,0.9713,normalised
71.56570482254028,,,0.65023,0.75474,1,,,,,,,,,GP3,0.65023,0.75474,0.4151,0.9713,normalised
71.58031845092773,,,0.65156,0.75357,1,,,,,,,,,GP3,0.65156,0.75357,0.4151,0.9713,normalised
71.59787011146545,,,0.6527,0.75328,1,,,,,,,,,GP3,0.6527,0.75328,0.4151,0.9713,normalised
71.61251783370972,,,0.65456,0.7521,1,,,,,,,,,GP3,0.65456,0.7521,0.4151,0.9713,normalised
71.62849640846252,,,0.65613,0.75109,1,,,,,,,,,GP3,0.65613,0.75109,0.4151,0.9713,normalised
71.64534759521484,,,0.656,0.75013,1,,,,,,,,,GP3,0.656,0.75013,0.4151,0.9713,normalised
71.66275119781494,,,0.65559,0.74985,1,,,,,,,,,GP3,0.65559,0.74985,0.4151,0.9713,normalised
71.67728233337402,,,0.65523,0.7496,1,,,,,,,,,GP3,0.65523,0.7496,0.4151,0.9713,normalised
71.69480323791504,,,0.65484,0.7495,1,,,,,,,,,GP3,0.65484,0.7495,0.4151,0.9713,normalised
71.70931816101074,,,0.65492,0.74925,1,,,,,,,,,GP3,0.65492,0.74925,0.4151,0.9713,normalised
71.72585582733154,,,0.65499,0.74903,1,,,,,,,,,GP3,0.65499,0.74903,0.4151,0.9713,normalised
71.74290657043457,,,0.65464,0.7496,1,,,,,,,,,GP3,0.65464,0.7496,0.4151,0.9713,normalised
71.75767207145691,,,0.65402,0.75008,1,,,,,,,,,GP3,0.65402,0.75008,0.4151,0.9713,normalised
71.77508783340454,,,0.65346,0.75052,1,,,,,,,,,GP3,0.65346,0.75052,0.4151,0.9713,normalised
71.79161524772644,,,0.65221,0.75054,1,,,,,,,,,GP3,0.65221,0.75054,0.4151,0.9713,normalised
71.80932950973511,,,0.65112,0.75077,1,,,,,,,,,GP3,0.65112,0.75077,0.4151,0.9713,normalised
71.82293510437012,,,0.65011,0.75098,1,,,,,,,,,GP3,0.65011,0.75098,0.4151,0.9713,normalised
71.8399612903595,,,0.6498,0.75066,1,,,,,,,,,GP3,0.6498,0.75066,0.4151,0.9713,normalised
