time_s,device_time_s,system_time_s,gaze_x,gaze_y,valid,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,left_valid,right_valid,pupil_left,pupil_right,source_device,raw_gaze_x,raw_gaze_y,raw_cx,raw_cy,coordinate_space
30.82486057281494,,,0.83927,0.86943,1,,,,,,,,,GP3,0.83927,0.86943,0.50729,0.51481,normalised
30.837942123413086,,,0.83647,0.86606,1,,,,,,,,,GP3,0.83647,0.86606,0.50729,0.51481,normalised
30.854958057403564,,,0.81619,0.83419,0,,,,,,,,,GP3,0.81619,0.83419,0.50729,0.51481,normalised
30.871580600738525,,,0.76938,0.77808,0,,,,,,,,,GP3,0.76938,0.77808,0.50729,0.51481,normalised
30.88671088218689,,,0.74826,0.75919,0,,,,,,,,,GP3,0.74826,0.75919,0.50729,0.51481,normalised
30.903262853622437,,,0.71115,0.72775,0,,,,,,,,,GP3,0.71115,0.72775,0.50729,0.51481,normalised
30.91971230506897,,,0.70963,0.72988,0,,,,,,,,,GP3,0.70963,0.72988,0.50729,0.51481,normalised
30.935614824295044,,,0.70966,0.71799,0,,,,,,,,,GP3,0.70966,0.71799,0.50729,0.51481,normalised
30.952566862106323,,,0.71004,0.70828,1,,,,,,,,,GP3,0.71004,0.70828,0.50729,0.51481,normalised
30.968747854232788,,,0.71077,0.70107,1,,,,,,,,,GP3,0.71077,0.70107,0.50729,0.51481,normalised
30.983779191970825,,,0.71071,0.69931,1,,,,,,,,,GP3,0.71071,0.69931,0.50729,0.51481,normalised
31.001407861709595,,,0.71224,0.69487,1,,,,,,,,,GP3,0.71224,0.69487,0.50729,0.51481,normalised
31.018104314804077,,,0.71306,0.69241,1,,,,,,,,,GP3,0.71306,0.69241,0.50729,0.51481,normalised
31.033655881881714,,,0.71275,0.69224,1,,,,,,,,,GP3,0.71275,0.69224,0.50729,0.51481,normalised
31.050435066223145,,,0.7124,0.69187,1,,,,,,,,,GP3,0.7124,0.69187,0.50729,0.51481,normalised
31.065098762512207,,,0.71233,0.69097,1,,,,,,,,,GP3,0.71233,0.69097,0.50729,0.51481,normalised
31.081896781921387,,,0.71255,0.6901,1,,,,,,,,,GP3,0.71255,0.6901,0.50729,0.51481,normalised
31.097893476486206,,,0.71281,0.68927,1,,,,,,,,,GP3,0.71281,0.68927,0.50729,0.51481,normalised
31.1153826713562,,,0.71295,0.68878,1,,,,,,,,,GP3,0.71295,0.68878,0.50729,0.51481,normalised
31.1303448677063,,,0.71237,0.68905,1,,,,,,,,,GP3,0.71237,0.68905,0.50729,0.51481,normalised
31.145986080169678,,,0.71185,0.68973,1,,,,,,,,,GP3,0.71185,0.68973,0.50729,0.51481,normalised
31.161943674087524,,,0.71116,0.69091,1,,,,,,,,,GP3,0.71116,0.69091,0.50729,0.51481,normalised
31.178725719451904,,,0.71059,0.69117,1,,,,,,,,,GP3,0.71059,0.69117,0.50729,0.51481,normalised
31.19742465019226,,,0.71045,0.69124,1,,,,,,,,,GP3,0.71045,0.69124,0.50729,0.51481,normalised
31.211499452590942,,,0.71038,0.69112,1,,,,,,,,,GP3,0.71038,0.69112,0.50729,0.51481,normalised
31.229340076446533,,,0.71046,0.69072,1,,,,,,,,,GP3,0.71046,0.69072,0.50729,0.51481,normalised
31.245007753372192,,,0.71056,0.69045,1,,,,,,,,,GP3,0.71056,0.69045,0.50729,0.51481,normalised
31.260014057159424,,,0.71077,0.68991,1,,,,,,,,,GP3,0.71077,0.68991,0.50729,0.51481,normalised
31.276599884033203,,,0.71098,0.69036,1,,,,,,,,,GP3,0.71098,0.69036,0.50729,0.51481,normalised
31.29412031173706,,,0.71126,0.68969,1,,,,,,,,,GP3,0.71126,0.68969,0.50729,0.51481,normalised
31.308387517929077,,,0.71151,0.68908,1,,,,,,,,,GP3,0.71151,0.68908,0.50729,0.51481,normalised
31.325395584106445,,,0.71193,0.68812,1,,,,,,,,,GP3,0.71193,0.68812,0.50729,0.51481,normalised
31.34075665473938,,,0.71158,0.68808,1,,,,,,,,,GP3,0.71158,0.68808,0.50729,0.51481,normalised
31.356730937957764,,,0.71117,0.68827,1,,,,,,,,,GP3,0.71117,0.68827,0.50729,0.51481,normalised
31.374581336975098,,,0.71071,0.68787,1,,,,,,,,,GP3,0.71071,0.68787,0.50729,0.51481,normalised
31.39154887199402,,,0.71043,0.6876,1,,,,,,,,,GP3,0.71043,0.6876,0.50729,0.51481,normalised
31.404276609420776,,,0.71023,0.68719,1,,,,,,,,,GP3,0.71023,0.68719,0.50729,0.51481,normalised
31.420182466506958,,,0.70978,0.68762,1,,,,,,,,,GP3,0.70978,0.68762,0.50729,0.51481,normalised
31.437801599502563,,,0.70958,0.68693,1,,,,,,,,,GP3,0.70958,0.68693,0.50729,0.51481,normalised
31.45385766029358,,,0.70938,0.68632,1,,,,,,,,,GP3,0.70938,0.68632,0.50729,0.51481,normalised
31.470240831375122,,,0.70886,0.6865,1,,,,,,,,,GP3,0.70886,0.6865,0.50729,0.51481,normalised
31.486383199691772,,,0.70868,0.68636,1,,,,,,,,,GP3,0.70868,0.68636,0.50729,0.51481,normalised
31.50220561027527,,,0.70851,0.68622,1,,,,,,,,,GP3,0.70851,0.68622,0.50729,0.51481,normalised
31.520216941833496,,,0.70842,0.68575,1,,,,,,,,,GP3,0.70842,0.68575,0.50729,0.51481,normalised
31.53439164161682,,,0.70843,0.68512,1,,,,,,,,,GP3,0.70843,0.68512,0.50729,0.51481,normalised
31.55095148086548,,,0.70841,0.6846,1,,,,,,,,,GP3,0.70841,0.6846,0.50729,0.51481,normalised
31.566646337509155,,,0.70805,0.68452,1,,,,,,,,,GP3,0.70805,0.68452,0.50729,0.51481,normalised
31.584677934646606,,,0.7094,0.68562,1,,,,,,,,,GP3,0.7094,0.68562,0.50729,0.51481,normalised
31.60200071334839,,,0.71076,0.68652,1,,,,,,,,,GP3,0.71076,0.68652,0.50729,0.51481,normalised
31.61678147315979,,,0.70511,0.68364,1,,,,,,,,,GP3,0.70511,0.68364,0.50729,0.51481,normalised
31.631293535232544,,,0.67123,0.66105,0,,,,,,,,,GP3,0.67123,0.66105,0.50729,0.51481,normalised
31.648956060409546,,,0.56122,0.59687,0,,,,,,,,,GP3,0.56122,0.59687,0.50729,0.51481,normalised
31.663034677505493,,,0.51898,0.55717,0,,,,,,,,,GP3,0.51898,0.55717,0.50729,0.51481,normalised
31.67961072921753,,,0.43296,0.51306,0,,,,,,,,,GP3,0.43296,0.51306,0.50729,0.51481,normalised
31.696787118911743,,,0.42337,0.52329,0,,,,,,,,,GP3,0.42337,0.52329,0.50729,0.51481,normalised
31.71373748779297,,,0.39245,0.46257,0,,,,,,,,,GP3,0.39245,0.46257,0.50729,0.51481,normalised
31.72990107536316,,,0.46319,0.49445,1,,,,,,,,,GP3,0.46319,0.49445,0.50729,0.51481,normalised
31.745111227035522,,,0.50542,0.51437,1,,,,,,,,,GP3,0.50542,0.51437,0.50729,0.51481,normalised
31.759834051132202,,,0.45812,0.47777,1,,,,,,,,,GP3,0.45812,0.47777,0.50729,0.51481,normalised
31.77694535255432,,,0.42479,0.45598,1,,,,,,,,,GP3,0.42479,0.45598,0.50729,0.51481,normalised
31.793307542800903,,,0.39956,0.43882,1,,,,,,,,,GP3,0.39956,0.43882,0.50729,0.51481,normalised
31.81143879890442,,,0.38111,0.42217,1,,,,,,,,,GP3,0.38111,0.42217,0.50729,0.51481,normalised
31.826135635375977,,,0.36409,0.40764,1,,,,,,,,,GP3,0.36409,0.40764,0.50729,0.51481,normalised
31.841870069503784,,,0.34958,0.3937,1,,,,,,,,,GP3,0.34958,0.3937,0.50729,0.51481,normalised
31.859590530395508,,,0.33739,0.37805,1,,,,,,,,,GP3,0.33739,0.37805,0.50729,0.51481,normalised
31.874267101287842,,,0.32752,0.36413,1,,,,,,,,,GP3,0.32752,0.36413,0.50729,0.51481,normalised
31.890946865081787,,,0.30168,0.32375,0,,,,,,,,,GP3,0.30168,0.32375,0.50729,0.51481,normalised
31.906800270080566,,,0.24774,0.26165,0,,,,,,,,,GP3,0.24774,0.26165,0.50729,0.51481,normalised
31.923214435577393,,,0.23191,0.24195,0,,,,,,,,,GP3,0.23191,0.24195,0.50729,0.51481,normalised
31.9382004737854,,,0.20023,0.2095,0,,,,,,,,,GP3,0.20023,0.2095,0.50729,0.51481,normalised
31.956451654434204,,,0.2194,0.23721,0,,,,,,,,,GP3,0.2194,0.23721,0.50729,0.51481,normalised
31.97067618370056,,,0.23593,0.24838,0,,,,,,,,,GP3,0.23593,0.24838,0.50729,0.51481,normalised
31.987666368484497,,,0.24385,0.25252,1,,,,,,,,,GP3,0.24385,0.25252,0.50729,0.51481,normalised
32.00371527671814,,,0.25027,0.25272,1,,,,,,,,,GP3,0.25027,0.25272,0.50729,0.51481,normalised
32.021591663360596,,,0.2551,0.24984,1,,,,,,,,,GP3,0.2551,0.24984,0.50729,0.51481,normalised
32.0375235080719,,,0.25826,0.24633,1,,,,,,,,,GP3,0.25826,0.24633,0.50729,0.51481,normalised
32.05249357223511,,,0.26004,0.2429,1,,,,,,,,,GP3,0.26004,0.2429,0.50729,0.51481,normalised
32.06841039657593,,,0.26132,0.24029,1,,,,,,,,,GP3,0.26132,0.24029,0.50729,0.51481,normalised
32.08530306816101,,,0.26224,0.23765,1,,,,,,,,,GP3,0.26224,0.23765,0.50729,0.51481,normalised
32.1004319190979,,,0.26421,0.23532,1,,,,,,,,,GP3,0.26421,0.23532,0.50729,0.51481,normalised
32.117268562316895,,,0.26465,0.23289,1,,,,,,,,,GP3,0.26465,0.23289,0.50729,0.51481,normalised
32.13523554801941,,,0.26495,0.23045,1,,,,,,,,,GP3,0.26495,0.23045,0.50729,0.51481,normalised
32.14819145202637,,,0.26521,0.22881,1,,,,,,,,,GP3,0.26521,0.22881,0.50729,0.51481,normalised
32.164058208465576,,,0.26579,0.22745,1,,,,,,,,,GP3,0.26579,0.22745,0.50729,0.51481,normalised
32.181864976882935,,,0.26629,0.22626,1,,,,,,,,,GP3,0.26629,0.22626,0.50729,0.51481,normalised
32.197733640670776,,,0.26575,0.22484,1,,,,,,,,,GP3,0.26575,0.22484,0.50729,0.51481,normalised
32.214925050735474,,,0.26534,0.22373,1,,,,,,,,,GP3,0.26534,0.22373,0.50729,0.51481,normalised
32.230249643325806,,,0.26496,0.2227,1,,,,,,,,,GP3,0.26496,0.2227,0.50729,0.51481,normalised
32.24778175354004,,,0.26593,0.22232,1,,,,,,,,,GP3,0.26593,0.22232,0.50729,0.51481,normalised
32.26254367828369,,,0.2671,0.22165,1,,,,,,,,,GP3,0.2671,0.22165,0.50729,0.51481,normalised
32.27875828742981,,,0.26827,0.22152,1,,,,,,,,,GP3,0.26827,0.22152,0.50729,0.51481,normalised
32.29396963119507,,,0.26889,0.22194,1,,,,,,,,,GP3,0.26889,0.22194,0.50729,0.51481,normalised
32.312225341796875,,,0.2697,0.2221,1,,,,,,,,,GP3,0.2697,0.2221,0.50729,0.51481,normalised
32.3293662071228,,,0.27043,0.22213,1,,,,,,,,,GP3,0.27043,0.22213,0.50729,0.51481,normalised
32.34296464920044,,,0.27117,0.22263,1,,,,,,,,,GP3,0.27117,0.22263,0.50729,0.51481,normalised
32.35939431190491,,,0.27198,0.22282,1,,,,,,,,,GP3,0.27198,0.22282,0.50729,0.51481,normalised
32.37729001045227,,,0.27278,0.22321,1,,,,,,,,,GP3,0.27278,0.22321,0.50729,0.51481,normalised
32.3913094997406,,,0.2735,0.2234,1,,,,,,,,,GP3,0.2735,0.2234,0.50729,0.51481,normalised
32.409799337387085,,,0.27423,0.22393,1,,,,,,,,,GP3,0.27423,0.22393,0.50729,0.51481,normalised
32.425726652145386,,,0.27486,0.22419,1,,,,,,,,,GP3,0.27486,0.22419,0.50729,0.51481,normalised
32.439751386642456,,,0.27552,0.22471,1,,,,,,,,,GP3,0.27552,0.22471,0.50729,0.51481,normalised
32.45674157142639,,,0.27622,0.22494,1,,,,,,,,,GP3,0.27622,0.22494,0.50729,0.51481,normalised
32.47203230857849,,,0.27692,0.22536,1,,,,,,,,,GP3,0.27692,0.22536,0.50729,0.51481,normalised
32.48811912536621,,,0.27731,0.22648,1,,,,,,,,,GP3,0.27731,0.22648,0.50729,0.51481,normalised
32.506962299346924,,,0.27768,0.22819,1,,,,,,,,,GP3,0.27768,0.22819,0.50729,0.51481,normalised
32.52277898788452,,,0.27803,0.22981,1,,,,,,,,,GP3,0.27803,0.22981,0.50729,0.51481,normalised
32.538846015930176,,,0.27857,0.2305,1,,,,,,,,,GP3,0.27857,0.2305,0.50729,0.51481,normalised
32.55536365509033,,,0.27869,0.23057,1,,,,,,,,,GP3,0.27869,0.23057,0.50729,0.51481,normalised
32.57018208503723,,,0.27872,0.23029,1,,,,,,,,,GP3,0.27872,0.23029,0.50729,0.51481,normalised
32.58475732803345,,,0.27903,0.23012,1,,,,,,,,,GP3,0.27903,0.23012,0.50729,0.51481,normalised
32.60134959220886,,,0.27907,0.2298,1,,,,,,,,,GP3,0.27907,0.2298,0.50729,0.51481,normalised
32.618149280548096,,,0.2791,0.22948,1,,,,,,,,,GP3,0.2791,0.22948,0.50729,0.51481,normalised
32.633811473846436,,,0.27943,0.22872,1,,,,,,,,,GP3,0.27943,0.22872,0.50729,0.51481,normalised
32.65154576301575,,,0.27954,0.22821,1,,,,,,,,,GP3,0.27954,0.22821,0.50729,0.51481,normalised
32.66609239578247,,,0.27964,0.22773,1,,,,,,,,,GP3,0.27964,0.22773,0.50729,0.51481,normalised
32.683571100234985,,,0.27956,0.22714,1,,,,,,,,,GP3,0.27956,0.22714,0.50729,0.51481,normalised
32.6985809803009,,,0.27968,0.2267,1,,,,,,,,,GP3,0.27968,0.2267,0.50729,0.51481,normalised
32.714760303497314,,,0.28152,0.22692,1,,,,,,,,,GP3,0.28152,0.22692,0.50729,0.51481,normalised
32.73106575012207,,,0.28253,0.22643,1,,,,,,,,,GP3,0.28253,0.22643,0.50729,0.51481,normalised
32.74674606323242,,,0.28297,0.22618,1,,,,,,,,,GP3,0.28297,0.22618,0.50729,0.51481,normalised
32.7629816532135,,,0.28347,0.2262,1,,,,,,,,,GP3,0.28347,0.2262,0.50729,0.51481,normalised
32.77919960021973,,,0.28387,0.2263,1,,,,,,,,,GP3,0.28387,0.2263,0.50729,0.51481,normalised
32.79834008216858,,,0.28405,0.22667,1,,,,,,,,,GP3,0.28405,0.22667,0.50729,0.51481,normalised
32.811665773391724,,,0.28422,0.22695,1,,,,,,,,,GP3,0.28422,0.22695,0.50729,0.51481,normalised
32.82782053947449,,,0.28447,0.22716,1,,,,,,,,,GP3,0.28447,0.22716,0.50729,0.51481,normalised
32.84554958343506,,,0.28491,0.22731,1,,,,,,,,,GP3,0.28491,0.22731,0.50729,0.51481,normalised
32.86070466041565,,,0.28534,0.22742,1,,,,,,,,,GP3,0.28534,0.22742,0.50729,0.51481,normalised
32.87953066825867,,,0.28529,0.22747,1,,,,,,,,,GP3,0.28529,0.22747,0.50729,0.51481,normalised
32.894980669021606,,,0.2856,0.22767,1,,,,,,,,,GP3,0.2856,0.22767,0.50729,0.51481,normalised
32.910372257232666,,,0.286,0.22827,1,,,,,,,,,GP3,0.286,0.22827,0.50729,0.51481,normalised
32.92722511291504,,,0.28653,0.22905,1,,,,,,,,,GP3,0.28653,0.22905,0.50729,0.51481,normalised
32.94188117980957,,,0.2869,0.23019,1,,,,,,,,,GP3,0.2869,0.23019,0.50729,0.51481,normalised
32.956674337387085,,,0.28727,0.23133,1,,,,,,,,,GP3,0.28727,0.23133,0.50729,0.51481,normalised
32.975523233413696,,,0.28799,0.23244,1,,,,,,,,,GP3,0.28799,0.23244,0.50729,0.51481,normalised
32.992382526397705,,,0.28874,0.2325,1,,,,,,,,,GP3,0.28874,0.2325,0.50729,0.51481,normalised
33.00637602806091,,,0.28949,0.23248,1,,,,,,,,,GP3,0.28949,0.23248,0.50729,0.51481,normalised
33.02192282676697,,,0.28953,0.23256,1,,,,,,,,,GP3,0.28953,0.23256,0.50729,0.51481,normalised
33.04011654853821,,,0.28968,0.23316,1,,,,,,,,,GP3,0.28968,0.23316,0.50729,0.51481,normalised
33.054821729660034,,,0.28978,0.23353,1,,,,,,,,,GP3,0.28978,0.23353,0.50729,0.51481,normalised
33.07111406326294,,,0.28983,0.23313,1,,,,,,,,,GP3,0.28983,0.23313,0.50729,0.51481,normalised
33.089070081710815,,,0.28978,0.23285,1,,,,,,,,,GP3,0.28978,0.23285,0.50729,0.51481,normalised
33.10306167602539,,,0.28967,0.23231,1,,,,,,,,,GP3,0.28967,0.23231,0.50729,0.51481,normalised
33.11894750595093,,,0.28956,0.23159,1,,,,,,,,,GP3,0.28956,0.23159,0.50729,0.51481,normalised
33.13675665855408,,,0.28924,0.23087,1,,,,,,,,,GP3,0.28924,0.23087,0.50729,0.51481,normalised
33.15232539176941,,,0.28891,0.23009,1,,,,,,,,,GP3,0.28891,0.23009,0.50729,0.51481,normalised
33.16737198829651,,,0.28886,0.22941,1,,,,,,,,,GP3,0.28886,0.22941,0.50729,0.51481,normalised
33.18507957458496,,,0.28854,0.22836,1,,,,,,,,,GP3,0.28854,0.22836,0.50729,0.51481,normalised
33.200977087020874,,,0.28828,0.22756,1,,,,,,,,,GP3,0.28828,0.22756,0.50729,0.51481,normalised
33.216081857681274,,,0.2879,0.2266,1,,,,,,,,,GP3,0.2879,0.2266,0.50729,0.51481,normalised
33.231786251068115,,,0.28748,0.22611,1,,,,,,,,,GP3,0.28748,0.22611,0.50729,0.51481,normalised
33.248862981796265,,,0.2871,0.22576,1,,,,,,,,,GP3,0.2871,0.22576,0.50729,0.51481,normalised
33.266093254089355,,,0.28695,0.22489,1,,,,,,,,,GP3,0.28695,0.22489,0.50729,0.51481,normalised
33.281593561172485,,,0.28686,0.22345,1,,,,,,,,,GP3,0.28686,0.22345,0.50729,0.51481,normalised
33.2963752746582,,,0.2868,0.22216,1,,,,,,,,,GP3,0.2868,0.22216,0.50729,0.51481,normalised
33.31393814086914,,,0.28663,0.22168,1,,,,,,,,,GP3,0.28663,0.22168,0.50729,0.51481,normalised
33.33004331588745,,,0.28697,0.22231,1,,,,,,,,,GP3,0.28697,0.22231,0.50729,0.51481,normalised
33.346670150756836,,,0.28736,0.22323,1,,,,,,,,,GP3,0.28736,0.22323,0.50729,0.51481,normalised
33.36461353302002,,,0.28742,0.22369,1,,,,,,,,,GP3,0.28742,0.22369,0.50729,0.51481,normalised
33.37943482398987,,,0.28767,0.22418,1,,,,,,,,,GP3,0.28767,0.22418,0.50729,0.51481,normalised
33.39676237106323,,,0.2879,0.22452,1,,,,,,,,,GP3,0.2879,0.22452,0.50729,0.51481,normalised
33.41091561317444,,,0.28797,0.2254,1,,,,,,,,,GP3,0.28797,0.2254,0.50729,0.51481,normalised
33.42700386047363,,,0.28805,0.2258,1,,,,,,,,,GP3,0.28805,0.2258,0.50729,0.51481,normalised
33.44418525695801,,,0.28811,0.22615,1,,,,,,,,,GP3,0.28811,0.22615,0.50729,0.51481,normalised
33.460580825805664,,,0.28852,0.22643,1,,,,,,,,,GP3,0.28852,0.22643,0.50729,0.51481,normalised
33.475406646728516,,,0.28857,0.22653,1,,,,,,,,,GP3,0.28857,0.22653,0.50729,0.51481,normalised
33.491284132003784,,,0.28857,0.2264,1,,,,,,,,,GP3,0.28857,0.2264,0.50729,0.51481,normalised
33.50960922241211,,,0.28863,0.22649,1,,,,,,,,,GP3,0.28863,0.22649,0.50729,0.51481,normalised
33.52430295944214,,,0.28865,0.2262,1,,,,,,,,,GP3,0.28865,0.2262,0.50729,0.51481,normalised
33.5402626991272,,,0.28866,0.22589,1,,,,,,,,,GP3,0.28866,0.22589,0.50729,0.51481,normalised
33.556171894073486,,,0.28863,0.22562,1,,,,,,,,,GP3,0.28863,0.22562,0.50729,0.51481,normalised
33.571558237075806,,,0.28866,0.22524,1,,,,,,,,,GP3,0.28866,0.22524,0.50729,0.51481,normalised
33.58962559700012,,,0.28871,0.22496,1,,,,,,,,,GP3,0.28871,0.22496,0.50729,0.51481,normalised
33.60428166389465,,,0.28869,0.22462,1,,,,,,,,,GP3,0.28869,0.22462,0.50729,0.51481,normalised
33.621070861816406,,,0.2885,0.22422,1,,,,,,,,,GP3,0.2885,0.22422,0.50729,0.51481,normalised
33.63871097564697,,,0.28835,0.22406,1,,,,,,,,,GP3,0.28835,0.22406,0.50729,0.51481,normalised
33.65248346328735,,,0.28848,0.22437,1,,,,,,,,,GP3,0.28848,0.22437,0.50729,0.51481,normalised
33.67008948326111,,,0.28879,0.2252,1,,,,,,,,,GP3,0.28879,0.2252,0.50729,0.51481,normalised
33.684985637664795,,,0.28906,0.2258,1,,,,,,,,,GP3,0.28906,0.2258,0.50729,0.51481,normalised
33.701887369155884,,,0.289,0.22555,1,,,,,,,,,GP3,0.289,0.22555,0.50729,0.51481,normalised
33.71952772140503,,,0.28889,0.22493,1,,,,,,,,,GP3,0.28889,0.22493,0.50729,0.51481,normalised
33.733115673065186,,,0.28873,0.22411,1,,,,,,,,,GP3,0.28873,0.22411,0.50729,0.51481,normalised
33.75172996520996,,,0.28856,0.22368,1,,,,,,,,,GP3,0.28856,0.22368,0.50729,0.51481,normalised
33.766324043273926,,,0.2883,0.22424,1,,,,,,,,,GP3,0.2883,0.22424,0.50729,0.51481,normalised
33.78218746185303,,,0.28809,0.22502,1,,,,,,,,,GP3,0.28809,0.22502,0.50729,0.51481,normalised
33.79826855659485,,,0.28799,0.22562,1,,,,,,,,,GP3,0.28799,0.22562,0.50729,0.51481,normalised
33.8157172203064,,,0.28779,0.2258,1,,,,,,,,,GP3,0.28779,0.2258,0.50729,0.51481,normalised
33.83028197288513,,,0.28758,0.22598,1,,,,,,,,,GP3,0.28758,0.22598,0.50729,0.51481,normalised
33.84803867340088,,,0.28746,0.22637,1,,,,,,,,,GP3,0.28746,0.22637,0.50729,0.51481,normalised
33.86543560028076,,,0.28745,0.22684,1,,,,,,,,,GP3,0.28745,0.22684,0.50729,0.51481,normalised
33.879329681396484,,,0.28751,0.22763,1,,,,,,,,,GP3,0.28751,0.22763,0.50729,0.51481,normalised
33.89721989631653,,,0.28752,0.22836,1,,,,,,,,,GP3,0.28752,0.22836,0.50729,0.51481,normalised
33.91306924819946,,,0.28766,0.22933,1,,,,,,,,,GP3,0.28766,0.22933,0.50729,0.51481,normalised
33.92739963531494,,,0.28778,0.23024,1,,,,,,,,,GP3,0.28778,0.23024,0.50729,0.51481,normalised
33.94582223892212,,,0.28769,0.23108,1,,,,,,,,,GP3,0.28769,0.23108,0.50729,0.51481,normalised
33.962846994400024,,,0.28776,0.2319,1,,,,,,,,,GP3,0.28776,0.2319,0.50729,0.51481,normalised
33.97612905502319,,,0.28777,0.23247,1,,,,,,,,,GP3,0.28777,0.23247,0.50729,0.51481,normalised
33.99340558052063,,,0.28793,0.23296,1,,,,,,,,,GP3,0.28793,0.23296,0.50729,0.51481,normalised
34.008973360061646,,,0.28796,0.23313,1,,,,,,,,,GP3,0.28796,0.23313,0.50729,0.51481,normalised
34.02513027191162,,,0.28793,0.23302,1,,,,,,,,,GP3,0.28793,0.23302,0.50729,0.51481,normalised
34.04062032699585,,,0.28803,0.23293,1,,,,,,,,,GP3,0.28803,0.23293,0.50729,0.51481,normalised
34.05905199050903,,,0.28802,0.23316,1,,,,,,,,,GP3,0.28802,0.23316,0.50729,0.51481,normalised
34.073731899261475,,,0.28801,0.23333,1,,,,,,,,,GP3,0.28801,0.23333,0.50729,0.51481,normalised
34.090293169021606,,,0.28812,0.23312,1,,,,,,,,,GP3,0.28812,0.23312,0.50729,0.51481,normalised
34.10793685913086,,,0.28795,0.23212,1,,,,,,,,,GP3,0.28795,0.23212,0.50729,0.51481,normalised
34.12210559844971,,,0.28776,0.23106,1,,,,,,,,,GP3,0.28776,0.23106,0.50729,0.51481,normalised
34.13899564743042,,,0.28755,0.23029,1,,,,,,,,,GP3,0.28755,0.23029,0.50729,0.51481,normalised
34.1555814743042,,,0.28745,0.23,1,,,,,,,,,GP3,0.28745,0.23,0.50729,0.51481,normalised
34.17014265060425,,,0.2874,0.22997,1,,,,,,,,,GP3,0.2874,0.22997,0.50729,0.51481,normalised
34.1877076625824,,,0.28769,0.23053,1,,,,,,,,,GP3,0.28769,0.23053,0.50729,0.51481,normalised
34.20422434806824,,,0.28865,0.23118,1,,,,,,,,,GP3,0.28865,0.23118,0.50729,0.51481,normalised
34.21944046020508,,,0.28968,0.2322,1,,,,,,,,,GP3,0.28968,0.2322,0.50729,0.51481,normalised
34.23507285118103,,,0.29086,0.23375,1,,,,,,,,,GP3,0.29086,0.23375,0.50729,0.51481,normalised
34.25453424453735,,,0.29256,0.23582,1,,,,,,,,,GP3,0.29256,0.23582,0.50729,0.51481,normalised
34.2693088054657,,,0.31765,0.25274,0,,,,,,,,,GP3,0.31765,0.25274,0.50729,0.51481,normalised
34.28591012954712,,,0.33983,0.28431,0,,,,,,,,,GP3,0.33983,0.28431,0.50729,0.51481,normalised
34.30357766151428,,,0.34901,0.2938,0,,,,,,,,,GP3,0.34901,0.2938,0.50729,0.51481,normalised
34.31760358810425,,,0.35321,0.29574,1,,,,,,,,,GP3,0.35321,0.29574,0.50729,0.51481,normalised
34.33294868469238,,,0.35749,0.2955,1,,,,,,,,,GP3,0.35749,0.2955,0.50729,0.51481,normalised
34.347591161727905,,,0.36861,0.29404,1,,,,,,,,,GP3,0.36861,0.29404,0.50729,0.51481,normalised
34.363689661026,,,0.37655,0.293,1,,,,,,,,,GP3,0.37655,0.293,0.50729,0.51481,normalised
34.38367199897766,,,0.38827,0.29412,1,,,,,,,,,GP3,0.38827,0.29412,0.50729,0.51481,normalised
34.399747133255005,,,0.39912,0.29491,1,,,,,,,,,GP3,0.39912,0.29491,0.50729,0.51481,normalised
34.415162801742554,,,0.40781,0.29613,1,,,,,,,,,GP3,0.40781,0.29613,0.50729,0.51481,normalised
34.43028235435486,,,0.41597,0.29719,1,,,,,,,,,GP3,0.41597,0.29719,0.50729,0.51481,normalised
34.44696927070618,,,0.42252,0.29804,1,,,,,,,,,GP3,0.42252,0.29804,0.50729,0.51481,normalised
34.46201801300049,,,0.42807,0.29875,1,,,,,,,,,GP3,0.42807,0.29875,0.50729,0.51481,normalised
34.47752809524536,,,0.43336,0.2996,1,,,,,,,,,GP3,0.43336,0.2996,0.50729,0.51481,normalised
34.49592852592468,,,0.43795,0.30094,1,,,,,,,,,GP3,0.43795,0.30094,0.50729,0.51481,normalised
34.5101044178009,,,0.47155,0.30399,0,,,,,,,,,GP3,0.47155,0.30399,0.50729,0.51481,normalised
34.52676868438721,,,0.50065,0.31289,0,,,,,,,,,GP3,0.50065,0.31289,0.50729,0.51481,normalised
34.544288873672485,,,0.53633,0.30734,0,,,,,,,,,GP3,0.53633,0.30734,0.50729,0.51481,normalised
34.559691190719604,,,0.58173,0.30461,0,,,,,,,,,GP3,0.58173,0.30461,0.50729,0.51481,normalised
34.57715344429016,,,0.61503,0.3033,0,,,,,,,,,GP3,0.61503,0.3033,0.50729,0.51481,normalised
34.59201693534851,,,0.62526,0.30356,0,,,,,,,,,GP3,0.62526,0.30356,0.50729,0.51481,normalised
34.608725786209106,,,0.63009,0.30574,1,,,,,,,,,GP3,0.63009,0.30574,0.50729,0.51481,normalised
34.62296485900879,,,0.63371,0.30933,1,,,,,,,,,GP3,0.63371,0.30933,0.50729,0.51481,normalised
34.64055776596069,,,0.63648,0.31463,1,,,,,,,,,GP3,0.63648,0.31463,0.50729,0.51481,normalised
34.65642547607422,,,0.63841,0.31881,1,,,,,,,,,GP3,0.63841,0.31881,0.50729,0.51481,normalised
34.672807455062866,,,0.64113,0.3187,1,,,,,,,,,GP3,0.64113,0.3187,0.50729,0.51481,normalised
