time_s,device_time_s,system_time_s,gaze_x,gaze_y,valid,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,left_valid,right_valid,pupil_left,pupil_right,source_device,raw_gaze_x,raw_gaze_y,raw_cx,raw_cy,coordinate_space
25.198105096817017,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.21261429786682,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.229376554489136,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.247180700302124,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.261656522750854,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.279182195663452,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.296972274780273,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.315058708190918,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.329667806625366,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.34420371055603,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.36072325706482,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.37630605697632,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.39248824119568,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.40911865234375,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.42857050895691,,,1.18535,0.1783,0,,,,,,,,,GP3,1.18535,0.1783,0.60521,0.87315,normalised
25.43907403945923,,,1.18535,0.1783,0,,,,,,,,,GP3,1.18535,0.1783,0.60521,0.87315,normalised
25.455654859542847,,,1.18535,0.1783,0,,,,,,,,,GP3,1.18535,0.1783,0.60521,0.87315,normalised
25.470242023468018,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.48733639717102,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.501843690872192,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.518430948257446,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.536108255386353,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.550936698913574,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.569302082061768,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.586179971694946,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.6007080078125,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.61504626274109,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.63316535949707,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.64754605293274,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.66412091255188,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.682851314544678,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.69881010055542,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.713547706604004,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.728325843811035,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.74746870994568,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.761448621749878,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.777846097946167,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.79353094100952,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.810908317565918,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.827660083770752,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.842555046081543,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.857742071151733,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.874710083007812,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.890923976898193,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.9084529876709,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.92518925666809,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.93987536430359,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.956920623779297,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.972617864608765,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
25.988792181015015,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.005347728729248,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.021203994750977,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.036785364151,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.05259346961975,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.070975303649902,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.085590839385986,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.101701974868774,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.119166135787964,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.13536286354065,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.150878190994263,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.16805362701416,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.181663990020752,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.198386192321777,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.21543860435486,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.22988748550415,,,0.51332,-0.87375,0,,,,,,,,,GP3,0.51332,-0.87375,0.60521,0.87315,normalised
26.246628999710083,,,1.0041,-1.55869,0,,,,,,,,,GP3,1.0041,-1.55869,0.60521,0.87315,normalised
26.26283049583435,,,0.98448,-1.4023,0,,,,,,,,,GP3,0.98448,-1.4023,0.60521,0.87315,normalised
26.279003858566284,,,0.98448,-1.4023,0,,,,,,,,,GP3,0.98448,-1.4023,0.60521,0.87315,normalised
26.294843196868896,,,0.96485,-1.24591,0,,,,,,,,,GP3,0.96485,-1.24591,0.60521,0.87315,normalised
26.31238579750061,,,0.96485,-1.24591,0,,,,,,,,,GP3,0.96485,-1.24591,0.60521,0.87315,normalised
26.3288471698761,,,0.96485,-1.24591,0,,,,,,,,,GP3,0.96485,-1.24591,0.60521,0.87315,normalised
26.346550703048706,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.363255262374878,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.37602210044861,,,0.21307,-2.03547,0,,,,,,,,,GP3,0.21307,-2.03547,0.60521,0.87315,normalised
26.392016887664795,,,0.42615,-4.07093,0,,,,,,,,,GP3,0.42615,-4.07093,0.60521,0.87315,normalised
26.409128427505493,,,0.42615,-4.07093,0,,,,,,,,,GP3,0.42615,-4.07093,0.60521,0.87315,normalised
26.425407648086548,,,0.42615,-4.07093,0,,,,,,,,,GP3,0.42615,-4.07093,0.60521,0.87315,normalised
26.44208860397339,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.457221269607544,,,0.31281,-2.79588,0,,,,,,,,,GP3,0.31281,-2.79588,0.60521,0.87315,normalised
26.473206520080566,,,0.42267,-3.75815,0,,,,,,,,,GP3,0.42267,-3.75815,0.60521,0.87315,normalised
26.48946523666382,,,0.6368,-5.65238,0,,,,,,,,,GP3,0.6368,-5.65238,0.60521,0.87315,normalised
26.505176782608032,,,0.6368,-5.65238,0,,,,,,,,,GP3,0.6368,-5.65238,0.60521,0.87315,normalised
26.520861625671387,,,1.00112,-7.22209,0,,,,,,,,,GP3,1.00112,-7.22209,0.60521,0.87315,normalised
26.53799867630005,,,1.36545,-8.7918,0,,,,,,,,,GP3,1.36545,-8.7918,0.60521,0.87315,normalised
26.556832790374756,,,0.456,-5.34298,0,,,,,,,,,GP3,0.456,-5.34298,0.60521,0.87315,normalised
26.572757482528687,,,0.15664,-4.20656,0,,,,,,,,,GP3,0.15664,-4.20656,0.60521,0.87315,normalised
26.58870792388916,,,-0.44586,-1.92054,0,,,,,,,,,GP3,-0.44586,-1.92054,0.60521,0.87315,normalised
26.603328704833984,,,-0.35272,-2.25193,0,,,,,,,,,GP3,-0.35272,-2.25193,0.60521,0.87315,normalised
26.621264696121216,,,-0.29178,-2.45914,0,,,,,,,,,GP3,-0.29178,-2.45914,0.60521,0.87315,normalised
26.635658979415894,,,-0.17943,-2.69952,0,,,,,,,,,GP3,-0.17943,-2.69952,0.60521,0.87315,normalised
26.651575803756714,,,-0.02608,-2.44735,0,,,,,,,,,GP3,-0.02608,-2.44735,0.60521,0.87315,normalised
26.667983770370483,,,-0.02608,-2.44735,0,,,,,,,,,GP3,-0.02608,-2.44735,0.60521,0.87315,normalised
26.68400239944458,,,0.12726,-2.19518,0,,,,,,,,,GP3,0.12726,-2.19518,0.60521,0.87315,normalised
26.700804471969604,,,0.12726,-2.19518,0,,,,,,,,,GP3,0.12726,-2.19518,0.60521,0.87315,normalised
26.71566081047058,,,0.12726,-2.19518,0,,,,,,,,,GP3,0.12726,-2.19518,0.60521,0.87315,normalised
26.73125672340393,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.747069597244263,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.763853311538696,,,0.13529,0.06465,0,,,,,,,,,GP3,0.13529,0.06465,0.60521,0.87315,normalised
26.77976417541504,,,0.27058,0.1293,0,,,,,,,,,GP3,0.27058,0.1293,0.60521,0.87315,normalised
26.798140048980713,,,0.27058,0.1293,0,,,,,,,,,GP3,0.27058,0.1293,0.60521,0.87315,normalised
26.812932014465332,,,0.27058,0.1293,0,,,,,,,,,GP3,0.27058,0.1293,0.60521,0.87315,normalised
26.82887601852417,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
26.844828605651855,,,0.09526,0.03697,0,,,,,,,,,GP3,0.09526,0.03697,0.60521,0.87315,normalised
26.862042903900146,,,0.09526,0.03697,0,,,,,,,,,GP3,0.09526,0.03697,0.60521,0.87315,normalised
26.87700390815735,,,0.19052,0.07395,0,,,,,,,,,GP3,0.19052,0.07395,0.60521,0.87315,normalised
26.896979093551636,,,0.16479,-0.03968,0,,,,,,,,,GP3,0.16479,-0.03968,0.60521,0.87315,normalised
26.91187620162964,,,0.16479,-0.03968,0,,,,,,,,,GP3,0.16479,-0.03968,0.60521,0.87315,normalised
26.925262451171875,,,0.13905,-0.15331,0,,,,,,,,,GP3,0.13905,-0.15331,0.60521,0.87315,normalised
26.941046714782715,,,0.13904,-0.15358,0,,,,,,,,,GP3,0.13904,-0.15358,0.60521,0.87315,normalised
26.95911192893982,,,0.12527,-0.14591,0,,,,,,,,,GP3,0.12527,-0.14591,0.60521,0.87315,normalised
26.97518229484558,,,0.11838,-0.14208,1,,,,,,,,,GP3,0.11838,-0.14208,0.60521,0.87315,normalised
26.992260694503784,,,0.12399,-0.12944,1,,,,,,,,,GP3,0.12399,-0.12944,0.60521,0.87315,normalised
27.006052017211914,,,0.11833,-0.11611,1,,,,,,,,,GP3,0.11833,-0.11611,0.60521,0.87315,normalised
27.02500867843628,,,0.09148,-0.14704,1,,,,,,,,,GP3,0.09148,-0.14704,0.60521,0.87315,normalised
27.03896975517273,,,0.04577,-0.23893,1,,,,,,,,,GP3,0.04577,-0.23893,0.60521,0.87315,normalised
27.05614709854126,,,0.04577,-0.23893,1,,,,,,,,,GP3,0.04577,-0.23893,0.60521,0.87315,normalised
27.073065042495728,,,0.04577,-0.23893,1,,,,,,,,,GP3,0.04577,-0.23893,0.60521,0.87315,normalised
27.08831477165222,,,-0.05766,-0.34777,0,,,,,,,,,GP3,-0.05766,-0.34777,0.60521,0.87315,normalised
27.10382056236267,,,-0.05766,-0.34777,0,,,,,,,,,GP3,-0.05766,-0.34777,0.60521,0.87315,normalised
27.120615243911743,,,-0.05766,-0.34777,0,,,,,,,,,GP3,-0.05766,-0.34777,0.60521,0.87315,normalised
27.13543963432312,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
27.15399694442749,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
27.167771577835083,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
27.1841402053833,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
27.20324468612671,,,-0.00945,-0.20977,0,,,,,,,,,GP3,-0.00945,-0.20977,0.60521,0.87315,normalised
27.217763662338257,,,-0.0126,-0.2797,0,,,,,,,,,GP3,-0.0126,-0.2797,0.60521,0.87315,normalised
27.23264169692993,,,0.00391,-0.4458,0,,,,,,,,,GP3,0.00391,-0.4458,0.60521,0.87315,normalised
27.250338792800903,,,0.02455,-0.46562,0,,,,,,,,,GP3,0.02455,-0.46562,0.60521,0.87315,normalised
27.266096830368042,,,0.03143,-0.47222,0,,,,,,,,,GP3,0.03143,-0.47222,0.60521,0.87315,normalised
27.283085584640503,,,0.03143,-0.47222,1,,,,,,,,,GP3,0.03143,-0.47222,0.60521,0.87315,normalised
27.299140691757202,,,0.03143,-0.47222,1,,,,,,,,,GP3,0.03143,-0.47222,0.60521,0.87315,normalised
27.31396770477295,,,0.03143,-0.47222,1,,,,,,,,,GP3,0.03143,-0.47222,0.60521,0.87315,normalised
27.33203959465027,,,0.06034,-0.56034,0,,,,,,,,,GP3,0.06034,-0.56034,0.60521,0.87315,normalised
27.345879077911377,,,0.06034,-0.56034,0,,,,,,,,,GP3,0.06034,-0.56034,0.60521,0.87315,normalised
27.362980842590332,,,0.06034,-0.56034,0,,,,,,,,,GP3,0.06034,-0.56034,0.60521,0.87315,normalised
27.377898931503296,,,0.03213,-0.43021,0,,,,,,,,,GP3,0.03213,-0.43021,0.60521,0.87315,normalised
27.395115613937378,,,0.04169,-0.4412,0,,,,,,,,,GP3,0.04169,-0.4412,0.60521,0.87315,normalised
27.412079095840454,,,0.04488,-0.44486,0,,,,,,,,,GP3,0.04488,-0.44486,0.60521,0.87315,normalised
27.426462173461914,,,0.04293,-0.44803,1,,,,,,,,,GP3,0.04293,-0.44803,0.60521,0.87315,normalised
27.444122076034546,,,0.04284,-0.45152,1,,,,,,,,,GP3,0.04284,-0.45152,0.60521,0.87315,normalised
27.459564685821533,,,0.04279,-0.45384,1,,,,,,,,,GP3,0.04279,-0.45384,0.60521,0.87315,normalised
27.478307485580444,,,0.0394,-0.45124,1,,,,,,,,,GP3,0.0394,-0.45124,0.60521,0.87315,normalised
27.492453575134277,,,0.0394,-0.45124,1,,,,,,,,,GP3,0.0394,-0.45124,0.60521,0.87315,normalised
27.50981879234314,,,0.0394,-0.45124,1,,,,,,,,,GP3,0.0394,-0.45124,0.60521,0.87315,normalised
27.52682113647461,,,0.04711,-0.46069,1,,,,,,,,,GP3,0.04711,-0.46069,0.60521,0.87315,normalised
27.540677070617676,,,0.06078,-0.47412,1,,,,,,,,,GP3,0.06078,-0.47412,0.60521,0.87315,normalised
27.555952787399292,,,0.07171,-0.48486,1,,,,,,,,,GP3,0.07171,-0.48486,0.60521,0.87315,normalised
27.5756618976593,,,0.07201,-0.48399,1,,,,,,,,,GP3,0.07201,-0.48399,0.60521,0.87315,normalised
27.588839292526245,,,0.07756,-0.48764,1,,,,,,,,,GP3,0.07756,-0.48764,0.60521,0.87315,normalised
27.605833768844604,,,0.08226,-0.49074,1,,,,,,,,,GP3,0.08226,-0.49074,0.60521,0.87315,normalised
27.623395919799805,,,0.08094,-0.48821,1,,,,,,,,,GP3,0.08094,-0.48821,0.60521,0.87315,normalised
27.638609170913696,,,0.08004,-0.48316,1,,,,,,,,,GP3,0.08004,-0.48316,0.60521,0.87315,normalised
27.654134273529053,,,0.08142,-0.47324,1,,,,,,,,,GP3,0.08142,-0.47324,0.60521,0.87315,normalised
27.668701648712158,,,0.08717,-0.45569,1,,,,,,,,,GP3,0.08717,-0.45569,0.60521,0.87315,normalised
27.68654179573059,,,0.123,-0.41719,0,,,,,,,,,GP3,0.123,-0.41719,0.60521,0.87315,normalised
27.70228600502014,,,0.22334,-0.07318,0,,,,,,,,,GP3,0.22334,-0.07318,0.60521,0.87315,normalised
27.718823194503784,,,0.27136,0.09174,0,,,,,,,,,GP3,0.27136,0.09174,0.60521,0.87315,normalised
27.733678102493286,,,0.35253,0.36992,0,,,,,,,,,GP3,0.35253,0.36992,0.60521,0.87315,normalised
27.750165700912476,,,0.35953,0.39364,0,,,,,,,,,GP3,0.35953,0.39364,0.60521,0.87315,normalised
27.767887353897095,,,0.3559,0.40566,0,,,,,,,,,GP3,0.3559,0.40566,0.60521,0.87315,normalised
27.78376269340515,,,0.3557,0.41512,1,,,,,,,,,GP3,0.3557,0.41512,0.60521,0.87315,normalised
27.79916477203369,,,0.33597,0.35678,1,,,,,,,,,GP3,0.33597,0.35678,0.60521,0.87315,normalised
27.81623077392578,,,0.27257,0.20526,0,,,,,,,,,GP3,0.27257,0.20526,0.60521,0.87315,normalised
27.831966876983643,,,0.15541,-0.66656,0,,,,,,,,,GP3,0.15541,-0.66656,0.60521,0.87315,normalised
27.84671378135681,,,0.09466,-1.16265,0,,,,,,,,,GP3,0.09466,-1.16265,0.60521,0.87315,normalised
27.8657546043396,,,-0.11532,-1.61029,0,,,,,,,,,GP3,-0.11532,-1.61029,0.60521,0.87315,normalised
27.880590200424194,,,-0.20153,-1.45381,0,,,,,,,,,GP3,-0.20153,-1.45381,0.60521,0.87315,normalised
27.897242546081543,,,-0.23027,-1.40165,0,,,,,,,,,GP3,-0.23027,-1.40165,0.60521,0.87315,normalised
27.912860870361328,,,-0.32741,-1.22043,0,,,,,,,,,GP3,-0.32741,-1.22043,0.60521,0.87315,normalised
27.930724143981934,,,-0.38217,-1.10377,0,,,,,,,,,GP3,-0.38217,-1.10377,0.60521,0.87315,normalised
27.946406841278076,,,-0.40042,-1.06489,0,,,,,,,,,GP3,-0.40042,-1.06489,0.60521,0.87315,normalised
27.961708307266235,,,-0.44757,-0.94958,0,,,,,,,,,GP3,-0.44757,-0.94958,0.60521,0.87315,normalised
27.976458072662354,,,-0.48964,-0.84167,0,,,,,,,,,GP3,-0.48964,-0.84167,0.60521,0.87315,normalised
27.99404263496399,,,-0.50367,-0.8057,0,,,,,,,,,GP3,-0.50367,-0.8057,0.60521,0.87315,normalised
28.008703231811523,,,-0.52332,-0.75496,0,,,,,,,,,GP3,-0.52332,-0.75496,0.60521,0.87315,normalised
28.025792598724365,,,-0.53298,-0.71559,0,,,,,,,,,GP3,-0.53298,-0.71559,0.60521,0.87315,normalised
28.041321754455566,,,-0.5362,-0.70247,0,,,,,,,,,GP3,-0.5362,-0.70247,0.60521,0.87315,normalised
28.057181119918823,,,-0.53992,-0.69552,1,,,,,,,,,GP3,-0.53992,-0.69552,0.60521,0.87315,normalised
28.075875759124756,,,-0.56696,-0.62677,0,,,,,,,,,GP3,-0.56696,-0.62677,0.60521,0.87315,normalised
28.091003894805908,,,-0.63032,-0.52467,0,,,,,,,,,GP3,-0.63032,-0.52467,0.60521,0.87315,normalised
28.10626459121704,,,-0.63813,-0.59115,0,,,,,,,,,GP3,-0.63813,-0.59115,0.60521,0.87315,normalised
28.12314009666443,,,-0.72734,-0.49055,0,,,,,,,,,GP3,-0.72734,-0.49055,0.60521,0.87315,normalised
28.13962984085083,,,-0.83329,-0.2713,0,,,,,,,,,GP3,-0.83329,-0.2713,0.60521,0.87315,normalised
28.154107093811035,,,-0.82974,-0.36035,0,,,,,,,,,GP3,-0.82974,-0.36035,0.60521,0.87315,normalised
28.17094135284424,,,-0.86924,-0.3511,0,,,,,,,,,GP3,-0.86924,-0.3511,0.60521,0.87315,normalised
28.187461614608765,,,-0.8077,-0.53173,0,,,,,,,,,GP3,-0.8077,-0.53173,0.60521,0.87315,normalised
28.204392194747925,,,-0.71584,-0.66838,0,,,,,,,,,GP3,-0.71584,-0.66838,0.60521,0.87315,normalised
28.21896481513977,,,-0.52771,-0.83991,0,,,,,,,,,GP3,-0.52771,-0.83991,0.60521,0.87315,normalised
28.235618591308594,,,-0.28221,-0.67085,0,,,,,,,,,GP3,-0.28221,-0.67085,0.60521,0.87315,normalised
28.253247499465942,,,-0.15165,-0.50545,0,,,,,,,,,GP3,-0.15165,-0.50545,0.60521,0.87315,normalised
28.268987894058228,,,0.06288,-0.28603,0,,,,,,,,,GP3,0.06288,-0.28603,0.60521,0.87315,normalised
28.283570051193237,,,0.08938,-0.23383,0,,,,,,,,,GP3,0.08938,-0.23383,0.60521,0.87315,normalised
28.29991888999939,,,0.10611,-0.22368,0,,,,,,,,,GP3,0.10611,-0.22368,0.60521,0.87315,normalised
28.318095922470093,,,0.14576,-0.20447,0,,,,,,,,,GP3,0.14576,-0.20447,0.60521,0.87315,normalised
28.332494258880615,,,0.16379,-0.21645,0,,,,,,,,,GP3,0.16379,-0.21645,0.60521,0.87315,normalised
28.350003719329834,,,0.15193,-0.20191,0,,,,,,,,,GP3,0.15193,-0.20191,0.60521,0.87315,normalised
28.366658687591553,,,0.15146,-0.19903,1,,,,,,,,,GP3,0.15146,-0.19903,0.60521,0.87315,normalised
28.383397102355957,,,0.15119,-0.19729,1,,,,,,,,,GP3,0.15119,-0.19729,0.60521,0.87315,normalised
28.397650480270386,,,0.14318,-0.19119,1,,,,,,,,,GP3,0.14318,-0.19119,0.60521,0.87315,normalised
28.414380311965942,,,0.13638,-0.18947,1,,,,,,,,,GP3,0.13638,-0.18947,0.60521,0.87315,normalised
28.431888580322266,,,0.13128,-0.18817,1,,,,,,,,,GP3,0.13128,-0.18817,0.60521,0.87315,normalised
28.446750164031982,,,0.12962,-0.18676,1,,,,,,,,,GP3,0.12962,-0.18676,0.60521,0.87315,normalised
28.463433265686035,,,0.12785,-0.18509,1,,,,,,,,,GP3,0.12785,-0.18509,0.60521,0.87315,normalised
28.480077743530273,,,0.1264,-0.18372,1,,,,,,,,,GP3,0.1264,-0.18372,0.60521,0.87315,normalised
28.495832920074463,,,0.20461,-0.03716,1,,,,,,,,,GP3,0.20461,-0.03716,0.60521,0.87315,normalised
28.510940313339233,,,0.20663,-0.09446,1,,,,,,,,,GP3,0.20663,-0.09446,0.60521,0.87315,normalised
28.526529788970947,,,0.20663,-0.09446,1,,,,,,,,,GP3,0.20663,-0.09446,0.60521,0.87315,normalised
28.545700550079346,,,0.20663,-0.09446,1,,,,,,,,,GP3,0.20663,-0.09446,0.60521,0.87315,normalised
28.563525199890137,,,0.20663,-0.09446,1,,,,,,,,,GP3,0.20663,-0.09446,0.60521,0.87315,normalised
28.5774085521698,,,0.2117,-0.08529,0,,,,,,,,,GP3,0.2117,-0.08529,0.60521,0.87315,normalised
28.59427785873413,,,0.2117,-0.08529,0,,,,,,,,,GP3,0.2117,-0.08529,0.60521,0.87315,normalised
28.60974669456482,,,0.2117,-0.08529,0,,,,,,,,,GP3,0.2117,-0.08529,0.60521,0.87315,normalised
28.630566120147705,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.64317297935486,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.65750479698181,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.67651605606079,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.69252061843872,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.709097385406494,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.724071979522705,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.742591381072998,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.75700569152832,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.773136138916016,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.788774490356445,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.805220127105713,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.822081804275513,,,0.23085,-0.78204,0,,,,,,,,,GP3,0.23085,-0.78204,0.60521,0.87315,normalised
28.834737300872803,,,0.23085,-0.78204,0,,,,,,,,,GP3,0.23085,-0.78204,0.60521,0.87315,normalised
28.85250687599182,,,0.23085,-0.78204,0,,,,,,,,,GP3,0.23085,-0.78204,0.60521,0.87315,normalised
28.86983847618103,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.88262367248535,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.60521,0.87315,normalised
28.90196990966797,,,0.16845,-0.06999,0,,,,,,,,,GP3,0.16845,-0.06999,0.60521,0.87315,normalised
28.914706468582153,,,0.33691,-0.13999,0,,,,,,,,,GP3,0.33691,-0.13999,0.60521,0.87315,normalised
28.934707403182983,,,0.34673,0.00361,0,,,,,,,,,GP3,0.34673,0.00361,0.60521,0.87315,normalised
28.94845199584961,,,0.34767,0.03754,0,,,,,,,,,GP3,0.34767,0.03754,0.60521,0.87315,normalised
28.965363264083862,,,0.35305,0.12631,0,,,,,,,,,GP3,0.35305,0.12631,0.60521,0.87315,normalised
28.983363389968872,,,0.34815,0.14609,0,,,,,,,,,GP3,0.34815,0.14609,0.60521,0.87315,normalised
28.996144771575928,,,0.34815,0.14609,0,,,,,,,,,GP3,0.34815,0.14609,0.60521,0.87315,normalised
29.01242208480835,,,0.34815,0.14609,1,,,,,,,,,GP3,0.34815,0.14609,0.60521,0.87315,normalised
29.030932664871216,,,0.34815,0.14609,1,,,,,,,,,GP3,0.34815,0.14609,0.60521,0.87315,normalised
29.045892000198364,,,0.34324,0.16587,0,,,,,,,,,GP3,0.34324,0.16587,0.60521,0.87315,normalised
