time_s,device_time_s,system_time_s,gaze_x,gaze_y,valid,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,left_valid,right_valid,pupil_left,pupil_right,source_device,raw_gaze_x,raw_gaze_y,raw_cx,raw_cy,coordinate_space
14.140421390533447,,,0.99884,0.87764,1,,,,,,,,,GP3,0.99884,0.87764,0.2474,0.44167,normalised
14.158629894256592,,,0.99879,0.8786,1,,,,,,,,,GP3,0.99879,0.8786,0.2474,0.44167,normalised
14.17694091796875,,,0.99874,0.87941,1,,,,,,,,,GP3,0.99874,0.87941,0.2474,0.44167,normalised
14.189765691757202,,,0.99762,0.87762,1,,,,,,,,,GP3,0.99762,0.87762,0.2474,0.44167,normalised
14.20673418045044,,,0.99739,0.87688,1,,,,,,,,,GP3,0.99739,0.87688,0.2474,0.44167,normalised
14.223510026931763,,,0.99709,0.87572,1,,,,,,,,,GP3,0.99709,0.87572,0.2474,0.44167,normalised
14.239936590194702,,,0.99745,0.87572,1,,,,,,,,,GP3,0.99745,0.87572,0.2474,0.44167,normalised
14.254680871963501,,,0.99664,0.87411,1,,,,,,,,,GP3,0.99664,0.87411,0.2474,0.44167,normalised
14.269155263900757,,,0.99593,0.87292,1,,,,,,,,,GP3,0.99593,0.87292,0.2474,0.44167,normalised
14.286794662475586,,,0.99542,0.87279,1,,,,,,,,,GP3,0.99542,0.87279,0.2474,0.44167,normalised
14.30351185798645,,,0.99508,0.873,1,,,,,,,,,GP3,0.99508,0.873,0.2474,0.44167,normalised
14.31825065612793,,,0.99478,0.87334,1,,,,,,,,,GP3,0.99478,0.87334,0.2474,0.44167,normalised
14.335990190505981,,,0.99591,0.87501,1,,,,,,,,,GP3,0.99591,0.87501,0.2474,0.44167,normalised
14.35187816619873,,,0.996,0.87481,1,,,,,,,,,GP3,0.996,0.87481,0.2474,0.44167,normalised
14.3664231300354,,,0.99604,0.87437,1,,,,,,,,,GP3,0.99604,0.87437,0.2474,0.44167,normalised
14.384431600570679,,,0.99579,0.87398,1,,,,,,,,,GP3,0.99579,0.87398,0.2474,0.44167,normalised
14.402194738388062,,,0.99513,0.8724,1,,,,,,,,,GP3,0.99513,0.8724,0.2474,0.44167,normalised
14.416522979736328,,,0.99448,0.8708,1,,,,,,,,,GP3,0.99448,0.8708,0.2474,0.44167,normalised
14.432588338851929,,,0.99412,0.86995,1,,,,,,,,,GP3,0.99412,0.86995,0.2474,0.44167,normalised
14.4501051902771,,,0.99424,0.87011,1,,,,,,,,,GP3,0.99424,0.87011,0.2474,0.44167,normalised
14.463733911514282,,,0.9944,0.87058,1,,,,,,,,,GP3,0.9944,0.87058,0.2474,0.44167,normalised
14.480706214904785,,,0.99451,0.87148,1,,,,,,,,,GP3,0.99451,0.87148,0.2474,0.44167,normalised
14.498631000518799,,,0.99483,0.8729,1,,,,,,,,,GP3,0.99483,0.8729,0.2474,0.44167,normalised
14.512447834014893,,,0.99514,0.87422,1,,,,,,,,,GP3,0.99514,0.87422,0.2474,0.44167,normalised
14.529316186904907,,,0.99445,0.87389,1,,,,,,,,,GP3,0.99445,0.87389,0.2474,0.44167,normalised
14.54619550704956,,,0.99458,0.87471,1,,,,,,,,,GP3,0.99458,0.87471,0.2474,0.44167,normalised
14.56047773361206,,,0.99444,0.87527,1,,,,,,,,,GP3,0.99444,0.87527,0.2474,0.44167,normalised
14.57976245880127,,,0.99364,0.87485,1,,,,,,,,,GP3,0.99364,0.87485,0.2474,0.44167,normalised
14.593596935272217,,,0.99321,0.87482,1,,,,,,,,,GP3,0.99321,0.87482,0.2474,0.44167,normalised
14.61166524887085,,,0.99277,0.87473,1,,,,,,,,,GP3,0.99277,0.87473,0.2474,0.44167,normalised
14.626848936080933,,,0.9932,0.87553,1,,,,,,,,,GP3,0.9932,0.87553,0.2474,0.44167,normalised
14.643663167953491,,,0.99549,0.90589,0,,,,,,,,,GP3,0.99549,0.90589,0.2474,0.44167,normalised
14.659295558929443,,,1.00696,0.93818,0,,,,,,,,,GP3,1.00696,0.93818,0.2474,0.44167,normalised
14.674304723739624,,,1.01272,0.93512,0,,,,,,,,,GP3,1.01272,0.93512,0.2474,0.44167,normalised
14.691588878631592,,,1.00689,0.92751,1,,,,,,,,,GP3,1.00689,0.92751,0.2474,0.44167,normalised
14.706323146820068,,,1.00348,0.92411,1,,,,,,,,,GP3,1.00348,0.92411,0.2474,0.44167,normalised
14.725147008895874,,,0.99725,0.8862,1,,,,,,,,,GP3,0.99725,0.8862,0.2474,0.44167,normalised
14.739558696746826,,,0.99238,0.86299,1,,,,,,,,,GP3,0.99238,0.86299,0.2474,0.44167,normalised
14.757447719573975,,,0.98861,0.84427,1,,,,,,,,,GP3,0.98861,0.84427,0.2474,0.44167,normalised
14.771441459655762,,,0.98077,0.79542,1,,,,,,,,,GP3,0.98077,0.79542,0.2474,0.44167,normalised
14.788118124008179,,,0.97204,0.75142,1,,,,,,,,,GP3,0.97204,0.75142,0.2474,0.44167,normalised
14.804852485656738,,,0.96464,0.71454,1,,,,,,,,,GP3,0.96464,0.71454,0.2474,0.44167,normalised
14.81937837600708,,,0.95646,0.67735,1,,,,,,,,,GP3,0.95646,0.67735,0.2474,0.44167,normalised
14.836241483688354,,,0.95301,0.65416,1,,,,,,,,,GP3,0.95301,0.65416,0.2474,0.44167,normalised
14.853116989135742,,,0.94057,0.58363,0,,,,,,,,,GP3,0.94057,0.58363,0.2474,0.44167,normalised
14.869800806045532,,,0.90294,0.44156,0,,,,,,,,,GP3,0.90294,0.44156,0.2474,0.44167,normalised
14.884700059890747,,,0.89371,0.39454,0,,,,,,,,,GP3,0.89371,0.39454,0.2474,0.44167,normalised
14.900360584259033,,,0.87191,0.29923,0,,,,,,,,,GP3,0.87191,0.29923,0.2474,0.44167,normalised
14.91738224029541,,,0.84792,0.23051,0,,,,,,,,,GP3,0.84792,0.23051,0.2474,0.44167,normalised
14.934434175491333,,,0.84524,0.22428,0,,,,,,,,,GP3,0.84524,0.22428,0.2474,0.44167,normalised
14.95113229751587,,,0.83455,0.19675,0,,,,,,,,,GP3,0.83455,0.19675,0.2474,0.44167,normalised
14.966742277145386,,,0.82311,0.12934,0,,,,,,,,,GP3,0.82311,0.12934,0.2474,0.44167,normalised
14.981874465942383,,,0.81753,0.10605,0,,,,,,,,,GP3,0.81753,0.10605,0.2474,0.44167,normalised
14.998668670654297,,,0.80858,0.0616,0,,,,,,,,,GP3,0.80858,0.0616,0.2474,0.44167,normalised
15.01639986038208,,,0.80292,0.05164,0,,,,,,,,,GP3,0.80292,0.05164,0.2474,0.44167,normalised
15.03107738494873,,,0.79966,0.04444,0,,,,,,,,,GP3,0.79966,0.04444,0.2474,0.44167,normalised
15.04784107208252,,,0.79689,0.03704,1,,,,,,,,,GP3,0.79689,0.03704,0.2474,0.44167,normalised
15.063775539398193,,,0.80017,0.01717,1,,,,,,,,,GP3,0.80017,0.01717,0.2474,0.44167,normalised
15.08131718635559,,,0.81691,0.03054,1,,,,,,,,,GP3,0.81691,0.03054,0.2474,0.44167,normalised
15.095331192016602,,,0.82967,0.04191,1,,,,,,,,,GP3,0.82967,0.04191,0.2474,0.44167,normalised
15.11339020729065,,,0.83041,0.02637,1,,,,,,,,,GP3,0.83041,0.02637,0.2474,0.44167,normalised
15.126589298248291,,,0.83421,0.02488,1,,,,,,,,,GP3,0.83421,0.02488,0.2474,0.44167,normalised
15.143399715423584,,,0.84105,0.03234,1,,,,,,,,,GP3,0.84105,0.03234,0.2474,0.44167,normalised
15.160212993621826,,,0.85091,0.04633,1,,,,,,,,,GP3,0.85091,0.04633,0.2474,0.44167,normalised
15.176597833633423,,,0.85632,0.0506,1,,,,,,,,,GP3,0.85632,0.0506,0.2474,0.44167,normalised
15.192861557006836,,,0.85985,0.05183,1,,,,,,,,,GP3,0.85985,0.05183,0.2474,0.44167,normalised
15.209212064743042,,,0.86329,0.05335,1,,,,,,,,,GP3,0.86329,0.05335,0.2474,0.44167,normalised
15.223942041397095,,,0.86599,0.05456,1,,,,,,,,,GP3,0.86599,0.05456,0.2474,0.44167,normalised
15.241461038589478,,,0.86878,0.05659,1,,,,,,,,,GP3,0.86878,0.05659,0.2474,0.44167,normalised
15.258375406265259,,,0.90029,0.07515,0,,,,,,,,,GP3,0.90029,0.07515,0.2474,0.44167,normalised
15.27307939529419,,,0.90512,0.10286,0,,,,,,,,,GP3,0.90512,0.10286,0.2474,0.44167,normalised
15.291018009185791,,,0.90886,0.11708,0,,,,,,,,,GP3,0.90886,0.11708,0.2474,0.44167,normalised
15.30715560913086,,,0.9186,0.13326,1,,,,,,,,,GP3,0.9186,0.13326,0.2474,0.44167,normalised
15.322108745574951,,,0.92205,0.13746,1,,,,,,,,,GP3,0.92205,0.13746,0.2474,0.44167,normalised
15.339885711669922,,,0.921,0.1325,1,,,,,,,,,GP3,0.921,0.1325,0.2474,0.44167,normalised
15.353271484375,,,0.91566,0.11957,1,,,,,,,,,GP3,0.91566,0.11957,0.2474,0.44167,normalised
15.37040090560913,,,0.9089,0.10394,1,,,,,,,,,GP3,0.9089,0.10394,0.2474,0.44167,normalised
15.385951519012451,,,0.90359,0.09165,1,,,,,,,,,GP3,0.90359,0.09165,0.2474,0.44167,normalised
15.40187120437622,,,0.89985,0.08398,1,,,,,,,,,GP3,0.89985,0.08398,0.2474,0.44167,normalised
15.418505907058716,,,0.89943,0.08385,1,,,,,,,,,GP3,0.89943,0.08385,0.2474,0.44167,normalised
15.435043096542358,,,0.90082,0.08778,1,,,,,,,,,GP3,0.90082,0.08778,0.2474,0.44167,normalised
15.453009605407715,,,0.90373,0.09289,1,,,,,,,,,GP3,0.90373,0.09289,0.2474,0.44167,normalised
15.467288494110107,,,0.90513,0.09508,1,,,,,,,,,GP3,0.90513,0.09508,0.2474,0.44167,normalised
15.484403848648071,,,0.90547,0.09495,1,,,,,,,,,GP3,0.90547,0.09495,0.2474,0.44167,normalised
15.50115966796875,,,0.90429,0.09209,1,,,,,,,,,GP3,0.90429,0.09209,0.2474,0.44167,normalised
15.51683497428894,,,0.90305,0.08911,1,,,,,,,,,GP3,0.90305,0.08911,0.2474,0.44167,normalised
15.532847881317139,,,0.90195,0.08646,1,,,,,,,,,GP3,0.90195,0.08646,0.2474,0.44167,normalised
15.548873901367188,,,0.90173,0.08501,1,,,,,,,,,GP3,0.90173,0.08501,0.2474,0.44167,normalised
15.564908981323242,,,0.89988,0.08071,1,,,,,,,,,GP3,0.89988,0.08071,0.2474,0.44167,normalised
15.581541299819946,,,0.8982,0.07681,1,,,,,,,,,GP3,0.8982,0.07681,0.2474,0.44167,normalised
15.5980806350708,,,0.8968,0.07387,1,,,,,,,,,GP3,0.8968,0.07387,0.2474,0.44167,normalised
15.614855289459229,,,0.89648,0.0728,1,,,,,,,,,GP3,0.89648,0.0728,0.2474,0.44167,normalised
15.629018783569336,,,0.89619,0.07181,1,,,,,,,,,GP3,0.89619,0.07181,0.2474,0.44167,normalised
15.644916296005249,,,0.89675,0.07244,1,,,,,,,,,GP3,0.89675,0.07244,0.2474,0.44167,normalised
15.66330337524414,,,0.88561,0.04181,0,,,,,,,,,GP3,0.88561,0.04181,0.2474,0.44167,normalised
15.679792881011963,,,0.88298,0.03185,0,,,,,,,,,GP3,0.88298,0.03185,0.2474,0.44167,normalised
15.69456171989441,,,0.88583,0.04021,0,,,,,,,,,GP3,0.88583,0.04021,0.2474,0.44167,normalised
15.709916591644287,,,0.88583,0.0417,1,,,,,,,,,GP3,0.88583,0.0417,0.2474,0.44167,normalised
15.72765588760376,,,0.88431,0.03914,1,,,,,,,,,GP3,0.88431,0.03914,0.2474,0.44167,normalised
15.741498470306396,,,0.88468,0.03635,1,,,,,,,,,GP3,0.88468,0.03635,0.2474,0.44167,normalised
15.75903034210205,,,0.88127,0.03028,1,,,,,,,,,GP3,0.88127,0.03028,0.2474,0.44167,normalised
15.776577711105347,,,0.87865,0.02558,1,,,,,,,,,GP3,0.87865,0.02558,0.2474,0.44167,normalised
15.791267395019531,,,0.88246,0.03012,1,,,,,,,,,GP3,0.88246,0.03012,0.2474,0.44167,normalised
15.80747127532959,,,0.88645,0.03968,1,,,,,,,,,GP3,0.88645,0.03968,0.2474,0.44167,normalised
15.82504153251648,,,0.89158,0.05182,1,,,,,,,,,GP3,0.89158,0.05182,0.2474,0.44167,normalised
15.84081244468689,,,0.89614,0.06116,1,,,,,,,,,GP3,0.89614,0.06116,0.2474,0.44167,normalised
15.855408191680908,,,0.89841,0.06697,1,,,,,,,,,GP3,0.89841,0.06697,0.2474,0.44167,normalised
15.872305154800415,,,0.90033,0.07188,1,,,,,,,,,GP3,0.90033,0.07188,0.2474,0.44167,normalised
15.888264894485474,,,0.90513,0.0816,1,,,,,,,,,GP3,0.90513,0.0816,0.2474,0.44167,normalised
15.904458045959473,,,0.90862,0.08984,1,,,,,,,,,GP3,0.90862,0.08984,0.2474,0.44167,normalised
15.91940712928772,,,0.92461,0.12486,0,,,,,,,,,GP3,0.92461,0.12486,0.2474,0.44167,normalised
15.93694806098938,,,0.97047,0.21679,0,,,,,,,,,GP3,0.97047,0.21679,0.2474,0.44167,normalised
15.953015089035034,,,0.97383,0.22667,0,,,,,,,,,GP3,0.97383,0.22667,0.2474,0.44167,normalised
15.970347881317139,,,0.98867,0.2581,0,,,,,,,,,GP3,0.98867,0.2581,0.2474,0.44167,normalised
15.985357522964478,,,0.96715,0.2172,0,,,,,,,,,GP3,0.96715,0.2172,0.2474,0.44167,normalised
16.00257658958435,,,0.959,0.20395,0,,,,,,,,,GP3,0.959,0.20395,0.2474,0.44167,normalised
16.016115188598633,,,0.93912,0.1664,0,,,,,,,,,GP3,0.93912,0.1664,0.2474,0.44167,normalised
16.033443927764893,,,0.93748,0.14247,0,,,,,,,,,GP3,0.93748,0.14247,0.2474,0.44167,normalised
16.051158905029297,,,0.93379,0.11763,0,,,,,,,,,GP3,0.93379,0.11763,0.2474,0.44167,normalised
16.064815044403076,,,0.92659,0.09314,1,,,,,,,,,GP3,0.92659,0.09314,0.2474,0.44167,normalised
16.08239459991455,,,0.90484,0.03933,0,,,,,,,,,GP3,0.90484,0.03933,0.2474,0.44167,normalised
16.098750591278076,,,0.89126,0.02085,0,,,,,,,,,GP3,0.89126,0.02085,0.2474,0.44167,normalised
16.11477518081665,,,0.89418,0.03145,0,,,,,,,,,GP3,0.89418,0.03145,0.2474,0.44167,normalised
16.13216781616211,,,0.89444,0.04189,1,,,,,,,,,GP3,0.89444,0.04189,0.2474,0.44167,normalised
16.146808385849,,,0.91244,0.07987,1,,,,,,,,,GP3,0.91244,0.07987,0.2474,0.44167,normalised
16.16272473335266,,,0.92647,0.11003,1,,,,,,,,,GP3,0.92647,0.11003,0.2474,0.44167,normalised
16.178210735321045,,,0.93017,0.11847,1,,,,,,,,,GP3,0.93017,0.11847,0.2474,0.44167,normalised
16.195372581481934,,,0.93025,0.11895,1,,,,,,,,,GP3,0.93025,0.11895,0.2474,0.44167,normalised
16.211163997650146,,,0.92955,0.11755,1,,,,,,,,,GP3,0.92955,0.11755,0.2474,0.44167,normalised
16.22774076461792,,,0.9299,0.11742,1,,,,,,,,,GP3,0.9299,0.11742,0.2474,0.44167,normalised
16.24525213241577,,,0.93016,0.11696,1,,,,,,,,,GP3,0.93016,0.11696,0.2474,0.44167,normalised
16.259231567382812,,,0.92924,0.11399,1,,,,,,,,,GP3,0.92924,0.11399,0.2474,0.44167,normalised
16.278172731399536,,,0.92689,0.10913,1,,,,,,,,,GP3,0.92689,0.10913,0.2474,0.44167,normalised
16.291971683502197,,,0.92615,0.10671,1,,,,,,,,,GP3,0.92615,0.10671,0.2474,0.44167,normalised
16.30971884727478,,,0.9255,0.10462,1,,,,,,,,,GP3,0.9255,0.10462,0.2474,0.44167,normalised
16.32470154762268,,,0.92341,0.1019,1,,,,,,,,,GP3,0.92341,0.1019,0.2474,0.44167,normalised
16.341344594955444,,,0.92429,0.10298,1,,,,,,,,,GP3,0.92429,0.10298,0.2474,0.44167,normalised
16.355862140655518,,,0.92543,0.10478,1,,,,,,,,,GP3,0.92543,0.10478,0.2474,0.44167,normalised
16.373587131500244,,,0.92717,0.10518,1,,,,,,,,,GP3,0.92717,0.10518,0.2474,0.44167,normalised
16.38953733444214,,,0.92884,0.10703,1,,,,,,,,,GP3,0.92884,0.10703,0.2474,0.44167,normalised
16.405105590820312,,,0.93068,0.10943,1,,,,,,,,,GP3,0.93068,0.10943,0.2474,0.44167,normalised
16.421799659729004,,,0.93308,0.11328,1,,,,,,,,,GP3,0.93308,0.11328,0.2474,0.44167,normalised
16.438828468322754,,,0.9343,0.11542,1,,,,,,,,,GP3,0.9343,0.11542,0.2474,0.44167,normalised
16.453379154205322,,,0.93514,0.11675,1,,,,,,,,,GP3,0.93514,0.11675,0.2474,0.44167,normalised
16.471409797668457,,,0.9365,0.11977,1,,,,,,,,,GP3,0.9365,0.11977,0.2474,0.44167,normalised
16.488074779510498,,,0.93602,0.11946,1,,,,,,,,,GP3,0.93602,0.11946,0.2474,0.44167,normalised
16.502367734909058,,,0.93583,0.11973,1,,,,,,,,,GP3,0.93583,0.11973,0.2474,0.44167,normalised
16.51969337463379,,,0.95111,0.14108,0,,,,,,,,,GP3,0.95111,0.14108,0.2474,0.44167,normalised
16.53433609008789,,,0.9428,0.13251,0,,,,,,,,,GP3,0.9428,0.13251,0.2474,0.44167,normalised
16.552730321884155,,,0.93783,0.12458,0,,,,,,,,,GP3,0.93783,0.12458,0.2474,0.44167,normalised
16.56836199760437,,,0.93233,0.11626,1,,,,,,,,,GP3,0.93233,0.11626,0.2474,0.44167,normalised
16.584829330444336,,,0.93233,0.12107,1,,,,,,,,,GP3,0.93233,0.12107,0.2474,0.44167,normalised
16.598411798477173,,,0.9345,0.12934,1,,,,,,,,,GP3,0.9345,0.12934,0.2474,0.44167,normalised
16.615416526794434,,,0.93492,0.1346,1,,,,,,,,,GP3,0.93492,0.1346,0.2474,0.44167,normalised
16.631417989730835,,,0.93808,0.14277,1,,,,,,,,,GP3,0.93808,0.14277,0.2474,0.44167,normalised
16.650216102600098,,,0.94054,0.14913,1,,,,,,,,,GP3,0.94054,0.14913,0.2474,0.44167,normalised
16.66480302810669,,,0.9452,0.15822,1,,,,,,,,,GP3,0.9452,0.15822,0.2474,0.44167,normalised
16.680179595947266,,,0.9495,0.16227,1,,,,,,,,,GP3,0.9495,0.16227,0.2474,0.44167,normalised
16.698103427886963,,,0.95308,0.16565,1,,,,,,,,,GP3,0.95308,0.16565,0.2474,0.44167,normalised
16.713687658309937,,,0.95003,0.16133,1,,,,,,,,,GP3,0.95003,0.16133,0.2474,0.44167,normalised
16.73054313659668,,,0.95536,0.1738,1,,,,,,,,,GP3,0.95536,0.1738,0.2474,0.44167,normalised
16.745373010635376,,,0.95998,0.1846,1,,,,,,,,,GP3,0.95998,0.1846,0.2474,0.44167,normalised
16.76227116584778,,,0.9583,0.17878,1,,,,,,,,,GP3,0.9583,0.17878,0.2474,0.44167,normalised
16.778101682662964,,,0.9713,0.20778,0,,,,,,,,,GP3,0.9713,0.20778,0.2474,0.44167,normalised
16.792992115020752,,,0.97787,0.22298,0,,,,,,,,,GP3,0.97787,0.22298,0.2474,0.44167,normalised
16.80924701690674,,,0.9853,0.23211,0,,,,,,,,,GP3,0.9853,0.23211,0.2474,0.44167,normalised
16.826630353927612,,,0.9949,0.24755,1,,,,,,,,,GP3,0.9949,0.24755,0.2474,0.44167,normalised
16.843894004821777,,,0.99944,0.25389,1,,,,,,,,,GP3,0.99944,0.25389,0.2474,0.44167,normalised
16.859559059143066,,,0.98661,0.22583,1,,,,,,,,,GP3,0.98661,0.22583,0.2474,0.44167,normalised
16.874053478240967,,,0.9833,0.22341,1,,,,,,,,,GP3,0.9833,0.22341,0.2474,0.44167,normalised
16.89095425605774,,,0.98006,0.21979,1,,,,,,,,,GP3,0.98006,0.21979,0.2474,0.44167,normalised
16.906874656677246,,,0.97139,0.19782,1,,,,,,,,,GP3,0.97139,0.19782,0.2474,0.44167,normalised
16.923181772232056,,,0.96797,0.18834,1,,,,,,,,,GP3,0.96797,0.18834,0.2474,0.44167,normalised
16.939945459365845,,,0.96579,0.18201,1,,,,,,,,,GP3,0.96579,0.18201,0.2474,0.44167,normalised
16.9558744430542,,,0.96035,0.16838,1,,,,,,,,,GP3,0.96035,0.16838,0.2474,0.44167,normalised
16.973824501037598,,,0.95614,0.15754,1,,,,,,,,,GP3,0.95614,0.15754,0.2474,0.44167,normalised
16.98929238319397,,,0.95148,0.1459,1,,,,,,,,,GP3,0.95148,0.1459,0.2474,0.44167,normalised
17.00437903404236,,,0.94088,0.11391,0,,,,,,,,,GP3,0.94088,0.11391,0.2474,0.44167,normalised
17.02089500427246,,,0.92336,0.0808,0,,,,,,,,,GP3,0.92336,0.0808,0.2474,0.44167,normalised
17.03840732574463,,,0.91752,0.06977,0,,,,,,,,,GP3,0.91752,0.06977,0.2474,0.44167,normalised
17.05435800552368,,,0.88964,0.01482,0,,,,,,,,,GP3,0.88964,0.01482,0.2474,0.44167,normalised
17.068392992019653,,,0.91633,0.08961,0,,,,,,,,,GP3,0.91633,0.08961,0.2474,0.44167,normalised
17.08406400680542,,,0.92732,0.11945,0,,,,,,,,,GP3,0.92732,0.11945,0.2474,0.44167,normalised
17.10181212425232,,,0.89976,0.12371,0,,,,,,,,,GP3,0.89976,0.12371,0.2474,0.44167,normalised
17.118678092956543,,,0.85832,0.16224,0,,,,,,,,,GP3,0.85832,0.16224,0.2474,0.44167,normalised
17.133270740509033,,,0.84551,0.17746,0,,,,,,,,,GP3,0.84551,0.17746,0.2474,0.44167,normalised
17.15119171142578,,,0.81521,0.24795,0,,,,,,,,,GP3,0.81521,0.24795,0.2474,0.44167,normalised
17.167941570281982,,,0.80554,0.2701,0,,,,,,,,,GP3,0.80554,0.2701,0.2474,0.44167,normalised
17.18208360671997,,,0.80148,0.27476,0,,,,,,,,,GP3,0.80148,0.27476,0.2474,0.44167,normalised
17.19801139831543,,,0.79396,0.27638,1,,,,,,,,,GP3,0.79396,0.27638,0.2474,0.44167,normalised
17.21470546722412,,,0.79143,0.28059,1,,,,,,,,,GP3,0.79143,0.28059,0.2474,0.44167,normalised
17.231622219085693,,,0.79015,0.28476,1,,,,,,,,,GP3,0.79015,0.28476,0.2474,0.44167,normalised
17.246618270874023,,,0.79009,0.28831,1,,,,,,,,,GP3,0.79009,0.28831,0.2474,0.44167,normalised
17.26412868499756,,,0.79038,0.29344,1,,,,,,,,,GP3,0.79038,0.29344,0.2474,0.44167,normalised
17.27979612350464,,,0.79085,0.29824,1,,,,,,,,,GP3,0.79085,0.29824,0.2474,0.44167,normalised
17.294415712356567,,,0.7916,0.30017,1,,,,,,,,,GP3,0.7916,0.30017,0.2474,0.44167,normalised
17.314209938049316,,,0.79117,0.3033,1,,,,,,,,,GP3,0.79117,0.3033,0.2474,0.44167,normalised
17.327305555343628,,,0.79102,0.30689,1,,,,,,,,,GP3,0.79102,0.30689,0.2474,0.44167,normalised
17.344340324401855,,,0.79139,0.31203,1,,,,,,,,,GP3,0.79139,0.31203,0.2474,0.44167,normalised
17.361645460128784,,,0.79161,0.31692,1,,,,,,,,,GP3,0.79161,0.31692,0.2474,0.44167,normalised
17.37555718421936,,,0.79194,0.32153,1,,,,,,,,,GP3,0.79194,0.32153,0.2474,0.44167,normalised
17.391430854797363,,,0.79372,0.32648,1,,,,,,,,,GP3,0.79372,0.32648,0.2474,0.44167,normalised
17.4085795879364,,,0.79511,0.32974,1,,,,,,,,,GP3,0.79511,0.32974,0.2474,0.44167,normalised
17.424235582351685,,,0.79624,0.33235,1,,,,,,,,,GP3,0.79624,0.33235,0.2474,0.44167,normalised
17.4399151802063,,,0.80139,0.36298,0,,,,,,,,,GP3,0.80139,0.36298,0.2474,0.44167,normalised
17.45702075958252,,,0.8052,0.38433,0,,,,,,,,,GP3,0.8052,0.38433,0.2474,0.44167,normalised
17.474781036376953,,,0.80783,0.39622,0,,,,,,,,,GP3,0.80783,0.39622,0.2474,0.44167,normalised
17.48911738395691,,,0.81268,0.40195,1,,,,,,,,,GP3,0.81268,0.40195,0.2474,0.44167,normalised
17.5069739818573,,,0.81177,0.40279,1,,,,,,,,,GP3,0.81177,0.40279,0.2474,0.44167,normalised
17.522778749465942,,,0.81079,0.40178,1,,,,,,,,,GP3,0.81079,0.40178,0.2474,0.44167,normalised
17.536598205566406,,,0.80815,0.39736,1,,,,,,,,,GP3,0.80815,0.39736,0.2474,0.44167,normalised
17.55423879623413,,,0.80586,0.39257,1,,,,,,,,,GP3,0.80586,0.39257,0.2474,0.44167,normalised
17.569830894470215,,,0.80331,0.38606,1,,,,,,,,,GP3,0.80331,0.38606,0.2474,0.44167,normalised
17.58663821220398,,,0.80023,0.37766,1,,,,,,,,,GP3,0.80023,0.37766,0.2474,0.44167,normalised
17.60374689102173,,,0.7976,0.36787,1,,,,,,,,,GP3,0.7976,0.36787,0.2474,0.44167,normalised
17.618584156036377,,,0.79497,0.35831,1,,,,,,,,,GP3,0.79497,0.35831,0.2474,0.44167,normalised
17.634175539016724,,,0.79095,0.34866,1,,,,,,,,,GP3,0.79095,0.34866,0.2474,0.44167,normalised
17.651660680770874,,,0.78857,0.34222,1,,,,,,,,,GP3,0.78857,0.34222,0.2474,0.44167,normalised
17.666423797607422,,,0.78664,0.33666,1,,,,,,,,,GP3,0.78664,0.33666,0.2474,0.44167,normalised
17.68371868133545,,,0.7758,0.30862,0,,,,,,,,,GP3,0.7758,0.30862,0.2474,0.44167,normalised
17.699395179748535,,,0.76784,0.28006,0,,,,,,,,,GP3,0.76784,0.28006,0.2474,0.44167,normalised
17.7176034450531,,,0.7639,0.26711,0,,,,,,,,,GP3,0.7639,0.26711,0.2474,0.44167,normalised
17.731743335723877,,,0.75339,0.25488,1,,,,,,,,,GP3,0.75339,0.25488,0.2474,0.44167,normalised
17.747524738311768,,,0.74014,0.23066,1,,,,,,,,,GP3,0.74014,0.23066,0.2474,0.44167,normalised
17.764260053634644,,,0.73216,0.21783,1,,,,,,,,,GP3,0.73216,0.21783,0.2474,0.44167,normalised
17.779742002487183,,,0.70328,0.1872,1,,,,,,,,,GP3,0.70328,0.1872,0.2474,0.44167,normalised
17.79636287689209,,,0.68197,0.16743,1,,,,,,,,,GP3,0.68197,0.16743,0.2474,0.44167,normalised
17.814308881759644,,,0.66614,0.15414,1,,,,,,,,,GP3,0.66614,0.15414,0.2474,0.44167,normalised
17.830864667892456,,,0.64948,0.13439,1,,,,,,,,,GP3,0.64948,0.13439,0.2474,0.44167,normalised
17.844135999679565,,,0.63342,0.1193,1,,,,,,,,,GP3,0.63342,0.1193,0.2474,0.44167,normalised
17.861263275146484,,,0.6195,0.10518,1,,,,,,,,,GP3,0.6195,0.10518,0.2474,0.44167,normalised
17.879672050476074,,,0.60813,0.09065,1,,,,,,,,,GP3,0.60813,0.09065,0.2474,0.44167,normalised
17.89543581008911,,,0.56834,0.04298,0,,,,,,,,,GP3,0.56834,0.04298,0.2474,0.44167,normalised
17.910043954849243,,,0.50789,-0.03309,0,,,,,,,,,GP3,0.50789,-0.03309,0.2474,0.44167,normalised
17.928194284439087,,,0.48498,-0.04703,0,,,,,,,,,GP3,0.48498,-0.04703,0.2474,0.44167,normalised
17.94200897216797,,,0.44219,-0.07766,0,,,,,,,,,GP3,0.44219,-0.07766,0.2474,0.44167,normalised
17.959802865982056,,,0.44189,-0.06193,0,,,,,,,,,GP3,0.44189,-0.06193,0.2474,0.44167,normalised
17.978383779525757,,,0.39102,-0.04586,0,,,,,,,,,GP3,0.39102,-0.04586,0.2474,0.44167,normalised
17.99194097518921,,,0.33774,-0.02558,0,,,,,,,,,GP3,0.33774,-0.02558,0.2474,0.44167,normalised
