time_s,device_time_s,system_time_s,gaze_x,gaze_y,valid,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,left_valid,right_valid,pupil_left,pupil_right,source_device,raw_gaze_x,raw_gaze_y,raw_cx,raw_cy,coordinate_space
54.53996825218201,,,1.3298,1.28586,1,,,,,,,,,GP3,1.3298,1.28586,0.17917,0.51204,normalised
54.556398153305054,,,1.32531,1.28904,1,,,,,,,,,GP3,1.32531,1.28904,0.17917,0.51204,normalised
54.573004484176636,,,1.33503,1.27381,1,,,,,,,,,GP3,1.33503,1.27381,0.17917,0.51204,normalised
54.58869481086731,,,1.33378,1.27107,1,,,,,,,,,GP3,1.33378,1.27107,0.17917,0.51204,normalised
54.60397148132324,,,1.33252,1.26961,1,,,,,,,,,GP3,1.33252,1.26961,0.17917,0.51204,normalised
54.61857891082764,,,1.32722,1.26526,1,,,,,,,,,GP3,1.32722,1.26526,0.17917,0.51204,normalised
54.63545799255371,,,1.28928,1.20598,1,,,,,,,,,GP3,1.28928,1.20598,0.17917,0.51204,normalised
54.65049743652344,,,1.28928,1.20598,1,,,,,,,,,GP3,1.28928,1.20598,0.17917,0.51204,normalised
54.669581174850464,,,1.28928,1.20598,1,,,,,,,,,GP3,1.28928,1.20598,0.17917,0.51204,normalised
54.68534517288208,,,1.28928,1.20598,1,,,,,,,,,GP3,1.28928,1.20598,0.17917,0.51204,normalised
54.70374131202698,,,1.28518,1.19951,0,,,,,,,,,GP3,1.28518,1.19951,0.17917,0.51204,normalised
54.71818399429321,,,1.28518,1.19951,0,,,,,,,,,GP3,1.28518,1.19951,0.17917,0.51204,normalised
54.73396921157837,,,1.28518,1.19951,0,,,,,,,,,GP3,1.28518,1.19951,0.17917,0.51204,normalised
54.751588344573975,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.76912212371826,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.78362154960632,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.801677942276,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.81638026237488,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.833824157714844,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.84742999076843,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.864166498184204,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.87948036193848,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.896562576293945,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.91410493850708,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.92881774902344,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.94575262069702,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.96138787269592,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.97916841506958,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
54.99255561828613,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
55.01235604286194,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
55.0261766910553,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
55.044124603271484,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
55.0610466003418,,,0.22339,0.19237,0,,,,,,,,,GP3,0.22339,0.19237,0.17917,0.51204,normalised
55.07261776924133,,,0.30339,0.25979,0,,,,,,,,,GP3,0.30339,0.25979,0.17917,0.51204,normalised
55.08876013755798,,,0.45582,0.38536,0,,,,,,,,,GP3,0.45582,0.38536,0.17917,0.51204,normalised
55.10526704788208,,,0.45888,0.39516,0,,,,,,,,,GP3,0.45888,0.39516,0.17917,0.51204,normalised
55.12168478965759,,,0.45032,0.38226,0,,,,,,,,,GP3,0.45032,0.38226,0.17917,0.51204,normalised
55.13844037055969,,,0.44517,0.3737,1,,,,,,,,,GP3,0.44517,0.3737,0.17917,0.51204,normalised
55.1541965007782,,,0.45407,0.38513,1,,,,,,,,,GP3,0.45407,0.38513,0.17917,0.51204,normalised
55.170868158340454,,,0.45746,0.39278,1,,,,,,,,,GP3,0.45746,0.39278,0.17917,0.51204,normalised
55.18631291389465,,,0.46182,0.4034,1,,,,,,,,,GP3,0.46182,0.4034,0.17917,0.51204,normalised
55.20299410820007,,,0.46804,0.41123,1,,,,,,,,,GP3,0.46804,0.41123,0.17917,0.51204,normalised
55.21761775016785,,,0.47186,0.42036,1,,,,,,,,,GP3,0.47186,0.42036,0.17917,0.51204,normalised
55.23442769050598,,,0.47492,0.42767,1,,,,,,,,,GP3,0.47492,0.42767,0.17917,0.51204,normalised
55.25013256072998,,,0.47611,0.4307,1,,,,,,,,,GP3,0.47611,0.4307,0.17917,0.51204,normalised
55.26779556274414,,,0.47489,0.42717,1,,,,,,,,,GP3,0.47489,0.42717,0.17917,0.51204,normalised
55.2839150428772,,,0.47306,0.42189,1,,,,,,,,,GP3,0.47306,0.42189,0.17917,0.51204,normalised
55.29876375198364,,,0.47114,0.41972,1,,,,,,,,,GP3,0.47114,0.41972,0.17917,0.51204,normalised
55.31567716598511,,,0.47037,0.41487,1,,,,,,,,,GP3,0.47037,0.41487,0.17917,0.51204,normalised
55.330180168151855,,,0.46948,0.41007,1,,,,,,,,,GP3,0.46948,0.41007,0.17917,0.51204,normalised
55.34709644317627,,,0.47098,0.41358,1,,,,,,,,,GP3,0.47098,0.41358,0.17917,0.51204,normalised
55.36363697052002,,,0.4697,0.41294,1,,,,,,,,,GP3,0.4697,0.41294,0.17917,0.51204,normalised
55.37953042984009,,,0.4685,0.41222,1,,,,,,,,,GP3,0.4685,0.41222,0.17917,0.51204,normalised
55.39540410041809,,,0.46851,0.4118,1,,,,,,,,,GP3,0.46851,0.4118,0.17917,0.51204,normalised
55.41231083869934,,,0.46657,0.40964,1,,,,,,,,,GP3,0.46657,0.40964,0.17917,0.51204,normalised
55.428062915802,,,0.46475,0.40751,1,,,,,,,,,GP3,0.46475,0.40751,0.17917,0.51204,normalised
55.44369864463806,,,0.45163,0.38237,0,,,,,,,,,GP3,0.45163,0.38237,0.17917,0.51204,normalised
55.4612090587616,,,0.43721,0.32863,0,,,,,,,,,GP3,0.43721,0.32863,0.17917,0.51204,normalised
55.47597694396973,,,0.4344,0.31644,0,,,,,,,,,GP3,0.4344,0.31644,0.17917,0.51204,normalised
55.49270415306091,,,0.44258,0.33255,1,,,,,,,,,GP3,0.44258,0.33255,0.17917,0.51204,normalised
55.50980854034424,,,0.44144,0.33634,1,,,,,,,,,GP3,0.44144,0.33634,0.17917,0.51204,normalised
55.52422285079956,,,0.43988,0.33666,1,,,,,,,,,GP3,0.43988,0.33666,0.17917,0.51204,normalised
55.541563987731934,,,0.43544,0.33393,1,,,,,,,,,GP3,0.43544,0.33393,0.17917,0.51204,normalised
55.55840516090393,,,0.43456,0.33377,1,,,,,,,,,GP3,0.43456,0.33377,0.17917,0.51204,normalised
55.57550883293152,,,0.43409,0.33445,1,,,,,,,,,GP3,0.43409,0.33445,0.17917,0.51204,normalised
55.59118294715881,,,0.43388,0.3401,1,,,,,,,,,GP3,0.43388,0.3401,0.17917,0.51204,normalised
55.606006145477295,,,0.43599,0.35058,1,,,,,,,,,GP3,0.43599,0.35058,0.17917,0.51204,normalised
55.622483015060425,,,0.43831,0.3606,1,,,,,,,,,GP3,0.43831,0.3606,0.17917,0.51204,normalised
55.639984369277954,,,0.44018,0.36377,1,,,,,,,,,GP3,0.44018,0.36377,0.17917,0.51204,normalised
55.65587544441223,,,0.44253,0.36954,1,,,,,,,,,GP3,0.44253,0.36954,0.17917,0.51204,normalised
55.672640562057495,,,0.4437,0.37225,1,,,,,,,,,GP3,0.4437,0.37225,0.17917,0.51204,normalised
55.686310052871704,,,0.43335,0.35852,1,,,,,,,,,GP3,0.43335,0.35852,0.17917,0.51204,normalised
55.70240306854248,,,0.4245,0.34581,1,,,,,,,,,GP3,0.4245,0.34581,0.17917,0.51204,normalised
55.71898102760315,,,0.41664,0.33451,1,,,,,,,,,GP3,0.41664,0.33451,0.17917,0.51204,normalised
55.734856843948364,,,0.40783,0.32815,1,,,,,,,,,GP3,0.40783,0.32815,0.17917,0.51204,normalised
55.751840591430664,,,0.39978,0.322,1,,,,,,,,,GP3,0.39978,0.322,0.17917,0.51204,normalised
55.76733469963074,,,0.36181,0.30454,0,,,,,,,,,GP3,0.36181,0.30454,0.17917,0.51204,normalised
55.783546447753906,,,0.31459,0.21915,0,,,,,,,,,GP3,0.31459,0.21915,0.17917,0.51204,normalised
55.800780057907104,,,0.30794,0.20204,0,,,,,,,,,GP3,0.30794,0.20204,0.17917,0.51204,normalised
55.815404653549194,,,0.28876,0.16587,0,,,,,,,,,GP3,0.28876,0.16587,0.17917,0.51204,normalised
55.831926345825195,,,0.30837,0.23212,0,,,,,,,,,GP3,0.30837,0.23212,0.17917,0.51204,normalised
55.84643316268921,,,0.29452,0.26238,0,,,,,,,,,GP3,0.29452,0.26238,0.17917,0.51204,normalised
55.8643000125885,,,0.28722,0.31471,0,,,,,,,,,GP3,0.28722,0.31471,0.17917,0.51204,normalised
55.88013577461243,,,0.32242,0.33256,0,,,,,,,,,GP3,0.32242,0.33256,0.17917,0.51204,normalised
55.89620399475098,,,0.35636,0.34989,0,,,,,,,,,GP3,0.35636,0.34989,0.17917,0.51204,normalised
55.91206693649292,,,0.40056,0.36755,0,,,,,,,,,GP3,0.40056,0.36755,0.17917,0.51204,normalised
55.928637981414795,,,0.35366,0.32244,0,,,,,,,,,GP3,0.35366,0.32244,0.17917,0.51204,normalised
55.94358038902283,,,0.32709,0.29333,0,,,,,,,,,GP3,0.32709,0.29333,0.17917,0.51204,normalised
55.960102558135986,,,0.28488,0.24919,0,,,,,,,,,GP3,0.28488,0.24919,0.17917,0.51204,normalised
55.97682976722717,,,0.26904,0.25092,0,,,,,,,,,GP3,0.26904,0.25092,0.17917,0.51204,normalised
55.993112087249756,,,0.29388,0.26607,0,,,,,,,,,GP3,0.29388,0.26607,0.17917,0.51204,normalised
56.009782552719116,,,0.30765,0.27831,1,,,,,,,,,GP3,0.30765,0.27831,0.17917,0.51204,normalised
56.02541971206665,,,0.3092,0.2867,1,,,,,,,,,GP3,0.3092,0.2867,0.17917,0.51204,normalised
56.04219889640808,,,0.30735,0.29251,1,,,,,,,,,GP3,0.30735,0.29251,0.17917,0.51204,normalised
56.05869793891907,,,0.30603,0.29667,1,,,,,,,,,GP3,0.30603,0.29667,0.17917,0.51204,normalised
56.07336616516113,,,0.30491,0.3007,1,,,,,,,,,GP3,0.30491,0.3007,0.17917,0.51204,normalised
56.09157347679138,,,0.30464,0.29865,1,,,,,,,,,GP3,0.30464,0.29865,0.17917,0.51204,normalised
56.10787844657898,,,0.30384,0.29507,1,,,,,,,,,GP3,0.30384,0.29507,0.17917,0.51204,normalised
56.12279772758484,,,0.30464,0.29373,1,,,,,,,,,GP3,0.30464,0.29373,0.17917,0.51204,normalised
56.1381778717041,,,0.30382,0.29323,1,,,,,,,,,GP3,0.30382,0.29323,0.17917,0.51204,normalised
56.15597176551819,,,0.30368,0.29155,1,,,,,,,,,GP3,0.30368,0.29155,0.17917,0.51204,normalised
56.173633098602295,,,0.3075,0.29048,1,,,,,,,,,GP3,0.3075,0.29048,0.17917,0.51204,normalised
56.18806576728821,,,0.31267,0.29315,1,,,,,,,,,GP3,0.31267,0.29315,0.17917,0.51204,normalised
56.2042920589447,,,0.31742,0.29604,1,,,,,,,,,GP3,0.31742,0.29604,0.17917,0.51204,normalised
56.2211811542511,,,0.31928,0.29741,1,,,,,,,,,GP3,0.31928,0.29741,0.17917,0.51204,normalised
56.236955642700195,,,0.31996,0.29836,1,,,,,,,,,GP3,0.31996,0.29836,0.17917,0.51204,normalised
56.25152516365051,,,0.31958,0.30232,1,,,,,,,,,GP3,0.31958,0.30232,0.17917,0.51204,normalised
56.26778173446655,,,0.31755,0.2989,1,,,,,,,,,GP3,0.31755,0.2989,0.17917,0.51204,normalised
56.284449100494385,,,0.31574,0.29539,1,,,,,,,,,GP3,0.31574,0.29539,0.17917,0.51204,normalised
56.29953575134277,,,0.31409,0.2922,1,,,,,,,,,GP3,0.31409,0.2922,0.17917,0.51204,normalised
56.31738877296448,,,0.31354,0.29068,1,,,,,,,,,GP3,0.31354,0.29068,0.17917,0.51204,normalised
56.33203077316284,,,0.31253,0.2884,1,,,,,,,,,GP3,0.31253,0.2884,0.17917,0.51204,normalised
56.34961009025574,,,0.31159,0.2863,1,,,,,,,,,GP3,0.31159,0.2863,0.17917,0.51204,normalised
56.36505937576294,,,0.31159,0.2863,1,,,,,,,,,GP3,0.31159,0.2863,0.17917,0.51204,normalised
56.38259816169739,,,0.31159,0.2863,1,,,,,,,,,GP3,0.31159,0.2863,0.17917,0.51204,normalised
56.3975715637207,,,0.31159,0.2863,1,,,,,,,,,GP3,0.31159,0.2863,0.17917,0.51204,normalised
56.41315460205078,,,0.32016,0.28061,0,,,,,,,,,GP3,0.32016,0.28061,0.17917,0.51204,normalised
56.430227756500244,,,0.32016,0.28061,0,,,,,,,,,GP3,0.32016,0.28061,0.17917,0.51204,normalised
56.444857597351074,,,0.32016,0.28061,0,,,,,,,,,GP3,0.32016,0.28061,0.17917,0.51204,normalised
56.46270799636841,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
56.47928547859192,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
56.495834827423096,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
56.50996255874634,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
56.52665042877197,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
56.54427886009216,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.17917,0.51204,normalised
56.560405015945435,,,0.2924,0.18832,0,,,,,,,,,GP3,0.2924,0.18832,0.17917,0.51204,normalised
56.578187704086304,,,0.28996,0.21136,0,,,,,,,,,GP3,0.28996,0.21136,0.17917,0.51204,normalised
56.5927472114563,,,0.28914,0.21904,0,,,,,,,,,GP3,0.28914,0.21904,0.17917,0.51204,normalised
56.60789394378662,,,0.28974,0.23096,1,,,,,,,,,GP3,0.28974,0.23096,0.17917,0.51204,normalised
56.62344717979431,,,0.28524,0.22651,1,,,,,,,,,GP3,0.28524,0.22651,0.17917,0.51204,normalised
56.64079666137695,,,0.28168,0.22158,1,,,,,,,,,GP3,0.28168,0.22158,0.17917,0.51204,normalised
56.65674710273743,,,0.27385,0.22185,1,,,,,,,,,GP3,0.27385,0.22185,0.17917,0.51204,normalised
56.673277854919434,,,0.26857,0.22491,1,,,,,,,,,GP3,0.26857,0.22491,0.17917,0.51204,normalised
56.69002604484558,,,0.26478,0.22827,1,,,,,,,,,GP3,0.26478,0.22827,0.17917,0.51204,normalised
56.705549478530884,,,0.26474,0.2346,1,,,,,,,,,GP3,0.26474,0.2346,0.17917,0.51204,normalised
56.723073959350586,,,0.26708,0.24067,1,,,,,,,,,GP3,0.26708,0.24067,0.17917,0.51204,normalised
56.73798441886902,,,0.26933,0.24662,1,,,,,,,,,GP3,0.26933,0.24662,0.17917,0.51204,normalised
56.75525736808777,,,0.28174,0.25659,1,,,,,,,,,GP3,0.28174,0.25659,0.17917,0.51204,normalised
56.77092528343201,,,0.28768,0.25918,1,,,,,,,,,GP3,0.28768,0.25918,0.17917,0.51204,normalised
56.7871367931366,,,0.29291,0.26173,1,,,,,,,,,GP3,0.29291,0.26173,0.17917,0.51204,normalised
56.8053503036499,,,0.29679,0.26212,1,,,,,,,,,GP3,0.29679,0.26212,0.17917,0.51204,normalised
56.81910490989685,,,0.30252,0.26722,1,,,,,,,,,GP3,0.30252,0.26722,0.17917,0.51204,normalised
56.835700273513794,,,0.32098,0.29789,0,,,,,,,,,GP3,0.32098,0.29789,0.17917,0.51204,normalised
56.851696252822876,,,0.32479,0.25438,0,,,,,,,,,GP3,0.32479,0.25438,0.17917,0.51204,normalised
56.868220806121826,,,0.32401,0.2659,0,,,,,,,,,GP3,0.32401,0.2659,0.17917,0.51204,normalised
56.884652614593506,,,0.32429,0.27327,1,,,,,,,,,GP3,0.32429,0.27327,0.17917,0.51204,normalised
56.898677349090576,,,0.32846,0.26738,1,,,,,,,,,GP3,0.32846,0.26738,0.17917,0.51204,normalised
56.91624450683594,,,0.33271,0.27594,1,,,,,,,,,GP3,0.33271,0.27594,0.17917,0.51204,normalised
56.932090759277344,,,0.33576,0.28209,1,,,,,,,,,GP3,0.33576,0.28209,0.17917,0.51204,normalised
56.94865083694458,,,0.33817,0.27894,1,,,,,,,,,GP3,0.33817,0.27894,0.17917,0.51204,normalised
56.96539616584778,,,0.33743,0.27836,1,,,,,,,,,GP3,0.33743,0.27836,0.17917,0.51204,normalised
56.98215627670288,,,0.33642,0.27677,1,,,,,,,,,GP3,0.33642,0.27677,0.17917,0.51204,normalised
56.998589754104614,,,0.33495,0.27275,1,,,,,,,,,GP3,0.33495,0.27275,0.17917,0.51204,normalised
57.013073444366455,,,0.33642,0.27547,1,,,,,,,,,GP3,0.33642,0.27547,0.17917,0.51204,normalised
57.02926230430603,,,0.33775,0.27806,1,,,,,,,,,GP3,0.33775,0.27806,0.17917,0.51204,normalised
57.04561686515808,,,0.3407,0.27869,1,,,,,,,,,GP3,0.3407,0.27869,0.17917,0.51204,normalised
57.062415599823,,,0.34305,0.27901,1,,,,,,,,,GP3,0.34305,0.27901,0.17917,0.51204,normalised
57.07708525657654,,,0.34502,0.279,1,,,,,,,,,GP3,0.34502,0.279,0.17917,0.51204,normalised
57.09310245513916,,,0.34563,0.27419,1,,,,,,,,,GP3,0.34563,0.27419,0.17917,0.51204,normalised
57.109819173812866,,,0.34595,0.27106,1,,,,,,,,,GP3,0.34595,0.27106,0.17917,0.51204,normalised
57.125890493392944,,,0.34574,0.26682,1,,,,,,,,,GP3,0.34574,0.26682,0.17917,0.51204,normalised
57.143473625183105,,,0.34477,0.2612,1,,,,,,,,,GP3,0.34477,0.2612,0.17917,0.51204,normalised
57.15927028656006,,,0.34293,0.25802,1,,,,,,,,,GP3,0.34293,0.25802,0.17917,0.51204,normalised
57.176928758621216,,,0.34147,0.25572,1,,,,,,,,,GP3,0.34147,0.25572,0.17917,0.51204,normalised
57.191664695739746,,,0.34029,0.25164,1,,,,,,,,,GP3,0.34029,0.25164,0.17917,0.51204,normalised
57.20771336555481,,,0.34285,0.22365,0,,,,,,,,,GP3,0.34285,0.22365,0.17917,0.51204,normalised
57.224639654159546,,,0.33675,0.22185,0,,,,,,,,,GP3,0.33675,0.22185,0.17917,0.51204,normalised
57.239237546920776,,,0.33904,0.20661,0,,,,,,,,,GP3,0.33904,0.20661,0.17917,0.51204,normalised
57.257455587387085,,,0.33805,0.21091,1,,,,,,,,,GP3,0.33805,0.21091,0.17917,0.51204,normalised
57.273947954177856,,,0.33744,0.21344,1,,,,,,,,,GP3,0.33744,0.21344,0.17917,0.51204,normalised
57.28754377365112,,,0.33997,0.21615,1,,,,,,,,,GP3,0.33997,0.21615,0.17917,0.51204,normalised
57.30481696128845,,,0.34219,0.22264,1,,,,,,,,,GP3,0.34219,0.22264,0.17917,0.51204,normalised
57.319334745407104,,,0.34386,0.2275,1,,,,,,,,,GP3,0.34386,0.2275,0.17917,0.51204,normalised
57.337252140045166,,,0.34389,0.22941,1,,,,,,,,,GP3,0.34389,0.22941,0.17917,0.51204,normalised
57.35320734977722,,,0.34511,0.22699,1,,,,,,,,,GP3,0.34511,0.22699,0.17917,0.51204,normalised
57.37072014808655,,,0.34644,0.22591,1,,,,,,,,,GP3,0.34644,0.22591,0.17917,0.51204,normalised
57.38536071777344,,,0.34664,0.23045,1,,,,,,,,,GP3,0.34664,0.23045,0.17917,0.51204,normalised
57.40254306793213,,,0.34899,0.2385,1,,,,,,,,,GP3,0.34899,0.2385,0.17917,0.51204,normalised
57.419986963272095,,,0.35084,0.24498,1,,,,,,,,,GP3,0.35084,0.24498,0.17917,0.51204,normalised
57.4338014125824,,,0.35048,0.24639,1,,,,,,,,,GP3,0.35048,0.24639,0.17917,0.51204,normalised
57.44885182380676,,,0.35127,0.2492,1,,,,,,,,,GP3,0.35127,0.2492,0.17917,0.51204,normalised
57.46652626991272,,,0.35244,0.25295,1,,,,,,,,,GP3,0.35244,0.25295,0.17917,0.51204,normalised
57.48324275016785,,,0.35414,0.26178,1,,,,,,,,,GP3,0.35414,0.26178,0.17917,0.51204,normalised
57.498558044433594,,,0.36299,0.29541,0,,,,,,,,,GP3,0.36299,0.29541,0.17917,0.51204,normalised
57.51469135284424,,,0.36773,0.33807,0,,,,,,,,,GP3,0.36773,0.33807,0.17917,0.51204,normalised
57.53045654296875,,,0.37863,0.36208,0,,,,,,,,,GP3,0.37863,0.36208,0.17917,0.51204,normalised
57.54817509651184,,,0.36936,0.35711,1,,,,,,,,,GP3,0.36936,0.35711,0.17917,0.51204,normalised
57.56410479545593,,,0.3625,0.35065,1,,,,,,,,,GP3,0.3625,0.35065,0.17917,0.51204,normalised
57.578548431396484,,,0.3586,0.32812,1,,,,,,,,,GP3,0.3586,0.32812,0.17917,0.51204,normalised
57.59521508216858,,,0.3509,0.31357,1,,,,,,,,,GP3,0.3509,0.31357,0.17917,0.51204,normalised
57.61194109916687,,,0.3447,0.30161,1,,,,,,,,,GP3,0.3447,0.30161,0.17917,0.51204,normalised
57.62807083129883,,,0.34342,0.29407,1,,,,,,,,,GP3,0.34342,0.29407,0.17917,0.51204,normalised
57.645482778549194,,,0.34459,0.29128,1,,,,,,,,,GP3,0.34459,0.29128,0.17917,0.51204,normalised
57.66166830062866,,,0.34646,0.29147,1,,,,,,,,,GP3,0.34646,0.29147,0.17917,0.51204,normalised
57.678123474121094,,,0.34576,0.29404,1,,,,,,,,,GP3,0.34576,0.29404,0.17917,0.51204,normalised
57.69290542602539,,,0.34411,0.29622,1,,,,,,,,,GP3,0.34411,0.29622,0.17917,0.51204,normalised
57.70939302444458,,,0.34219,0.29678,1,,,,,,,,,GP3,0.34219,0.29678,0.17917,0.51204,normalised
57.726173639297485,,,0.34172,0.29418,1,,,,,,,,,GP3,0.34172,0.29418,0.17917,0.51204,normalised
57.74179673194885,,,0.34322,0.29261,1,,,,,,,,,GP3,0.34322,0.29261,0.17917,0.51204,normalised
57.75737905502319,,,0.33627,0.26424,0,,,,,,,,,GP3,0.33627,0.26424,0.17917,0.51204,normalised
57.77384853363037,,,0.33057,0.22199,0,,,,,,,,,GP3,0.33057,0.22199,0.17917,0.51204,normalised
57.79094076156616,,,0.32159,0.19875,0,,,,,,,,,GP3,0.32159,0.19875,0.17917,0.51204,normalised
57.80523228645325,,,0.31855,0.19172,1,,,,,,,,,GP3,0.31855,0.19172,0.17917,0.51204,normalised
57.82222056388855,,,0.32178,0.20293,1,,,,,,,,,GP3,0.32178,0.20293,0.17917,0.51204,normalised
57.83921670913696,,,0.32067,0.20619,1,,,,,,,,,GP3,0.32067,0.20619,0.17917,0.51204,normalised
57.853880405426025,,,0.3214,0.21293,1,,,,,,,,,GP3,0.3214,0.21293,0.17917,0.51204,normalised
57.87107706069946,,,0.32508,0.22298,1,,,,,,,,,GP3,0.32508,0.22298,0.17917,0.51204,normalised
57.885441064834595,,,0.32609,0.23519,1,,,,,,,,,GP3,0.32609,0.23519,0.17917,0.51204,normalised
57.90286374092102,,,0.32652,0.24391,1,,,,,,,,,GP3,0.32652,0.24391,0.17917,0.51204,normalised
57.91964554786682,,,0.32903,0.25029,1,,,,,,,,,GP3,0.32903,0.25029,0.17917,0.51204,normalised
57.93615198135376,,,0.3306,0.25263,1,,,,,,,,,GP3,0.3306,0.25263,0.17917,0.51204,normalised
57.95056414604187,,,0.33125,0.25275,1,,,,,,,,,GP3,0.33125,0.25275,0.17917,0.51204,normalised
57.9682559967041,,,0.33248,0.25734,1,,,,,,,,,GP3,0.33248,0.25734,0.17917,0.51204,normalised
57.98570251464844,,,0.33304,0.25719,1,,,,,,,,,GP3,0.33304,0.25719,0.17917,0.51204,normalised
58.0006206035614,,,0.33384,0.25789,1,,,,,,,,,GP3,0.33384,0.25789,0.17917,0.51204,normalised
58.018043994903564,,,0.33495,0.25939,1,,,,,,,,,GP3,0.33495,0.25939,0.17917,0.51204,normalised
58.031651973724365,,,0.34487,0.28948,0,,,,,,,,,GP3,0.34487,0.28948,0.17917,0.51204,normalised
58.048601150512695,,,0.35725,0.29742,0,,,,,,,,,GP3,0.35725,0.29742,0.17917,0.51204,normalised
58.06529474258423,,,0.36161,0.29553,0,,,,,,,,,GP3,0.36161,0.29553,0.17917,0.51204,normalised
58.08083176612854,,,0.36571,0.28484,1,,,,,,,,,GP3,0.36571,0.28484,0.17917,0.51204,normalised
58.09661889076233,,,0.36918,0.28129,1,,,,,,,,,GP3,0.36918,0.28129,0.17917,0.51204,normalised
58.11337947845459,,,0.39443,0.29025,1,,,,,,,,,GP3,0.39443,0.29025,0.17917,0.51204,normalised
58.130927324295044,,,0.41254,0.30025,1,,,,,,,,,GP3,0.41254,0.30025,0.17917,0.51204,normalised
58.145702838897705,,,0.42553,0.30596,1,,,,,,,,,GP3,0.42553,0.30596,0.17917,0.51204,normalised
58.161314249038696,,,0.4422,0.30957,1,,,,,,,,,GP3,0.4422,0.30957,0.17917,0.51204,normalised
58.176016092300415,,,0.44832,0.31368,1,,,,,,,,,GP3,0.44832,0.31368,0.17917,0.51204,normalised
58.19267916679382,,,0.45304,0.31548,1,,,,,,,,,GP3,0.45304,0.31548,0.17917,0.51204,normalised
58.20944404602051,,,0.46462,0.31913,1,,,,,,,,,GP3,0.46462,0.31913,0.17917,0.51204,normalised
58.226316690444946,,,0.4737,0.31758,1,,,,,,,,,GP3,0.4737,0.31758,0.17917,0.51204,normalised
58.24156475067139,,,0.48141,0.31563,1,,,,,,,,,GP3,0.48141,0.31563,0.17917,0.51204,normalised
58.2572226524353,,,0.52078,0.31894,0,,,,,,,,,GP3,0.52078,0.31894,0.17917,0.51204,normalised
58.27491521835327,,,0.56551,0.30577,0,,,,,,,,,GP3,0.56551,0.30577,0.17917,0.51204,normalised
58.29060649871826,,,0.58042,0.30139,0,,,,,,,,,GP3,0.58042,0.30139,0.17917,0.51204,normalised
58.30687856674194,,,0.59146,0.29391,1,,,,,,,,,GP3,0.59146,0.29391,0.17917,0.51204,normalised
58.323479890823364,,,0.5748,0.29353,1,,,,,,,,,GP3,0.5748,0.29353,0.17917,0.51204,normalised
58.33960556983948,,,0.57636,0.30324,1,,,,,,,,,GP3,0.57636,0.30324,0.17917,0.51204,normalised
58.35725808143616,,,0.59557,0.31895,1,,,,,,,,,GP3,0.59557,0.31895,0.17917,0.51204,normalised
58.370259284973145,,,0.58629,0.31721,1,,,,,,,,,GP3,0.58629,0.31721,0.17917,0.51204,normalised
58.387823820114136,,,0.57919,0.31655,1,,,,,,,,,GP3,0.57919,0.31655,0.17917,0.51204,normalised
58.404852867126465,,,0.58374,0.32541,1,,,,,,,,,GP3,0.58374,0.32541,0.17917,0.51204,normalised
58.41946482658386,,,0.57641,0.31921,1,,,,,,,,,GP3,0.57641,0.31921,0.17917,0.51204,normalised
