time_s,device_time_s,system_time_s,gaze_x,gaze_y,valid,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,left_valid,right_valid,pupil_left,pupil_right,source_device,raw_gaze_x,raw_gaze_y,raw_cx,raw_cy,coordinate_space
70.81385588645935,,,0.13394,0.85822,1,,,,,,,,,GP3,0.13394,0.85822,0.67917,0.9713,normalised
70.83057141304016,,,0.13271,0.85792,1,,,,,,,,,GP3,0.13271,0.85792,0.67917,0.9713,normalised
70.8464732170105,,,0.13257,0.85793,1,,,,,,,,,GP3,0.13257,0.85793,0.67917,0.9713,normalised
70.86390447616577,,,0.13174,0.85815,1,,,,,,,,,GP3,0.13174,0.85815,0.67917,0.9713,normalised
70.87865972518921,,,0.13098,0.85836,1,,,,,,,,,GP3,0.13098,0.85836,0.67917,0.9713,normalised
70.89674472808838,,,0.13084,0.85823,1,,,,,,,,,GP3,0.13084,0.85823,0.67917,0.9713,normalised
70.91324305534363,,,0.13085,0.85786,1,,,,,,,,,GP3,0.13085,0.85786,0.67917,0.9713,normalised
70.92858362197876,,,0.13095,0.85761,1,,,,,,,,,GP3,0.13095,0.85761,0.67917,0.9713,normalised
70.94337916374207,,,0.13077,0.85697,1,,,,,,,,,GP3,0.13077,0.85697,0.67917,0.9713,normalised
70.9586033821106,,,0.13072,0.85778,1,,,,,,,,,GP3,0.13072,0.85778,0.67917,0.9713,normalised
70.97547149658203,,,0.13077,0.85861,1,,,,,,,,,GP3,0.13077,0.85861,0.67917,0.9713,normalised
70.99147343635559,,,0.13073,0.85882,1,,,,,,,,,GP3,0.13073,0.85882,0.67917,0.9713,normalised
71.00817680358887,,,0.13032,0.85875,1,,,,,,,,,GP3,0.13032,0.85875,0.67917,0.9713,normalised
71.02563047409058,,,0.12969,0.85846,1,,,,,,,,,GP3,0.12969,0.85846,0.67917,0.9713,normalised
71.04165053367615,,,0.1291,0.85845,1,,,,,,,,,GP3,0.1291,0.85845,0.67917,0.9713,normalised
71.05853962898254,,,0.12837,0.85852,1,,,,,,,,,GP3,0.12837,0.85852,0.67917,0.9713,normalised
71.07391476631165,,,0.12769,0.8586,1,,,,,,,,,GP3,0.12769,0.8586,0.67917,0.9713,normalised
71.08873867988586,,,0.12714,0.85864,1,,,,,,,,,GP3,0.12714,0.85864,0.67917,0.9713,normalised
71.10489559173584,,,0.1267,0.85854,1,,,,,,,,,GP3,0.1267,0.85854,0.67917,0.9713,normalised
71.12080025672913,,,0.12629,0.85844,1,,,,,,,,,GP3,0.12629,0.85844,0.67917,0.9713,normalised
71.13830947875977,,,0.12608,0.85784,1,,,,,,,,,GP3,0.12608,0.85784,0.67917,0.9713,normalised
71.15447425842285,,,0.12567,0.85772,1,,,,,,,,,GP3,0.12567,0.85772,0.67917,0.9713,normalised
71.16969633102417,,,0.12527,0.85761,1,,,,,,,,,GP3,0.12527,0.85761,0.67917,0.9713,normalised
71.18511390686035,,,0.12497,0.85744,1,,,,,,,,,GP3,0.12497,0.85744,0.67917,0.9713,normalised
71.20212459564209,,,0.12471,0.8576,1,,,,,,,,,GP3,0.12471,0.8576,0.67917,0.9713,normalised
71.22011828422546,,,0.12439,0.8577,1,,,,,,,,,GP3,0.12439,0.8577,0.67917,0.9713,normalised
71.23585367202759,,,0.12393,0.85773,1,,,,,,,,,GP3,0.12393,0.85773,0.67917,0.9713,normalised
71.24968361854553,,,0.12358,0.8576,1,,,,,,,,,GP3,0.12358,0.8576,0.67917,0.9713,normalised
71.2667589187622,,,0.12318,0.85743,1,,,,,,,,,GP3,0.12318,0.85743,0.67917,0.9713,normalised
71.28428792953491,,,0.12275,0.85717,1,,,,,,,,,GP3,0.12275,0.85717,0.67917,0.9713,normalised
71.29913592338562,,,0.12243,0.85693,1,,,,,,,,,GP3,0.12243,0.85693,0.67917,0.9713,normalised
71.3171820640564,,,0.12219,0.85679,1,,,,,,,,,GP3,0.12219,0.85679,0.67917,0.9713,normalised
71.33283162117004,,,0.12209,0.85631,1,,,,,,,,,GP3,0.12209,0.85631,0.67917,0.9713,normalised
71.34687447547913,,,0.12129,0.8567,1,,,,,,,,,GP3,0.12129,0.8567,0.67917,0.9713,normalised
71.36386728286743,,,0.12076,0.8571,1,,,,,,,,,GP3,0.12076,0.8571,0.67917,0.9713,normalised
71.37945508956909,,,0.12029,0.85708,1,,,,,,,,,GP3,0.12029,0.85708,0.67917,0.9713,normalised
71.39580082893372,,,0.12009,0.85675,1,,,,,,,,,GP3,0.12009,0.85675,0.67917,0.9713,normalised
71.4126091003418,,,0.11974,0.85627,1,,,,,,,,,GP3,0.11974,0.85627,0.67917,0.9713,normalised
71.428875207901,,,0.11927,0.85589,1,,,,,,,,,GP3,0.11927,0.85589,0.67917,0.9713,normalised
71.44557905197144,,,0.11868,0.8553,1,,,,,,,,,GP3,0.11868,0.8553,0.67917,0.9713,normalised
71.46118140220642,,,0.11806,0.85468,1,,,,,,,,,GP3,0.11806,0.85468,0.67917,0.9713,normalised
71.47687578201294,,,0.11772,0.85394,1,,,,,,,,,GP3,0.11772,0.85394,0.67917,0.9713,normalised
71.49451613426208,,,0.11735,0.8532,1,,,,,,,,,GP3,0.11735,0.8532,0.67917,0.9713,normalised
71.51122498512268,,,0.11708,0.85255,1,,,,,,,,,GP3,0.11708,0.85255,0.67917,0.9713,normalised
71.52621173858643,,,0.11677,0.8516,1,,,,,,,,,GP3,0.11677,0.8516,0.67917,0.9713,normalised
71.54456925392151,,,0.11638,0.85083,1,,,,,,,,,GP3,0.11638,0.85083,0.67917,0.9713,normalised
71.55826187133789,,,0.11612,0.85019,1,,,,,,,,,GP3,0.11612,0.85019,0.67917,0.9713,normalised
71.57582688331604,,,0.11632,0.85047,1,,,,,,,,,GP3,0.11632,0.85047,0.67917,0.9713,normalised
71.5904278755188,,,0.11647,0.85059,1,,,,,,,,,GP3,0.11647,0.85059,0.67917,0.9713,normalised
71.60713362693787,,,0.11659,0.85069,1,,,,,,,,,GP3,0.11659,0.85069,0.67917,0.9713,normalised
71.6229555606842,,,0.11637,0.85054,1,,,,,,,,,GP3,0.11637,0.85054,0.67917,0.9713,normalised
71.63872647285461,,,0.11628,0.85017,1,,,,,,,,,GP3,0.11628,0.85017,0.67917,0.9713,normalised
71.65626406669617,,,0.11607,0.8497,1,,,,,,,,,GP3,0.11607,0.8497,0.67917,0.9713,normalised
71.67014789581299,,,0.1157,0.84951,1,,,,,,,,,GP3,0.1157,0.84951,0.67917,0.9713,normalised
71.68769216537476,,,0.11514,0.84959,1,,,,,,,,,GP3,0.11514,0.84959,0.67917,0.9713,normalised
71.70346069335938,,,0.11454,0.84961,1,,,,,,,,,GP3,0.11454,0.84961,0.67917,0.9713,normalised
71.72023105621338,,,0.1141,0.8496,1,,,,,,,,,GP3,0.1141,0.8496,0.67917,0.9713,normalised
71.73556637763977,,,0.11351,0.84867,1,,,,,,,,,GP3,0.11351,0.84867,0.67917,0.9713,normalised
71.75315141677856,,,0.11296,0.84777,1,,,,,,,,,GP3,0.11296,0.84777,0.67917,0.9713,normalised
71.7675712108612,,,0.11298,0.84747,1,,,,,,,,,GP3,0.11298,0.84747,0.67917,0.9713,normalised
71.78508758544922,,,0.11297,0.84761,1,,,,,,,,,GP3,0.11297,0.84761,0.67917,0.9713,normalised
71.79960465431213,,,0.11319,0.84796,1,,,,,,,,,GP3,0.11319,0.84796,0.67917,0.9713,normalised
71.81752109527588,,,0.11331,0.84832,1,,,,,,,,,GP3,0.11331,0.84832,0.67917,0.9713,normalised
71.83412837982178,,,0.11366,0.8486,1,,,,,,,,,GP3,0.11366,0.8486,0.67917,0.9713,normalised
71.84921002388,,,0.11397,0.84884,1,,,,,,,,,GP3,0.11397,0.84884,0.67917,0.9713,normalised
71.86525774002075,,,0.11389,0.84868,1,,,,,,,,,GP3,0.11389,0.84868,0.67917,0.9713,normalised
71.88105964660645,,,0.11404,0.84882,1,,,,,,,,,GP3,0.11404,0.84882,0.67917,0.9713,normalised
71.89989066123962,,,0.11421,0.84898,1,,,,,,,,,GP3,0.11421,0.84898,0.67917,0.9713,normalised
71.91377067565918,,,0.11467,0.8496,1,,,,,,,,,GP3,0.11467,0.8496,0.67917,0.9713,normalised
71.93028378486633,,,0.11518,0.84971,1,,,,,,,,,GP3,0.11518,0.84971,0.67917,0.9713,normalised
71.9457528591156,,,0.11574,0.84986,1,,,,,,,,,GP3,0.11574,0.84986,0.67917,0.9713,normalised
71.96270036697388,,,0.11601,0.85027,1,,,,,,,,,GP3,0.11601,0.85027,0.67917,0.9713,normalised
71.97947692871094,,,0.11628,0.84999,1,,,,,,,,,GP3,0.11628,0.84999,0.67917,0.9713,normalised
71.99608325958252,,,0.11659,0.84972,1,,,,,,,,,GP3,0.11659,0.84972,0.67917,0.9713,normalised
72.01068544387817,,,0.11688,0.84928,1,,,,,,,,,GP3,0.11688,0.84928,0.67917,0.9713,normalised
72.02762579917908,,,0.11719,0.84923,1,,,,,,,,,GP3,0.11719,0.84923,0.67917,0.9713,normalised
72.04402494430542,,,0.11753,0.8492,1,,,,,,,,,GP3,0.11753,0.8492,0.67917,0.9713,normalised
72.06153321266174,,,0.11814,0.84926,1,,,,,,,,,GP3,0.11814,0.84926,0.67917,0.9713,normalised
72.07538962364197,,,0.11853,0.84948,1,,,,,,,,,GP3,0.11853,0.84948,0.67917,0.9713,normalised
72.09223914146423,,,0.11884,0.84962,1,,,,,,,,,GP3,0.11884,0.84962,0.67917,0.9713,normalised
72.10898447036743,,,0.11907,0.84962,1,,,,,,,,,GP3,0.11907,0.84962,0.67917,0.9713,normalised
72.12352252006531,,,0.1189,0.84955,1,,,,,,,,,GP3,0.1189,0.84955,0.67917,0.9713,normalised
72.14136123657227,,,0.11862,0.84939,1,,,,,,,,,GP3,0.11862,0.84939,0.67917,0.9713,normalised
72.15808606147766,,,0.11851,0.84958,1,,,,,,,,,GP3,0.11851,0.84958,0.67917,0.9713,normalised
72.17217659950256,,,0.11863,0.84946,1,,,,,,,,,GP3,0.11863,0.84946,0.67917,0.9713,normalised
72.18883013725281,,,0.11886,0.84945,1,,,,,,,,,GP3,0.11886,0.84945,0.67917,0.9713,normalised
72.20661926269531,,,0.11905,0.84944,1,,,,,,,,,GP3,0.11905,0.84944,0.67917,0.9713,normalised
72.22064137458801,,,0.11915,0.85005,1,,,,,,,,,GP3,0.11915,0.85005,0.67917,0.9713,normalised
72.23798990249634,,,0.11924,0.85066,1,,,,,,,,,GP3,0.11924,0.85066,0.67917,0.9713,normalised
72.25407147407532,,,0.11917,0.85123,1,,,,,,,,,GP3,0.11917,0.85123,0.67917,0.9713,normalised
72.27059364318848,,,0.11899,0.85178,1,,,,,,,,,GP3,0.11899,0.85178,0.67917,0.9713,normalised
72.28532338142395,,,0.11882,0.85234,1,,,,,,,,,GP3,0.11882,0.85234,0.67917,0.9713,normalised
72.30203127861023,,,0.11955,0.85144,1,,,,,,,,,GP3,0.11955,0.85144,0.67917,0.9713,normalised
72.31947565078735,,,0.1207,0.852,1,,,,,,,,,GP3,0.1207,0.852,0.67917,0.9713,normalised
72.334401845932,,,0.12178,0.8525,1,,,,,,,,,GP3,0.12178,0.8525,0.67917,0.9713,normalised
72.35101270675659,,,0.12339,0.84963,1,,,,,,,,,GP3,0.12339,0.84963,0.67917,0.9713,normalised
72.36795425415039,,,0.12557,0.84679,1,,,,,,,,,GP3,0.12557,0.84679,0.67917,0.9713,normalised
72.38254642486572,,,0.14947,0.81836,0,,,,,,,,,GP3,0.14947,0.81836,0.67917,0.9713,normalised
72.39951682090759,,,0.16872,0.77235,0,,,,,,,,,GP3,0.16872,0.77235,0.67917,0.9713,normalised
72.41637206077576,,,0.17933,0.7493,0,,,,,,,,,GP3,0.17933,0.7493,0.67917,0.9713,normalised
72.43204879760742,,,0.19637,0.71094,0,,,,,,,,,GP3,0.19637,0.71094,0.67917,0.9713,normalised
72.44791555404663,,,0.19846,0.71022,0,,,,,,,,,GP3,0.19846,0.71022,0.67917,0.9713,normalised
72.46552181243896,,,0.19799,0.7058,0,,,,,,,,,GP3,0.19799,0.7058,0.67917,0.9713,normalised
72.47951912879944,,,0.19726,0.70273,1,,,,,,,,,GP3,0.19726,0.70273,0.67917,0.9713,normalised
72.49621248245239,,,0.19582,0.69968,1,,,,,,,,,GP3,0.19582,0.69968,0.67917,0.9713,normalised
72.51167726516724,,,0.19645,0.69959,1,,,,,,,,,GP3,0.19645,0.69959,0.67917,0.9713,normalised
72.52834177017212,,,0.19649,0.69879,1,,,,,,,,,GP3,0.19649,0.69879,0.67917,0.9713,normalised
72.54469347000122,,,0.21005,0.69619,1,,,,,,,,,GP3,0.21005,0.69619,0.67917,0.9713,normalised
72.56222414970398,,,0.22167,0.69236,1,,,,,,,,,GP3,0.22167,0.69236,0.67917,0.9713,normalised
72.57673358917236,,,0.23101,0.68947,1,,,,,,,,,GP3,0.23101,0.68947,0.67917,0.9713,normalised
72.59424686431885,,,0.24041,0.68334,1,,,,,,,,,GP3,0.24041,0.68334,0.67917,0.9713,normalised
72.60877299308777,,,0.24845,0.6795,1,,,,,,,,,GP3,0.24845,0.6795,0.67917,0.9713,normalised
72.62632465362549,,,0.25543,0.67686,1,,,,,,,,,GP3,0.25543,0.67686,0.67917,0.9713,normalised
72.6420738697052,,,0.26046,0.67547,1,,,,,,,,,GP3,0.26046,0.67547,0.67917,0.9713,normalised
72.6594979763031,,,0.26628,0.67185,1,,,,,,,,,GP3,0.26628,0.67185,0.67917,0.9713,normalised
72.67436981201172,,,0.29613,0.65766,0,,,,,,,,,GP3,0.29613,0.65766,0.67917,0.9713,normalised
72.69187498092651,,,0.32092,0.64501,0,,,,,,,,,GP3,0.32092,0.64501,0.67917,0.9713,normalised
72.70582437515259,,,0.33166,0.6604,0,,,,,,,,,GP3,0.33166,0.6604,0.67917,0.9713,normalised
72.72232961654663,,,0.33703,0.66799,1,,,,,,,,,GP3,0.33703,0.66799,0.67917,0.9713,normalised
72.73800230026245,,,0.3425,0.6592,1,,,,,,,,,GP3,0.3425,0.6592,0.67917,0.9713,normalised
72.75454330444336,,,0.34416,0.65619,1,,,,,,,,,GP3,0.34416,0.65619,0.67917,0.9713,normalised
72.76991724967957,,,0.34514,0.6533,1,,,,,,,,,GP3,0.34514,0.6533,0.67917,0.9713,normalised
72.78661847114563,,,0.34611,0.65121,1,,,,,,,,,GP3,0.34611,0.65121,0.67917,0.9713,normalised
72.8026852607727,,,0.34699,0.64944,1,,,,,,,,,GP3,0.34699,0.64944,0.67917,0.9713,normalised
72.82040596008301,,,0.34774,0.64821,1,,,,,,,,,GP3,0.34774,0.64821,0.67917,0.9713,normalised
72.8377468585968,,,0.34764,0.6495,1,,,,,,,,,GP3,0.34764,0.6495,0.67917,0.9713,normalised
72.85374426841736,,,0.34794,0.64803,1,,,,,,,,,GP3,0.34794,0.64803,0.67917,0.9713,normalised
72.86762118339539,,,0.34819,0.64678,1,,,,,,,,,GP3,0.34819,0.64678,0.67917,0.9713,normalised
72.88614225387573,,,0.34905,0.64626,1,,,,,,,,,GP3,0.34905,0.64626,0.67917,0.9713,normalised
72.89982962608337,,,0.35001,0.6477,1,,,,,,,,,GP3,0.35001,0.6477,0.67917,0.9713,normalised
72.91552376747131,,,0.35097,0.64941,1,,,,,,,,,GP3,0.35097,0.64941,0.67917,0.9713,normalised
72.93167519569397,,,0.35163,0.64986,1,,,,,,,,,GP3,0.35163,0.64986,0.67917,0.9713,normalised
72.94882655143738,,,0.35302,0.64943,1,,,,,,,,,GP3,0.35302,0.64943,0.67917,0.9713,normalised
72.96578574180603,,,0.35418,0.64866,1,,,,,,,,,GP3,0.35418,0.64866,0.67917,0.9713,normalised
72.98200726509094,,,0.35376,0.64913,1,,,,,,,,,GP3,0.35376,0.64913,0.67917,0.9713,normalised
72.99671173095703,,,0.3547,0.64937,1,,,,,,,,,GP3,0.3547,0.64937,0.67917,0.9713,normalised
73.0142273902893,,,0.35554,0.6495,1,,,,,,,,,GP3,0.35554,0.6495,0.67917,0.9713,normalised
73.03219699859619,,,0.35503,0.64945,1,,,,,,,,,GP3,0.35503,0.64945,0.67917,0.9713,normalised
73.04720282554626,,,0.35399,0.64769,1,,,,,,,,,GP3,0.35399,0.64769,0.67917,0.9713,normalised
73.06761455535889,,,0.35308,0.64623,1,,,,,,,,,GP3,0.35308,0.64623,0.67917,0.9713,normalised
73.0792486667633,,,0.35496,0.6507,1,,,,,,,,,GP3,0.35496,0.6507,0.67917,0.9713,normalised
73.0938515663147,,,0.35753,0.65493,1,,,,,,,,,GP3,0.35753,0.65493,0.67917,0.9713,normalised
73.11037683486938,,,0.35991,0.6588,1,,,,,,,,,GP3,0.35991,0.6588,0.67917,0.9713,normalised
73.12749767303467,,,0.36178,0.66193,1,,,,,,,,,GP3,0.36178,0.66193,0.67917,0.9713,normalised
73.14280605316162,,,0.37963,0.68954,0,,,,,,,,,GP3,0.37963,0.68954,0.67917,0.9713,normalised
73.15959453582764,,,0.39847,0.7267,0,,,,,,,,,GP3,0.39847,0.7267,0.67917,0.9713,normalised
73.17650485038757,,,0.41597,0.73968,0,,,,,,,,,GP3,0.41597,0.73968,0.67917,0.9713,normalised
73.19293355941772,,,0.41361,0.73544,1,,,,,,,,,GP3,0.41361,0.73544,0.67917,0.9713,normalised
73.20871758460999,,,0.41227,0.7332,1,,,,,,,,,GP3,0.41227,0.7332,0.67917,0.9713,normalised
73.22330141067505,,,0.42851,0.72998,1,,,,,,,,,GP3,0.42851,0.72998,0.67917,0.9713,normalised
73.23966073989868,,,0.43989,0.72912,1,,,,,,,,,GP3,0.43989,0.72912,0.67917,0.9713,normalised
73.2573459148407,,,0.44844,0.72848,1,,,,,,,,,GP3,0.44844,0.72848,0.67917,0.9713,normalised
73.27206325531006,,,0.45548,0.72965,1,,,,,,,,,GP3,0.45548,0.72965,0.67917,0.9713,normalised
73.29039764404297,,,0.46075,0.73074,1,,,,,,,,,GP3,0.46075,0.73074,0.67917,0.9713,normalised
73.30572271347046,,,0.46506,0.73205,1,,,,,,,,,GP3,0.46506,0.73205,0.67917,0.9713,normalised
73.32032585144043,,,0.47021,0.73453,1,,,,,,,,,GP3,0.47021,0.73453,0.67917,0.9713,normalised
73.33928680419922,,,0.47122,0.73342,1,,,,,,,,,GP3,0.47122,0.73342,0.67917,0.9713,normalised
73.35263085365295,,,0.4721,0.73259,1,,,,,,,,,GP3,0.4721,0.73259,0.67917,0.9713,normalised
73.36934852600098,,,0.48358,0.73094,1,,,,,,,,,GP3,0.48358,0.73094,0.67917,0.9713,normalised
73.38620352745056,,,0.52006,0.72391,0,,,,,,,,,GP3,0.52006,0.72391,0.67917,0.9713,normalised
73.40325951576233,,,0.58122,0.69246,0,,,,,,,,,GP3,0.58122,0.69246,0.67917,0.9713,normalised
73.42023587226868,,,0.60759,0.68722,0,,,,,,,,,GP3,0.60759,0.68722,0.67917,0.9713,normalised
73.43387460708618,,,0.64967,0.68494,0,,,,,,,,,GP3,0.64967,0.68494,0.67917,0.9713,normalised
73.44981575012207,,,0.64824,0.70013,0,,,,,,,,,GP3,0.64824,0.70013,0.67917,0.9713,normalised
73.46668100357056,,,0.64887,0.69423,0,,,,,,,,,GP3,0.64887,0.69423,0.67917,0.9713,normalised
73.48220300674438,,,0.64686,0.69533,1,,,,,,,,,GP3,0.64686,0.69533,0.67917,0.9713,normalised
73.49845504760742,,,0.64568,0.69592,1,,,,,,,,,GP3,0.64568,0.69592,0.67917,0.9713,normalised
73.51445126533508,,,0.64725,0.69639,1,,,,,,,,,GP3,0.64725,0.69639,0.67917,0.9713,normalised
73.53185057640076,,,0.64885,0.70034,1,,,,,,,,,GP3,0.64885,0.70034,0.67917,0.9713,normalised
73.54794883728027,,,0.64986,0.70396,1,,,,,,,,,GP3,0.64986,0.70396,0.67917,0.9713,normalised
73.56269025802612,,,0.65084,0.70838,1,,,,,,,,,GP3,0.65084,0.70838,0.67917,0.9713,normalised
73.58017778396606,,,0.64928,0.70921,1,,,,,,,,,GP3,0.64928,0.70921,0.67917,0.9713,normalised
73.59763693809509,,,0.64808,0.70959,1,,,,,,,,,GP3,0.64808,0.70959,0.67917,0.9713,normalised
73.61567378044128,,,0.64821,0.70848,1,,,,,,,,,GP3,0.64821,0.70848,0.67917,0.9713,normalised
73.6292929649353,,,0.64806,0.70854,1,,,,,,,,,GP3,0.64806,0.70854,0.67917,0.9713,normalised
73.64518332481384,,,0.64799,0.70835,1,,,,,,,,,GP3,0.64799,0.70835,0.67917,0.9713,normalised
73.6626660823822,,,0.647,0.70715,1,,,,,,,,,GP3,0.647,0.70715,0.67917,0.9713,normalised
73.67830276489258,,,0.64666,0.70652,1,,,,,,,,,GP3,0.64666,0.70652,0.67917,0.9713,normalised
73.69533443450928,,,0.64634,0.70607,1,,,,,,,,,GP3,0.64634,0.70607,0.67917,0.9713,normalised
73.71291899681091,,,0.64615,0.70523,1,,,,,,,,,GP3,0.64615,0.70523,0.67917,0.9713,normalised
73.72651839256287,,,0.6461,0.7044,1,,,,,,,,,GP3,0.6461,0.7044,0.67917,0.9713,normalised
73.74354529380798,,,0.64596,0.704,1,,,,,,,,,GP3,0.64596,0.704,0.67917,0.9713,normalised
73.76013135910034,,,0.64553,0.70399,1,,,,,,,,,GP3,0.64553,0.70399,0.67917,0.9713,normalised
73.77611064910889,,,0.64514,0.70408,1,,,,,,,,,GP3,0.64514,0.70408,0.67917,0.9713,normalised
73.79297614097595,,,0.64485,0.70386,1,,,,,,,,,GP3,0.64485,0.70386,0.67917,0.9713,normalised
73.80891633033752,,,0.64463,0.70361,1,,,,,,,,,GP3,0.64463,0.70361,0.67917,0.9713,normalised
73.82334637641907,,,0.64414,0.70314,1,,,,,,,,,GP3,0.64414,0.70314,0.67917,0.9713,normalised
73.83976244926453,,,0.64373,0.70258,1,,,,,,,,,GP3,0.64373,0.70258,0.67917,0.9713,normalised
73.85516381263733,,,0.64382,0.7024,1,,,,,,,,,GP3,0.64382,0.7024,0.67917,0.9713,normalised
73.8727433681488,,,0.64355,0.702,1,,,,,,,,,GP3,0.64355,0.702,0.67917,0.9713,normalised
73.88865113258362,,,0.64321,0.702,1,,,,,,,,,GP3,0.64321,0.702,0.67917,0.9713,normalised
73.90625643730164,,,0.64277,0.70223,1,,,,,,,,,GP3,0.64277,0.70223,0.67917,0.9713,normalised
73.92076706886292,,,0.64252,0.70241,1,,,,,,,,,GP3,0.64252,0.70241,0.67917,0.9713,normalised
73.93881607055664,,,0.64229,0.70259,1,,,,,,,,,GP3,0.64229,0.70259,0.67917,0.9713,normalised
73.95339846611023,,,0.6417,0.7032,1,,,,,,,,,GP3,0.6417,0.7032,0.67917,0.9713,normalised
73.96882247924805,,,0.64129,0.70379,1,,,,,,,,,GP3,0.64129,0.70379,0.67917,0.9713,normalised
73.98671197891235,,,0.64091,0.70434,1,,,,,,,,,GP3,0.64091,0.70434,0.67917,0.9713,normalised
74.00130414962769,,,0.64113,0.70453,1,,,,,,,,,GP3,0.64113,0.70453,0.67917,0.9713,normalised
74.01856923103333,,,0.64156,0.7043,1,,,,,,,,,GP3,0.64156,0.7043,0.67917,0.9713,normalised
74.03422665596008,,,0.642,0.70398,1,,,,,,,,,GP3,0.642,0.70398,0.67917,0.9713,normalised
74.05040001869202,,,0.6422,0.70426,1,,,,,,,,,GP3,0.6422,0.70426,0.67917,0.9713,normalised
74.06557941436768,,,0.6422,0.70426,1,,,,,,,,,GP3,0.6422,0.70426,0.67917,0.9713,normalised
74.08260655403137,,,0.6422,0.70422,1,,,,,,,,,GP3,0.6422,0.70422,0.67917,0.9713,normalised
74.0985586643219,,,0.64209,0.70406,1,,,,,,,,,GP3,0.64209,0.70406,0.67917,0.9713,normalised
74.11614298820496,,,0.64193,0.70395,1,,,,,,,,,GP3,0.64193,0.70395,0.67917,0.9713,normalised
74.13104605674744,,,0.64179,0.7038,1,,,,,,,,,GP3,0.64179,0.7038,0.67917,0.9713,normalised
74.14597487449646,,,0.64183,0.70348,1,,,,,,,,,GP3,0.64183,0.70348,0.67917,0.9713,normalised
74.16207575798035,,,0.64172,0.70299,1,,,,,,,,,GP3,0.64172,0.70299,0.67917,0.9713,normalised
74.17808723449707,,,0.6416,0.70259,1,,,,,,,,,GP3,0.6416,0.70259,0.67917,0.9713,normalised
74.19546508789062,,,0.64148,0.70242,1,,,,,,,,,GP3,0.64148,0.70242,0.67917,0.9713,normalised
74.20998978614807,,,0.64125,0.70328,1,,,,,,,,,GP3,0.64125,0.70328,0.67917,0.9713,normalised
74.22696924209595,,,0.64111,0.70343,1,,,,,,,,,GP3,0.64111,0.70343,0.67917,0.9713,normalised
74.24337220191956,,,0.6412,0.70381,1,,,,,,,,,GP3,0.6412,0.70381,0.67917,0.9713,normalised
74.25968980789185,,,0.64153,0.70312,1,,,,,,,,,GP3,0.64153,0.70312,0.67917,0.9713,normalised
74.27709484100342,,,0.64191,0.70228,1,,,,,,,,,GP3,0.64191,0.70228,0.67917,0.9713,normalised
74.29187750816345,,,0.64173,0.70191,1,,,,,,,,,GP3,0.64173,0.70191,0.67917,0.9713,normalised
74.30932545661926,,,0.64158,0.70071,1,,,,,,,,,GP3,0.64158,0.70071,0.67917,0.9713,normalised
74.32410717010498,,,0.64142,0.6996,1,,,,,,,,,GP3,0.64142,0.6996,0.67917,0.9713,normalised
74.34225487709045,,,0.64133,0.69845,1,,,,,,,,,GP3,0.64133,0.69845,0.67917,0.9713,normalised
74.3568274974823,,,0.64154,0.69762,1,,,,,,,,,GP3,0.64154,0.69762,0.67917,0.9713,normalised
74.3736641407013,,,0.64173,0.69683,1,,,,,,,,,GP3,0.64173,0.69683,0.67917,0.9713,normalised
74.38946771621704,,,0.64157,0.69635,1,,,,,,,,,GP3,0.64157,0.69635,0.67917,0.9713,normalised
74.40362286567688,,,0.64142,0.69592,1,,,,,,,,,GP3,0.64142,0.69592,0.67917,0.9713,normalised
74.42055034637451,,,0.64125,0.6956,1,,,,,,,,,GP3,0.64125,0.6956,0.67917,0.9713,normalised
74.4369604587555,,,0.64144,0.69531,1,,,,,,,,,GP3,0.64144,0.69531,0.67917,0.9713,normalised
74.45445656776428,,,0.64137,0.69479,1,,,,,,,,,GP3,0.64137,0.69479,0.67917,0.9713,normalised
74.47014546394348,,,0.64132,0.6942,1,,,,,,,,,GP3,0.64132,0.6942,0.67917,0.9713,normalised
74.48770928382874,,,0.64137,0.69379,1,,,,,,,,,GP3,0.64137,0.69379,0.67917,0.9713,normalised
74.50164556503296,,,0.64171,0.69306,1,,,,,,,,,GP3,0.64171,0.69306,0.67917,0.9713,normalised
74.5194935798645,,,0.64208,0.69219,1,,,,,,,,,GP3,0.64208,0.69219,0.67917,0.9713,normalised
74.53319573402405,,,0.64216,0.69108,1,,,,,,,,,GP3,0.64216,0.69108,0.67917,0.9713,normalised
74.55180406570435,,,0.64235,0.69021,1,,,,,,,,,GP3,0.64235,0.69021,0.67917,0.9713,normalised
74.56665825843811,,,0.64251,0.68948,1,,,,,,,,,GP3,0.64251,0.68948,0.67917,0.9713,normalised
74.58431100845337,,,0.64274,0.68765,1,,,,,,,,,GP3,0.64274,0.68765,0.67917,0.9713,normalised
74.59900736808777,,,0.64543,0.65696,0,,,,,,,,,GP3,0.64543,0.65696,0.67917,0.9713,normalised
74.61447215080261,,,0.64007,0.63289,0,,,,,,,,,GP3,0.64007,0.63289,0.67917,0.9713,normalised
74.63096356391907,,,0.64186,0.6378,0,,,,,,,,,GP3,0.64186,0.6378,0.67917,0.9713,normalised
74.64807605743408,,,0.64314,0.63699,1,,,,,,,,,GP3,0.64314,0.63699,0.67917,0.9713,normalised
74.66467237472534,,,0.64373,0.63729,1,,,,,,,,,GP3,0.64373,0.63729,0.67917,0.9713,normalised
